"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"10362","171.035730","91.199.81.22","192.168.137.185","UDP","804","5056  >  40558 Len=762","Jul  6, 2023 08:29:21.568521000 Hora oficial do Brasil","0.009102000"
"10363","171.048983","192.168.137.185","91.199.81.22","UDP","74","40558  >  5056 Len=32","Jul  6, 2023 08:29:21.581774000 Hora oficial do Brasil","0.013253000"
"10364","171.050656","91.199.81.22","192.168.137.185","UDP","310","5056  >  40558 Len=268","Jul  6, 2023 08:29:21.583447000 Hora oficial do Brasil","0.001673000"
"10365","171.057700","35.197.74.176","192.168.137.185","UDP","538","7249  >  46592 Len=496","Jul  6, 2023 08:29:21.590491000 Hora oficial do Brasil","0.007044000"
"10366","171.066730","91.199.81.22","192.168.137.185","UDP","557","5056  >  40558 Len=515","Jul  6, 2023 08:29:21.599521000 Hora oficial do Brasil","0.009030000"
"10367","171.078868","192.168.137.185","91.199.81.22","UDP","367","40558  >  5056 Len=325","Jul  6, 2023 08:29:21.611659000 Hora oficial do Brasil","0.012138000"
"10368","171.087785","91.199.81.22","192.168.137.185","UDP","573","5056  >  40558 Len=531","Jul  6, 2023 08:29:21.620576000 Hora oficial do Brasil","0.008917000"
"10369","171.087932","35.197.74.176","192.168.137.185","UDP","570","7249  >  46592 Len=528","Jul  6, 2023 08:29:21.620723000 Hora oficial do Brasil","0.000147000"
"10370","171.103848","91.199.81.22","192.168.137.185","UDP","814","5056  >  40558 Len=772","Jul  6, 2023 08:29:21.636639000 Hora oficial do Brasil","0.015916000"
"10371","171.118802","35.197.74.176","192.168.137.185","UDP","282","7249  >  46592 Len=240","Jul  6, 2023 08:29:21.651593000 Hora oficial do Brasil","0.014954000"
"10372","171.119761","91.199.81.22","192.168.137.185","UDP","420","5056  >  40558 Len=378","Jul  6, 2023 08:29:21.652552000 Hora oficial do Brasil","0.000959000"
"10373","171.134874","91.199.81.22","192.168.137.185","UDP","585","5056  >  40558 Len=543","Jul  6, 2023 08:29:21.667665000 Hora oficial do Brasil","0.015113000"
"10374","171.150855","91.199.81.22","192.168.137.185","UDP","310","5056  >  40558 Len=268","Jul  6, 2023 08:29:21.683646000 Hora oficial do Brasil","0.015981000"
"10375","171.161694","192.168.137.185","91.199.81.22","UDP","371","40558  >  5056 Len=329","Jul  6, 2023 08:29:21.694485000 Hora oficial do Brasil","0.010839000"
"10376","171.163888","35.197.74.176","192.168.137.185","UDP","202","7249  >  46592 Len=160","Jul  6, 2023 08:29:21.696679000 Hora oficial do Brasil","0.002194000"
"10377","171.166994","91.199.81.22","192.168.137.185","UDP","1117","5056  >  40558 Len=1075","Jul  6, 2023 08:29:21.699785000 Hora oficial do Brasil","0.003106000"
"10378","171.195013","35.197.74.176","192.168.137.185","UDP","746","7249  >  46592 Len=704","Jul  6, 2023 08:29:21.727804000 Hora oficial do Brasil","0.028019000"
"10379","171.213032","91.199.81.22","192.168.137.185","UDP","748","5056  >  40558 Len=706","Jul  6, 2023 08:29:21.745823000 Hora oficial do Brasil","0.018019000"
"10380","171.225981","35.197.74.176","192.168.137.185","UDP","426","7249  >  46592 Len=384","Jul  6, 2023 08:29:21.758772000 Hora oficial do Brasil","0.012949000"
"10381","171.231986","91.199.81.22","192.168.137.185","UDP","1078","5056  >  40558 Len=1036","Jul  6, 2023 08:29:21.764777000 Hora oficial do Brasil","0.006005000"
"10382","171.244926","91.199.81.22","192.168.137.185","UDP","277","5056  >  40558 Len=235","Jul  6, 2023 08:29:21.777717000 Hora oficial do Brasil","0.012940000"
"10383","171.249720","192.168.137.185","91.199.81.22","UDP","412","40558  >  5056 Len=370","Jul  6, 2023 08:29:21.782511000 Hora oficial do Brasil","0.004794000"
"10384","171.255977","35.197.74.176","192.168.137.185","UDP","202","7249  >  46592 Len=160","Jul  6, 2023 08:29:21.788768000 Hora oficial do Brasil","0.006257000"
"10385","171.276178","91.199.81.22","192.168.137.185","UDP","1015","5056  >  40558 Len=973","Jul  6, 2023 08:29:21.808969000 Hora oficial do Brasil","0.020201000"
"10386","171.287151","35.197.74.176","192.168.137.185","UDP","522","7249  >  46592 Len=480","Jul  6, 2023 08:29:21.819942000 Hora oficial do Brasil","0.010973000"
"10387","171.292139","91.199.81.22","192.168.137.185","UDP","306","5056  >  40558 Len=264","Jul  6, 2023 08:29:21.824930000 Hora oficial do Brasil","0.004988000"
"10388","171.308057","192.168.137.185","91.199.81.22","UDP","363","40558  >  5056 Len=321","Jul  6, 2023 08:29:21.840848000 Hora oficial do Brasil","0.015918000"
"10389","171.309323","91.199.81.22","192.168.137.185","UDP","1088","5056  >  40558 Len=1046","Jul  6, 2023 08:29:21.842114000 Hora oficial do Brasil","0.001266000"
"10390","171.325249","91.199.81.22","192.168.137.185","UDP","680","5056  >  40558 Len=638","Jul  6, 2023 08:29:21.858040000 Hora oficial do Brasil","0.015926000"
"10391","171.333200","35.197.74.176","192.168.137.185","UDP","170","7249  >  46592 Len=128","Jul  6, 2023 08:29:21.865991000 Hora oficial do Brasil","0.007951000"
"10392","171.341236","91.199.81.22","192.168.137.185","UDP","641","5056  >  40558 Len=599","Jul  6, 2023 08:29:21.874027000 Hora oficial do Brasil","0.008036000"
"10393","171.356257","91.199.81.22","192.168.137.185","UDP","773","5056  >  40558 Len=731","Jul  6, 2023 08:29:21.889048000 Hora oficial do Brasil","0.015021000"
"10394","171.360438","192.168.137.185","91.199.81.22","UDP","74","40558  >  5056 Len=32","Jul  6, 2023 08:29:21.893229000 Hora oficial do Brasil","0.004181000"
"10395","171.364241","35.197.74.176","192.168.137.185","UDP","538","7249  >  46592 Len=496","Jul  6, 2023 08:29:21.897032000 Hora oficial do Brasil","0.003803000"
"10396","171.375265","91.199.81.22","192.168.137.185","UDP","237","5056  >  40558 Len=195","Jul  6, 2023 08:29:21.908056000 Hora oficial do Brasil","0.011024000"
"10397","171.385860","192.168.137.185","91.199.81.22","UDP","416","40558  >  5056 Len=374","Jul  6, 2023 08:29:21.918651000 Hora oficial do Brasil","0.010595000"
"10398","171.394373","91.199.81.22","192.168.137.185","UDP","845","5056  >  40558 Len=803","Jul  6, 2023 08:29:21.927164000 Hora oficial do Brasil","0.008513000"
"10399","171.395318","35.197.74.176","192.168.137.185","UDP","538","7249  >  46592 Len=496","Jul  6, 2023 08:29:21.928109000 Hora oficial do Brasil","0.000945000"
"10400","171.409394","91.199.81.22","192.168.137.185","UDP","513","5056  >  40558 Len=471","Jul  6, 2023 08:29:21.942185000 Hora oficial do Brasil","0.014076000"
"10401","171.425388","91.199.81.22","192.168.137.185","UDP","452","5056  >  40558 Len=410","Jul  6, 2023 08:29:21.958179000 Hora oficial do Brasil","0.015994000"
"10402","171.426339","35.197.74.176","192.168.137.185","UDP","506","7249  >  46592 Len=464","Jul  6, 2023 08:29:21.959130000 Hora oficial do Brasil","0.000951000"
"10403","171.441437","91.199.81.22","192.168.137.185","UDP","497","5056  >  40558 Len=455","Jul  6, 2023 08:29:21.974228000 Hora oficial do Brasil","0.015098000"
"10404","171.456464","91.199.81.22","192.168.137.185","UDP","597","5056  >  40558 Len=555","Jul  6, 2023 08:29:21.989255000 Hora oficial do Brasil","0.015027000"
"10405","171.457444","35.197.74.176","192.168.137.185","UDP","634","7249  >  46592 Len=592","Jul  6, 2023 08:29:21.990235000 Hora oficial do Brasil","0.000980000"
"10406","171.462335","192.168.137.185","91.199.81.22","UDP","348","40558  >  5056 Len=306","Jul  6, 2023 08:29:21.995126000 Hora oficial do Brasil","0.004891000"
"10407","171.472469","91.199.81.22","192.168.137.185","UDP","521","5056  >  40558 Len=479","Jul  6, 2023 08:29:22.005260000 Hora oficial do Brasil","0.010134000"
"10408","171.487541","91.199.81.22","192.168.137.185","UDP","692","5056  >  40558 Len=650","Jul  6, 2023 08:29:22.020332000 Hora oficial do Brasil","0.015072000"
"10409","171.488463","35.197.74.176","192.168.137.185","UDP","394","7249  >  46592 Len=352","Jul  6, 2023 08:29:22.021254000 Hora oficial do Brasil","0.000922000"
"10410","171.503523","91.199.81.22","192.168.137.185","UDP","558","5056  >  40558 Len=516","Jul  6, 2023 08:29:22.036314000 Hora oficial do Brasil","0.015060000"
"10411","171.511011","192.168.137.185","91.199.81.22","UDP","74","40558  >  5056 Len=32","Jul  6, 2023 08:29:22.043802000 Hora oficial do Brasil","0.007488000"
"10412","171.519529","91.199.81.22","192.168.137.185","UDP","269","5056  >  40558 Len=227","Jul  6, 2023 08:29:22.052320000 Hora oficial do Brasil","0.008518000"
"10413","171.535640","91.199.81.22","192.168.137.185","UDP","870","5056  >  40558 Len=828","Jul  6, 2023 08:29:22.068431000 Hora oficial do Brasil","0.016111000"
"10414","171.537396","192.168.137.185","91.199.81.22","UDP","397","40558  >  5056 Len=355","Jul  6, 2023 08:29:22.070187000 Hora oficial do Brasil","0.001756000"
"10415","171.537518","35.197.74.176","192.168.137.185","UDP","394","7249  >  46592 Len=352","Jul  6, 2023 08:29:22.070309000 Hora oficial do Brasil","0.000122000"
"10416","171.553622","35.197.74.176","192.168.137.185","UDP","442","7249  >  46592 Len=400","Jul  6, 2023 08:29:22.086413000 Hora oficial do Brasil","0.016104000"
"10417","171.566725","91.199.81.22","192.168.137.185","UDP","1191","5056  >  40558 Len=1149","Jul  6, 2023 08:29:22.099516000 Hora oficial do Brasil","0.013103000"
"10418","171.585683","35.197.74.176","192.168.137.185","UDP","218","7249  >  46592 Len=176","Jul  6, 2023 08:29:22.118474000 Hora oficial do Brasil","0.018958000"
"10419","171.601960","192.168.137.185","91.199.81.22","UDP","436","40558  >  5056 Len=394","Jul  6, 2023 08:29:22.134751000 Hora oficial do Brasil","0.016277000"
"10420","171.604821","91.199.81.22","192.168.137.185","UDP","1109","5056  >  40558 Len=1067","Jul  6, 2023 08:29:22.137612000 Hora oficial do Brasil","0.002861000"
"10421","171.613699","91.199.81.22","192.168.137.185","UDP","257","5056  >  40558 Len=215","Jul  6, 2023 08:29:22.146490000 Hora oficial do Brasil","0.008878000"
"10422","171.631761","35.197.74.176","192.168.137.185","UDP","330","7249  >  46592 Len=288","Jul  6, 2023 08:29:22.164552000 Hora oficial do Brasil","0.018062000"
"10423","171.644866","91.199.81.22","192.168.137.185","UDP","830","5056  >  40558 Len=788","Jul  6, 2023 08:29:22.177657000 Hora oficial do Brasil","0.013105000"
"10424","171.658293","192.168.137.185","91.199.81.22","UDP","74","40558  >  5056 Len=32","Jul  6, 2023 08:29:22.191084000 Hora oficial do Brasil","0.013427000"
"10425","171.660924","91.199.81.22","192.168.137.185","UDP","1148","5056  >  40558 Len=1106","Jul  6, 2023 08:29:22.193715000 Hora oficial do Brasil","0.002631000"
"10426","171.661820","35.197.74.176","192.168.137.185","UDP","362","7249  >  46592 Len=320","Jul  6, 2023 08:29:22.194611000 Hora oficial do Brasil","0.000896000"
"10427","171.675830","91.199.81.22","192.168.137.185","UDP","261","5056  >  40558 Len=219","Jul  6, 2023 08:29:22.208621000 Hora oficial do Brasil","0.014010000"
"10428","171.679773","192.168.137.185","91.199.81.22","UDP","504","40558  >  5056 Len=462","Jul  6, 2023 08:29:22.212564000 Hora oficial do Brasil","0.003943000"
"10429","171.691907","91.199.81.22","192.168.137.185","UDP","973","5056  >  40558 Len=931","Jul  6, 2023 08:29:22.224698000 Hora oficial do Brasil","0.012134000"
"10430","171.692907","35.197.74.176","192.168.137.185","UDP","330","7249  >  46592 Len=288","Jul  6, 2023 08:29:22.225698000 Hora oficial do Brasil","0.001000000"
"10431","171.723928","35.197.74.176","192.168.137.185","UDP","314","7249  >  46592 Len=272","Jul  6, 2023 08:29:22.256719000 Hora oficial do Brasil","0.031021000"
"10432","171.727041","91.199.81.22","192.168.137.185","UDP","1183","5056  >  40558 Len=1141","Jul  6, 2023 08:29:22.259832000 Hora oficial do Brasil","0.003113000"
"10433","171.734497","192.168.137.185","91.199.81.22","UDP","74","40558  >  5056 Len=32","Jul  6, 2023 08:29:22.267288000 Hora oficial do Brasil","0.007456000"
"10434","171.738919","35.197.74.176","192.168.137.185","UDP","74","7249  >  46592 Len=32","Jul  6, 2023 08:29:22.271710000 Hora oficial do Brasil","0.004422000"
"10435","171.741956","192.168.137.185","35.197.74.176","UDP","74","46592  >  7249 Len=32","Jul  6, 2023 08:29:22.274747000 Hora oficial do Brasil","0.003037000"
"10436","171.744987","91.199.81.22","192.168.137.185","UDP","521","5056  >  40558 Len=479","Jul  6, 2023 08:29:22.277778000 Hora oficial do Brasil","0.003031000"
"10437","171.753968","35.197.74.176","192.168.137.185","UDP","186","7249  >  46592 Len=144","Jul  6, 2023 08:29:22.286759000 Hora oficial do Brasil","0.008981000"
"10438","171.760047","91.199.81.22","192.168.137.185","UDP","826","5056  >  40558 Len=784","Jul  6, 2023 08:29:22.292838000 Hora oficial do Brasil","0.006079000"
"10439","171.766109","192.168.137.185","91.199.81.22","UDP","421","40558  >  5056 Len=379","Jul  6, 2023 08:29:22.298900000 Hora oficial do Brasil","0.006062000"
"10440","171.795100","91.199.81.22","192.168.137.185","UDP","593","5056  >  40558 Len=551","Jul  6, 2023 08:29:22.327891000 Hora oficial do Brasil","0.028991000"
"10441","171.800061","35.197.74.176","192.168.137.185","UDP","170","7249  >  46592 Len=128","Jul  6, 2023 08:29:22.332852000 Hora oficial do Brasil","0.004961000"
"10442","171.812132","91.199.81.22","192.168.137.185","UDP","680","5056  >  40558 Len=638","Jul  6, 2023 08:29:22.344923000 Hora oficial do Brasil","0.012071000"
"10443","171.828134","91.199.81.22","192.168.137.185","UDP","916","5056  >  40558 Len=874","Jul  6, 2023 08:29:22.360925000 Hora oficial do Brasil","0.016002000"
"10444","171.831062","35.197.74.176","192.168.137.185","UDP","410","7249  >  46592 Len=368","Jul  6, 2023 08:29:22.363853000 Hora oficial do Brasil","0.002928000"
"10445","171.839836","192.168.137.185","91.199.81.22","UDP","454","40558  >  5056 Len=412","Jul  6, 2023 08:29:22.372627000 Hora oficial do Brasil","0.008774000"
"10446","171.859194","91.199.81.22","192.168.137.185","UDP","424","5056  >  40558 Len=382","Jul  6, 2023 08:29:22.391985000 Hora oficial do Brasil","0.019358000"
"10447","171.861215","35.197.74.176","192.168.137.185","UDP","394","7249  >  46592 Len=352","Jul  6, 2023 08:29:22.394006000 Hora oficial do Brasil","0.002021000"
"10448","171.876267","91.199.81.22","192.168.137.185","UDP","789","5056  >  40558 Len=747","Jul  6, 2023 08:29:22.409058000 Hora oficial do Brasil","0.015052000"
"10449","171.889330","91.199.81.22","192.168.137.185","UDP","1227","5056  >  40558 Len=1185","Jul  6, 2023 08:29:22.422121000 Hora oficial do Brasil","0.013063000"
"10450","171.892133","35.197.74.176","192.168.137.185","UDP","250","7249  >  46592 Len=208","Jul  6, 2023 08:29:22.424924000 Hora oficial do Brasil","0.002803000"
"10451","171.901983","192.168.137.185","91.199.81.22","UDP","421","40558  >  5056 Len=379","Jul  6, 2023 08:29:22.434774000 Hora oficial do Brasil","0.009850000"
"10452","171.907279","91.199.81.22","192.168.137.185","UDP","246","5056  >  40558 Len=204","Jul  6, 2023 08:29:22.440070000 Hora oficial do Brasil","0.005296000"
"10453","171.923270","91.199.81.22","192.168.137.185","UDP","153","5056  >  40558 Len=111","Jul  6, 2023 08:29:22.456061000 Hora oficial do Brasil","0.015991000"
"10454","171.944436","91.199.81.22","192.168.137.185","UDP","1004","5056  >  40558 Len=962","Jul  6, 2023 08:29:22.477227000 Hora oficial do Brasil","0.021166000"
"10455","171.954400","35.197.74.176","192.168.137.185","UDP","394","7249  >  46592 Len=352","Jul  6, 2023 08:29:22.487191000 Hora oficial do Brasil","0.009964000"
"10456","171.954539","91.199.81.22","192.168.137.185","UDP","562","5056  >  40558 Len=520","Jul  6, 2023 08:29:22.487330000 Hora oficial do Brasil","0.000139000"
"10457","171.955445","34.236.119.196","192.168.137.185","TLSv1.3","90","Application Data","Jul  6, 2023 08:29:22.488236000 Hora oficial do Brasil","0.000906000"
"10458","171.955560","192.168.137.185","91.199.81.22","UDP","74","40558  >  5056 Len=32","Jul  6, 2023 08:29:22.488351000 Hora oficial do Brasil","0.000115000"
"10459","171.955916","34.236.119.196","192.168.137.185","TCP","66","443  >  46090 [FIN, ACK] Seq=5805 Ack=2118 Win=60800 Len=0 TSval=3117354129 TSecr=949163068","Jul  6, 2023 08:29:22.488707000 Hora oficial do Brasil","0.000356000"
"10460","171.957378","192.168.137.185","34.236.119.196","TCP","66","46090  >  443 [ACK] Seq=2118 Ack=5805 Win=80384 Len=0 TSval=949166066 TSecr=3117354129","Jul  6, 2023 08:29:22.490169000 Hora oficial do Brasil","0.001462000"
"10461","171.986458","91.199.81.22","192.168.137.185","UDP","665","5056  >  40558 Len=623","Jul  6, 2023 08:29:22.519249000 Hora oficial do Brasil","0.029080000"
"10462","171.987268","192.168.137.185","91.199.81.22","UDP","437","40558  >  5056 Len=395","Jul  6, 2023 08:29:22.520059000 Hora oficial do Brasil","0.000810000"
"10463","171.995746","192.168.137.185","34.236.119.196","TCP","66","46090  >  443 [ACK] Seq=2118 Ack=5806 Win=80384 Len=0 TSval=949166105 TSecr=3117354129","Jul  6, 2023 08:29:22.528537000 Hora oficial do Brasil","0.008478000"
"10464","172.000481","35.197.74.176","192.168.137.185","UDP","426","7249  >  46592 Len=384","Jul  6, 2023 08:29:22.533272000 Hora oficial do Brasil","0.004735000"
"10465","172.017588","91.199.81.22","192.168.137.185","UDP","970","5056  >  40558 Len=928","Jul  6, 2023 08:29:22.550379000 Hora oficial do Brasil","0.017107000"
"10466","172.030554","35.197.74.176","192.168.137.185","UDP","410","7249  >  46592 Len=368","Jul  6, 2023 08:29:22.563345000 Hora oficial do Brasil","0.012966000"
"10467","172.041635","91.199.81.22","192.168.137.185","UDP","1179","5056  >  40558 Len=1137","Jul  6, 2023 08:29:22.574426000 Hora oficial do Brasil","0.011081000"
"10468","172.047185","192.168.137.185","91.199.81.22","UDP","511","40558  >  5056 Len=469","Jul  6, 2023 08:29:22.579976000 Hora oficial do Brasil","0.005550000"
"10469","172.049541","91.199.81.22","192.168.137.185","UDP","310","5056  >  40558 Len=268","Jul  6, 2023 08:29:22.582332000 Hora oficial do Brasil","0.002356000"
"10470","172.061560","35.197.74.176","192.168.137.185","UDP","266","7249  >  46592 Len=224","Jul  6, 2023 08:29:22.594351000 Hora oficial do Brasil","0.012019000"
"10471","172.064593","91.199.81.22","192.168.137.185","UDP","494","5056  >  40558 Len=452","Jul  6, 2023 08:29:22.597384000 Hora oficial do Brasil","0.003033000"
"10472","172.091625","35.197.74.176","192.168.137.185","UDP","186","7249  >  46592 Len=144","Jul  6, 2023 08:29:22.624416000 Hora oficial do Brasil","0.027032000"
"10473","172.092093","91.199.81.22","192.168.137.185","UDP","1116","5056  >  40558 Len=1074","Jul  6, 2023 08:29:22.624884000 Hora oficial do Brasil","0.000468000"
"10474","172.097359","192.168.137.185","91.199.81.22","UDP","74","40558  >  5056 Len=32","Jul  6, 2023 08:29:22.630150000 Hora oficial do Brasil","0.005266000"
"10475","172.108674","91.199.81.22","192.168.137.185","UDP","523","5056  >  40558 Len=481","Jul  6, 2023 08:29:22.641465000 Hora oficial do Brasil","0.011315000"
"10476","172.122330","192.168.137.185","91.199.81.22","UDP","439","40558  >  5056 Len=397","Jul  6, 2023 08:29:22.655121000 Hora oficial do Brasil","0.013656000"
"10477","172.122601","35.197.74.176","192.168.137.185","UDP","490","7249  >  46592 Len=448","Jul  6, 2023 08:29:22.655392000 Hora oficial do Brasil","0.000271000"
"10478","172.134760","91.199.81.22","192.168.137.185","UDP","544","5056  >  40558 Len=502","Jul  6, 2023 08:29:22.667551000 Hora oficial do Brasil","0.012159000"
"10479","172.150791","91.199.81.22","192.168.137.185","UDP","785","5056  >  40558 Len=743","Jul  6, 2023 08:29:22.683582000 Hora oficial do Brasil","0.016031000"
"10480","172.153754","35.197.74.176","192.168.137.185","UDP","170","7249  >  46592 Len=128","Jul  6, 2023 08:29:22.686545000 Hora oficial do Brasil","0.002963000"
"10481","172.166858","91.199.81.22","192.168.137.185","UDP","721","5056  >  40558 Len=679","Jul  6, 2023 08:29:22.699649000 Hora oficial do Brasil","0.013104000"
"10482","172.181120","192.168.137.185","91.199.81.22","UDP","416","40558  >  5056 Len=374","Jul  6, 2023 08:29:22.713911000 Hora oficial do Brasil","0.014262000"
"10484","172.197812","91.199.81.22","192.168.137.185","UDP","277","5056  >  40558 Len=235","Jul  6, 2023 08:29:22.730603000 Hora oficial do Brasil","0.014938000"
"10485","172.198821","35.197.74.176","192.168.137.185","UDP","442","7249  >  46592 Len=400","Jul  6, 2023 08:29:22.731612000 Hora oficial do Brasil","0.001009000"
"10486","172.216886","91.199.81.22","192.168.137.185","UDP","637","5056  >  40558 Len=595","Jul  6, 2023 08:29:22.749677000 Hora oficial do Brasil","0.018065000"
"10487","172.229895","35.197.74.176","192.168.137.185","UDP","202","7249  >  46592 Len=160","Jul  6, 2023 08:29:22.762686000 Hora oficial do Brasil","0.013009000"
"10488","172.232006","91.199.81.22","192.168.137.185","UDP","1118","5056  >  40558 Len=1076","Jul  6, 2023 08:29:22.764797000 Hora oficial do Brasil","0.002111000"
"10489","172.260938","35.197.74.176","192.168.137.185","UDP","202","7249  >  46592 Len=160","Jul  6, 2023 08:29:22.793729000 Hora oficial do Brasil","0.028932000"
"10490","172.261825","192.168.137.185","91.199.81.22","UDP","420","40558  >  5056 Len=378","Jul  6, 2023 08:29:22.794616000 Hora oficial do Brasil","0.000887000"
"10491","172.263991","91.199.81.22","192.168.137.185","UDP","593","5056  >  40558 Len=551","Jul  6, 2023 08:29:22.796782000 Hora oficial do Brasil","0.002166000"
"10492","172.280033","91.199.81.22","192.168.137.185","UDP","740","5056  >  40558 Len=698","Jul  6, 2023 08:29:22.812824000 Hora oficial do Brasil","0.016042000"
"10493","172.291014","35.197.74.176","192.168.137.185","UDP","298","7249  >  46592 Len=256","Jul  6, 2023 08:29:22.823805000 Hora oficial do Brasil","0.010981000"
"10494","172.292096","91.199.81.22","192.168.137.185","UDP","1169","5056  >  40558 Len=1127","Jul  6, 2023 08:29:22.824887000 Hora oficial do Brasil","0.001082000"
"10495","172.296064","91.199.81.22","192.168.137.185","UDP","725","5056  >  40558 Len=683","Jul  6, 2023 08:29:22.828855000 Hora oficial do Brasil","0.003968000"
"10496","172.318437","192.168.137.185","91.199.81.22","UDP","74","40558  >  5056 Len=32","Jul  6, 2023 08:29:22.851228000 Hora oficial do Brasil","0.022373000"
"10497","172.322100","35.197.74.176","192.168.137.185","UDP","474","7249  >  46592 Len=432","Jul  6, 2023 08:29:22.854891000 Hora oficial do Brasil","0.003663000"
"10498","172.344545","192.168.137.185","91.199.81.22","UDP","481","40558  >  5056 Len=439","Jul  6, 2023 08:29:22.877336000 Hora oficial do Brasil","0.022445000"
"10499","172.347157","91.199.81.22","192.168.137.185","UDP","855","5056  >  40558 Len=813","Jul  6, 2023 08:29:22.879948000 Hora oficial do Brasil","0.002612000"
"10500","172.370099","35.197.74.176","192.168.137.185","UDP","186","7249  >  46592 Len=144","Jul  6, 2023 08:29:22.902890000 Hora oficial do Brasil","0.022942000"
"10501","172.378264","91.199.81.22","192.168.137.185","UDP","932","5056  >  40558 Len=890","Jul  6, 2023 08:29:22.911055000 Hora oficial do Brasil","0.008165000"
"10502","172.400249","35.197.74.176","192.168.137.185","UDP","426","7249  >  46592 Len=384","Jul  6, 2023 08:29:22.933040000 Hora oficial do Brasil","0.021985000"
"10503","172.406597","192.168.137.185","91.199.81.22","UDP","367","40558  >  5056 Len=325","Jul  6, 2023 08:29:22.939388000 Hora oficial do Brasil","0.006348000"
"10504","172.409327","91.199.81.22","192.168.137.185","UDP","1116","5056  >  40558 Len=1074","Jul  6, 2023 08:29:22.942118000 Hora oficial do Brasil","0.002730000"
"10505","172.425282","91.199.81.22","192.168.137.185","UDP","576","5056  >  40558 Len=534","Jul  6, 2023 08:29:22.958073000 Hora oficial do Brasil","0.015955000"
"10506","172.431280","35.197.74.176","192.168.137.185","UDP","330","7249  >  46592 Len=288","Jul  6, 2023 08:29:22.964071000 Hora oficial do Brasil","0.005998000"
"10507","172.441190","91.199.81.22","192.168.137.185","UDP","209","5056  >  40558 Len=167","Jul  6, 2023 08:29:22.973981000 Hora oficial do Brasil","0.009910000"
"10508","172.457353","91.199.81.22","192.168.137.185","UDP","597","5056  >  40558 Len=555","Jul  6, 2023 08:29:22.990144000 Hora oficial do Brasil","0.016163000"
"10509","172.462366","35.197.74.176","192.168.137.185","UDP","554","7249  >  46592 Len=512","Jul  6, 2023 08:29:22.995157000 Hora oficial do Brasil","0.005013000"
"10510","172.474395","91.199.81.22","192.168.137.185","UDP","739","5056  >  40558 Len=697","Jul  6, 2023 08:29:23.007186000 Hora oficial do Brasil","0.012029000"
"10511","172.484560","192.168.137.185","91.199.81.22","UDP","352","40558  >  5056 Len=310","Jul  6, 2023 08:29:23.017351000 Hora oficial do Brasil","0.010165000"
"10512","172.489406","91.199.81.22","192.168.137.185","UDP","617","5056  >  40558 Len=575","Jul  6, 2023 08:29:23.022197000 Hora oficial do Brasil","0.004846000"
"10513","172.492450","35.197.74.176","192.168.137.185","UDP","442","7249  >  46592 Len=400","Jul  6, 2023 08:29:23.025241000 Hora oficial do Brasil","0.003044000"
"10514","172.521529","91.199.81.22","192.168.137.185","UDP","1147","5056  >  40558 Len=1105","Jul  6, 2023 08:29:23.054320000 Hora oficial do Brasil","0.029079000"
"10515","172.536541","91.199.81.22","192.168.137.185","UDP","955","5056  >  40558 Len=913","Jul  6, 2023 08:29:23.069332000 Hora oficial do Brasil","0.015012000"
"10516","172.545365","192.168.137.185","91.199.81.22","UDP","386","40558  >  5056 Len=344","Jul  6, 2023 08:29:23.078156000 Hora oficial do Brasil","0.008824000"
"10517","172.548766","192.168.137.185","35.197.74.176","UDP","74","46592  >  7249 Len=32","Jul  6, 2023 08:29:23.081557000 Hora oficial do Brasil","0.003401000"
"10518","172.557474","91.199.81.22","192.168.137.185","UDP","1122","5056  >  40558 Len=1080","Jul  6, 2023 08:29:23.090265000 Hora oficial do Brasil","0.008708000"
"10519","172.569572","35.197.74.176","192.168.137.185","UDP","426","7249  >  46592 Len=384","Jul  6, 2023 08:29:23.102363000 Hora oficial do Brasil","0.012098000"
"10520","172.588550","91.199.81.22","192.168.137.185","UDP","540","5056  >  40558 Len=498","Jul  6, 2023 08:29:23.121341000 Hora oficial do Brasil","0.018978000"
"10521","172.599965","192.168.137.185","91.199.81.22","UDP","74","40558  >  5056 Len=32","Jul  6, 2023 08:29:23.132756000 Hora oficial do Brasil","0.011415000"
"10522","172.600536","35.197.74.176","192.168.137.185","UDP","426","7249  >  46592 Len=384","Jul  6, 2023 08:29:23.133327000 Hora oficial do Brasil","0.000571000"
"10523","172.604661","91.199.81.22","192.168.137.185","UDP","705","5056  >  40558 Len=663","Jul  6, 2023 08:29:23.137452000 Hora oficial do Brasil","0.004125000"
"10524","172.619655","91.199.81.22","192.168.137.185","UDP","584","5056  >  40558 Len=542","Jul  6, 2023 08:29:23.152446000 Hora oficial do Brasil","0.014994000"
"10525","172.626202","192.168.137.185","91.199.81.22","UDP","402","40558  >  5056 Len=360","Jul  6, 2023 08:29:23.158993000 Hora oficial do Brasil","0.006547000"
"10526","172.630672","35.197.74.176","192.168.137.185","UDP","410","7249  >  46592 Len=368","Jul  6, 2023 08:29:23.163463000 Hora oficial do Brasil","0.004470000"
"10527","172.635780","91.199.81.22","192.168.137.185","UDP","485","5056  >  40558 Len=443","Jul  6, 2023 08:29:23.168571000 Hora oficial do Brasil","0.005108000"
"10528","172.650606","91.199.81.22","192.168.137.185","UDP","269","5056  >  40558 Len=227","Jul  6, 2023 08:29:23.183397000 Hora oficial do Brasil","0.014826000"
