"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"7932","70.375057","91.199.81.21","192.168.10.105","UDP","524","5056  >  56875 Len=482","Jul  5, 2023 21:00:20.799955000 Hora oficial do Brasil","0.000000000"
"7933","70.388290","91.199.81.21","192.168.10.105","UDP","789","5056  >  56875 Len=747","Jul  5, 2023 21:00:20.813188000 Hora oficial do Brasil","0.013233000"
"7934","70.393356","35.247.18.208","192.168.10.105","UDP","186","7090  >  56876 Len=144","Jul  5, 2023 21:00:20.818254000 Hora oficial do Brasil","0.005066000"
"7935","70.400557","192.168.10.105","91.199.81.21","UDP","570","56875  >  5056 Len=528","Jul  5, 2023 21:00:20.825455000 Hora oficial do Brasil","0.007201000"
"7936","70.406917","91.199.81.21","192.168.10.105","UDP","348","5056  >  56875 Len=306","Jul  5, 2023 21:00:20.831815000 Hora oficial do Brasil","0.006360000"
"7937","70.422707","91.199.81.21","192.168.10.105","UDP","1081","5056  >  56875 Len=1039","Jul  5, 2023 21:00:20.847605000 Hora oficial do Brasil","0.015790000"
"7938","70.431301","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 21:00:20.856199000 Hora oficial do Brasil","0.008594000"
"7939","70.446083","91.199.81.21","192.168.10.105","UDP","814","5056  >  56875 Len=772","Jul  5, 2023 21:00:20.870981000 Hora oficial do Brasil","0.014782000"
"7940","70.453412","91.199.81.21","192.168.10.105","UDP","314","5056  >  56875 Len=272","Jul  5, 2023 21:00:20.878310000 Hora oficial do Brasil","0.007329000"
"7941","70.461779","35.247.18.208","192.168.10.105","UDP","186","7090  >  56876 Len=144","Jul  5, 2023 21:00:20.886677000 Hora oficial do Brasil","0.008367000"
"7942","70.465043","91.199.81.21","192.168.10.105","UDP","269","5056  >  56875 Len=227","Jul  5, 2023 21:00:20.889941000 Hora oficial do Brasil","0.003264000"
"7943","70.484180","91.199.81.21","192.168.10.105","UDP","1169","5056  >  56875 Len=1127","Jul  5, 2023 21:00:20.909078000 Hora oficial do Brasil","0.019137000"
"7944","70.499668","35.247.18.208","192.168.10.105","UDP","362","7090  >  56876 Len=320","Jul  5, 2023 21:00:20.924566000 Hora oficial do Brasil","0.015488000"
"7945","70.499668","91.199.81.21","192.168.10.105","UDP","736","5056  >  56875 Len=694","Jul  5, 2023 21:00:20.924566000 Hora oficial do Brasil","0.000000000"
"7946","70.514538","91.199.81.21","192.168.10.105","UDP","562","5056  >  56875 Len=520","Jul  5, 2023 21:00:20.939436000 Hora oficial do Brasil","0.014870000"
"7947","70.531021","35.247.18.208","192.168.10.105","UDP","138","7090  >  56876 Len=96","Jul  5, 2023 21:00:20.955919000 Hora oficial do Brasil","0.016483000"
"7948","70.536405","192.168.10.105","91.199.81.21","UDP","245","56875  >  5056 Len=203","Jul  5, 2023 21:00:20.961303000 Hora oficial do Brasil","0.005384000"
"7949","70.546007","91.199.81.21","192.168.10.105","UDP","1177","5056  >  56875 Len=1135","Jul  5, 2023 21:00:20.970905000 Hora oficial do Brasil","0.009602000"
"7950","70.563289","35.247.18.208","192.168.10.105","UDP","266","7090  >  56876 Len=224","Jul  5, 2023 21:00:20.988187000 Hora oficial do Brasil","0.017282000"
"7951","70.576646","91.199.81.21","192.168.10.105","UDP","891","5056  >  56875 Len=849","Jul  5, 2023 21:00:21.001544000 Hora oficial do Brasil","0.013357000"
"7952","70.609958","35.247.18.208","192.168.10.105","UDP","330","7090  >  56876 Len=288","Jul  5, 2023 21:00:21.034856000 Hora oficial do Brasil","0.033312000"
"7953","70.609958","91.199.81.21","192.168.10.105","UDP","533","5056  >  56875 Len=491","Jul  5, 2023 21:00:21.034856000 Hora oficial do Brasil","0.000000000"
"7954","70.613572","91.199.81.21","192.168.10.105","UDP","1132","5056  >  56875 Len=1090","Jul  5, 2023 21:00:21.038470000 Hora oficial do Brasil","0.003614000"
"7955","70.637717","35.247.18.208","192.168.10.105","UDP","266","7090  >  56876 Len=224","Jul  5, 2023 21:00:21.062615000 Hora oficial do Brasil","0.024145000"
"7956","70.637717","91.199.81.21","192.168.10.105","UDP","996","5056  >  56875 Len=954","Jul  5, 2023 21:00:21.062615000 Hora oficial do Brasil","0.000000000"
"7957","70.658341","35.247.18.208","192.168.10.105","UDP","314","7090  >  56876 Len=272","Jul  5, 2023 21:00:21.083239000 Hora oficial do Brasil","0.020624000"
"7958","70.658341","91.199.81.21","192.168.10.105","UDP","653","5056  >  56875 Len=611","Jul  5, 2023 21:00:21.083239000 Hora oficial do Brasil","0.000000000"
"7959","70.691242","35.247.18.208","192.168.10.105","UDP","362","7090  >  56876 Len=320","Jul  5, 2023 21:00:21.116140000 Hora oficial do Brasil","0.032901000"
"7960","70.691242","91.199.81.21","192.168.10.105","UDP","1240","5056  >  56875 Len=1198","Jul  5, 2023 21:00:21.116140000 Hora oficial do Brasil","0.000000000"
"7961","70.691242","91.199.81.21","192.168.10.105","UDP","253","5056  >  56875 Len=211","Jul  5, 2023 21:00:21.116140000 Hora oficial do Brasil","0.000000000"
"7962","70.710532","91.199.81.21","192.168.10.105","UDP","964","5056  >  56875 Len=922","Jul  5, 2023 21:00:21.135430000 Hora oficial do Brasil","0.019290000"
"7963","70.726907","91.199.81.21","192.168.10.105","UDP","321","5056  >  56875 Len=279","Jul  5, 2023 21:00:21.151805000 Hora oficial do Brasil","0.016375000"
"7964","70.731207","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 21:00:21.156105000 Hora oficial do Brasil","0.004300000"
"7965","70.734792","91.199.81.21","192.168.10.105","UDP","830","5056  >  56875 Len=788","Jul  5, 2023 21:00:21.159690000 Hora oficial do Brasil","0.003585000"
"7966","70.761101","91.199.81.21","192.168.10.105","UDP","472","5056  >  56875 Len=430","Jul  5, 2023 21:00:21.185999000 Hora oficial do Brasil","0.026309000"
"7967","70.761802","35.247.18.208","192.168.10.105","UDP","474","7090  >  56876 Len=432","Jul  5, 2023 21:00:21.186700000 Hora oficial do Brasil","0.000701000"
"7968","70.767600","91.199.81.21","192.168.10.105","UDP","741","5056  >  56875 Len=699","Jul  5, 2023 21:00:21.192498000 Hora oficial do Brasil","0.005798000"
"7969","70.783901","192.168.10.105","35.247.18.208","UDP","74","56876  >  7090 Len=32","Jul  5, 2023 21:00:21.208799000 Hora oficial do Brasil","0.016301000"
"7970","70.784460","192.168.10.105","91.199.81.21","UDP","265","56875  >  5056 Len=223","Jul  5, 2023 21:00:21.209358000 Hora oficial do Brasil","0.000559000"
"7971","70.784610","91.199.81.21","192.168.10.105","UDP","506","5056  >  56875 Len=464","Jul  5, 2023 21:00:21.209508000 Hora oficial do Brasil","0.000150000"
"7972","70.795423","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 21:00:21.220321000 Hora oficial do Brasil","0.010813000"
"7973","70.807099","91.199.81.21","192.168.10.105","UDP","325","5056  >  56875 Len=283","Jul  5, 2023 21:00:21.231997000 Hora oficial do Brasil","0.011676000"
"7974","70.817699","91.199.81.21","192.168.10.105","UDP","747","5056  >  56875 Len=705","Jul  5, 2023 21:00:21.242597000 Hora oficial do Brasil","0.010600000"
"7975","70.831520","35.247.18.208","192.168.10.105","UDP","394","7090  >  56876 Len=352","Jul  5, 2023 21:00:21.256418000 Hora oficial do Brasil","0.013821000"
"7976","70.831520","91.199.81.21","192.168.10.105","UDP","573","5056  >  56875 Len=531","Jul  5, 2023 21:00:21.256418000 Hora oficial do Brasil","0.000000000"
"7977","70.845865","91.199.81.21","192.168.10.105","UDP","966","5056  >  56875 Len=924","Jul  5, 2023 21:00:21.270763000 Hora oficial do Brasil","0.014345000"
"7978","70.854717","35.247.18.208","192.168.10.105","UDP","394","7090  >  56876 Len=352","Jul  5, 2023 21:00:21.279615000 Hora oficial do Brasil","0.008852000"
"7979","70.861712","91.199.81.21","192.168.10.105","UDP","312","5056  >  56875 Len=270","Jul  5, 2023 21:00:21.286610000 Hora oficial do Brasil","0.006995000"
"7980","70.870377","192.168.10.105","18.202.204.189","TLSv1.2","321","Client Key Exchange","Jul  5, 2023 21:00:21.295275000 Hora oficial do Brasil","0.008665000"
"7981","70.872374","35.247.18.208","192.168.10.105","UDP","74","7090  >  56876 Len=32","Jul  5, 2023 21:00:21.297272000 Hora oficial do Brasil","0.001997000"
"7982","70.879041","91.199.81.21","192.168.10.105","UDP","818","5056  >  56875 Len=776","Jul  5, 2023 21:00:21.303939000 Hora oficial do Brasil","0.006667000"
"7983","70.884956","35.247.18.208","192.168.10.105","UDP","314","7090  >  56876 Len=272","Jul  5, 2023 21:00:21.309854000 Hora oficial do Brasil","0.005915000"
"7984","70.894375","91.199.81.21","192.168.10.105","UDP","569","5056  >  56875 Len=527","Jul  5, 2023 21:00:21.319273000 Hora oficial do Brasil","0.009419000"
"7985","70.912904","192.168.10.105","187.86.80.10","DNS","72","Standard query 0x0864 A econ.rec.net","Jul  5, 2023 21:00:21.337802000 Hora oficial do Brasil","0.018529000"
"7986","70.915591","192.168.10.105","91.199.81.21","UDP","590","56875  >  5056 Len=548","Jul  5, 2023 21:00:21.340489000 Hora oficial do Brasil","0.002687000"
"7987","70.930748","91.199.81.21","192.168.10.105","UDP","1073","5056  >  56875 Len=1031","Jul  5, 2023 21:00:21.355646000 Hora oficial do Brasil","0.015157000"
"7988","70.930748","91.199.81.21","192.168.10.105","UDP","269","5056  >  56875 Len=227","Jul  5, 2023 21:00:21.355646000 Hora oficial do Brasil","0.000000000"
"7989","70.945842","35.247.18.208","192.168.10.105","UDP","186","7090  >  56876 Len=144","Jul  5, 2023 21:00:21.370740000 Hora oficial do Brasil","0.015094000"
"7990","70.945842","91.199.81.21","192.168.10.105","UDP","640","5056  >  56875 Len=598","Jul  5, 2023 21:00:21.370740000 Hora oficial do Brasil","0.000000000"
"7991","70.965198","35.247.18.208","192.168.10.105","UDP","330","7090  >  56876 Len=288","Jul  5, 2023 21:00:21.390096000 Hora oficial do Brasil","0.019356000"
"7992","70.965198","91.199.81.21","192.168.10.105","UDP","980","5056  >  56875 Len=938","Jul  5, 2023 21:00:21.390096000 Hora oficial do Brasil","0.000000000"
"7993","70.977566","91.199.81.21","192.168.10.105","UDP","317","5056  >  56875 Len=275","Jul  5, 2023 21:00:21.402464000 Hora oficial do Brasil","0.012368000"
"7994","70.977566","187.86.80.10","192.168.10.105","DNS","146","Standard query response 0x0864 A econ.rec.net CNAME recnet-ag-prod-002.eastus.cloudapp.azure.com A 52.151.239.148","Jul  5, 2023 21:00:21.402464000 Hora oficial do Brasil","0.000000000"
"7995","70.992100","35.247.18.208","192.168.10.105","UDP","234","7090  >  56876 Len=192","Jul  5, 2023 21:00:21.416998000 Hora oficial do Brasil","0.014534000"
"7996","70.999255","192.168.10.105","20.88.155.43","TCP","54","[TCP Previous segment not captured] 57402  >  443 [ACK] Seq=1945 Ack=24316 Win=514 Len=0","Jul  5, 2023 21:00:21.424153000 Hora oficial do Brasil","0.007155000"
"7997","71.007125","91.199.81.21","192.168.10.105","UDP","748","5056  >  56875 Len=706","Jul  5, 2023 21:00:21.432023000 Hora oficial do Brasil","0.007870000"
"7998","71.022261","192.168.10.105","20.88.155.43","TCP","66","[TCP Dup ACK 7996#1] 57402  >  443 [ACK] Seq=1945 Ack=24316 Win=514 Len=0 SLE=23703 SRE=24316","Jul  5, 2023 21:00:21.447159000 Hora oficial do Brasil","0.015136000"
"7999","71.036997","91.199.81.21","192.168.10.105","UDP","1195","5056  >  56875 Len=1153","Jul  5, 2023 21:00:21.461895000 Hora oficial do Brasil","0.014736000"
"8000","71.036997","35.247.18.208","192.168.10.105","UDP","266","7090  >  56876 Len=224","Jul  5, 2023 21:00:21.461895000 Hora oficial do Brasil","0.000000000"
"8001","71.036997","91.199.81.21","192.168.10.105","UDP","784","5056  >  56875 Len=742","Jul  5, 2023 21:00:21.461895000 Hora oficial do Brasil","0.000000000"
"8002","71.050275","192.168.10.105","91.199.81.21","UDP","114","56875  >  5056 Len=72","Jul  5, 2023 21:00:21.475173000 Hora oficial do Brasil","0.013278000"
"8003","71.052397","192.168.10.105","187.86.94.42","DNS","72","Standard query 0x0864 A econ.rec.net","Jul  5, 2023 21:00:21.477295000 Hora oficial do Brasil","0.002122000"
"8004","71.056365","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 21:00:21.481263000 Hora oficial do Brasil","0.003968000"
"8005","71.056365","18.202.204.189","192.168.10.105","TCP","54","443  >  57469 [ACK] Seq=5063 Ack=360 Win=28160 Len=0","Jul  5, 2023 21:00:21.481263000 Hora oficial do Brasil","0.000000000"
"8006","71.056416","192.168.10.105","91.199.81.21","UDP","387","56875  >  5056 Len=345","Jul  5, 2023 21:00:21.481314000 Hora oficial do Brasil","0.000051000"
"8007","71.061325","187.86.94.42","192.168.10.105","DNS","146","Standard query response 0x0864 A econ.rec.net CNAME recnet-ag-prod-002.eastus.cloudapp.azure.com A 52.151.239.148","Jul  5, 2023 21:00:21.486223000 Hora oficial do Brasil","0.004909000"
"8008","71.067168","91.199.81.21","192.168.10.105","UDP","429","5056  >  56875 Len=387","Jul  5, 2023 21:00:21.492066000 Hora oficial do Brasil","0.005843000"
"8009","71.081335","91.199.81.21","192.168.10.105","UDP","1023","5056  >  56875 Len=981","Jul  5, 2023 21:00:21.506233000 Hora oficial do Brasil","0.014167000"
"8010","71.087017","35.247.18.208","192.168.10.105","UDP","314","7090  >  56876 Len=272","Jul  5, 2023 21:00:21.511915000 Hora oficial do Brasil","0.005682000"
"8011","71.100362","91.199.81.21","192.168.10.105","UDP","800","5056  >  56875 Len=758","Jul  5, 2023 21:00:21.525260000 Hora oficial do Brasil","0.013345000"
"8012","71.113776","91.199.81.21","192.168.10.105","UDP","1008","5056  >  56875 Len=966","Jul  5, 2023 21:00:21.538674000 Hora oficial do Brasil","0.013414000"
"8013","71.129403","35.247.18.208","192.168.10.105","UDP","666","7090  >  56876 Len=624","Jul  5, 2023 21:00:21.554301000 Hora oficial do Brasil","0.015627000"
"8014","71.134800","192.168.10.105","91.199.81.21","UDP","285","56875  >  5056 Len=243","Jul  5, 2023 21:00:21.559698000 Hora oficial do Brasil","0.005397000"
"8015","71.149586","91.199.81.21","192.168.10.105","UDP","435","5056  >  56875 Len=393","Jul  5, 2023 21:00:21.574484000 Hora oficial do Brasil","0.014786000"
"8016","71.163069","91.199.81.21","192.168.10.105","UDP","732","5056  >  56875 Len=690","Jul  5, 2023 21:00:21.587967000 Hora oficial do Brasil","0.013483000"
"8017","71.171517","35.247.18.208","192.168.10.105","UDP","186","7090  >  56876 Len=144","Jul  5, 2023 21:00:21.596415000 Hora oficial do Brasil","0.008448000"
"8018","71.173078","91.199.81.21","192.168.10.105","UDP","1028","5056  >  56875 Len=986","Jul  5, 2023 21:00:21.597976000 Hora oficial do Brasil","0.001561000"
"8019","71.184038","91.199.81.21","192.168.10.105","UDP","310","5056  >  56875 Len=268","Jul  5, 2023 21:00:21.608936000 Hora oficial do Brasil","0.010960000"
"8020","71.201449","91.199.81.21","192.168.10.105","UDP","226","5056  >  56875 Len=184","Jul  5, 2023 21:00:21.626347000 Hora oficial do Brasil","0.017411000"
"8021","71.201449","35.247.18.208","192.168.10.105","UDP","426","7090  >  56876 Len=384","Jul  5, 2023 21:00:21.626347000 Hora oficial do Brasil","0.000000000"
"8022","71.221469","91.199.81.21","192.168.10.105","UDP","428","5056  >  56875 Len=386","Jul  5, 2023 21:00:21.646367000 Hora oficial do Brasil","0.020020000"
"8023","71.237165","91.199.81.21","192.168.10.105","UDP","524","5056  >  56875 Len=482","Jul  5, 2023 21:00:21.662063000 Hora oficial do Brasil","0.015696000"
"8024","71.237165","35.247.18.208","192.168.10.105","UDP","426","7090  >  56876 Len=384","Jul  5, 2023 21:00:21.662063000 Hora oficial do Brasil","0.000000000"
"8025","71.242804","91.199.81.21","192.168.10.105","UDP","1216","5056  >  56875 Len=1174","Jul  5, 2023 21:00:21.667702000 Hora oficial do Brasil","0.005639000"
"8026","71.245938","192.168.10.105","91.199.81.21","UDP","308","56875  >  5056 Len=266","Jul  5, 2023 21:00:21.670836000 Hora oficial do Brasil","0.003134000"
"8027","71.258958","35.247.18.208","192.168.10.105","UDP","202","7090  >  56876 Len=160","Jul  5, 2023 21:00:21.683856000 Hora oficial do Brasil","0.013020000"
"8028","71.262287","91.199.81.21","192.168.10.105","UDP","489","5056  >  56875 Len=447","Jul  5, 2023 21:00:21.687185000 Hora oficial do Brasil","0.003329000"
"8029","71.272863","91.199.81.21","192.168.10.105","UDP","348","5056  >  56875 Len=306","Jul  5, 2023 21:00:21.697761000 Hora oficial do Brasil","0.010576000"
"8030","71.291842","35.247.18.208","192.168.10.105","UDP","298","7090  >  56876 Len=256","Jul  5, 2023 21:00:21.716740000 Hora oficial do Brasil","0.018979000"
"8031","71.291842","91.199.81.21","192.168.10.105","UDP","265","5056  >  56875 Len=223","Jul  5, 2023 21:00:21.716740000 Hora oficial do Brasil","0.000000000"
"8032","71.312250","91.199.81.21","192.168.10.105","UDP","699","5056  >  56875 Len=657","Jul  5, 2023 21:00:21.737148000 Hora oficial do Brasil","0.020408000"
"8033","71.325118","91.199.81.21","192.168.10.105","UDP","1033","5056  >  56875 Len=991","Jul  5, 2023 21:00:21.750016000 Hora oficial do Brasil","0.012868000"
"8034","71.349218","35.247.18.208","192.168.10.105","UDP","426","7090  >  56876 Len=384","Jul  5, 2023 21:00:21.774116000 Hora oficial do Brasil","0.024100000"
"8035","71.360572","91.199.81.21","192.168.10.105","UDP","937","5056  >  56875 Len=895","Jul  5, 2023 21:00:21.785470000 Hora oficial do Brasil","0.011354000"
"8036","71.366120","35.247.18.208","192.168.10.105","UDP","346","7090  >  56876 Len=304","Jul  5, 2023 21:00:21.791018000 Hora oficial do Brasil","0.005548000"
"8037","71.371439","91.199.81.21","192.168.10.105","UDP","1008","5056  >  56875 Len=966","Jul  5, 2023 21:00:21.796337000 Hora oficial do Brasil","0.005319000"
"8038","71.391455","91.199.81.21","192.168.10.105","UDP","791","5056  >  56875 Len=749","Jul  5, 2023 21:00:21.816353000 Hora oficial do Brasil","0.020016000"
"8039","71.394899","35.247.18.208","192.168.10.105","UDP","298","7090  >  56876 Len=256","Jul  5, 2023 21:00:21.819797000 Hora oficial do Brasil","0.003444000"
"8040","71.401234","91.199.81.21","192.168.10.105","UDP","871","5056  >  56875 Len=829","Jul  5, 2023 21:00:21.826132000 Hora oficial do Brasil","0.006335000"
"8041","71.416248","91.199.81.21","192.168.10.105","UDP","785","5056  >  56875 Len=743","Jul  5, 2023 21:00:21.841146000 Hora oficial do Brasil","0.015014000"
"8042","71.426861","35.247.18.208","192.168.10.105","UDP","570","7090  >  56876 Len=528","Jul  5, 2023 21:00:21.851759000 Hora oficial do Brasil","0.010613000"
"8043","71.437381","91.199.81.21","192.168.10.105","UDP","492","5056  >  56875 Len=450","Jul  5, 2023 21:00:21.862279000 Hora oficial do Brasil","0.010520000"
"8044","71.465858","35.247.18.208","192.168.10.105","UDP","234","7090  >  56876 Len=192","Jul  5, 2023 21:00:21.890756000 Hora oficial do Brasil","0.028477000"
"8045","71.465858","91.199.81.21","192.168.10.105","UDP","1051","5056  >  56875 Len=1009","Jul  5, 2023 21:00:21.890756000 Hora oficial do Brasil","0.000000000"
"8046","71.470332","91.199.81.21","192.168.10.105","UDP","401","5056  >  56875 Len=359","Jul  5, 2023 21:00:21.895230000 Hora oficial do Brasil","0.004474000"
"8047","71.487980","91.199.81.21","192.168.10.105","UDP","744","5056  >  56875 Len=702","Jul  5, 2023 21:00:21.912878000 Hora oficial do Brasil","0.017648000"
"8048","71.501675","91.199.81.21","192.168.10.105","UDP","1028","5056  >  56875 Len=986","Jul  5, 2023 21:00:21.926573000 Hora oficial do Brasil","0.013695000"
"8049","71.502141","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 21:00:21.927039000 Hora oficial do Brasil","0.000466000"
"8050","71.519122","91.199.81.21","192.168.10.105","UDP","317","5056  >  56875 Len=275","Jul  5, 2023 21:00:21.944020000 Hora oficial do Brasil","0.016981000"
"8051","71.538856","91.199.81.21","192.168.10.105","UDP","588","5056  >  56875 Len=546","Jul  5, 2023 21:00:21.963754000 Hora oficial do Brasil","0.019734000"
"8052","71.538856","35.247.18.208","192.168.10.105","UDP","282","7090  >  56876 Len=240","Jul  5, 2023 21:00:21.963754000 Hora oficial do Brasil","0.000000000"
"8053","71.550231","91.199.81.21","192.168.10.105","UDP","921","5056  >  56875 Len=879","Jul  5, 2023 21:00:21.975129000 Hora oficial do Brasil","0.011375000"
"8054","71.563577","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 21:00:21.988475000 Hora oficial do Brasil","0.013346000"
"8055","71.576737","91.199.81.21","192.168.10.105","UDP","538","5056  >  56875 Len=496","Jul  5, 2023 21:00:22.001635000 Hora oficial do Brasil","0.013160000"
"8056","71.584635","192.168.10.105","91.199.81.21","UDP","265","56875  >  5056 Len=223","Jul  5, 2023 21:00:22.009533000 Hora oficial do Brasil","0.007898000"
"8057","71.591699","91.199.81.21","192.168.10.105","UDP","795","5056  >  56875 Len=753","Jul  5, 2023 21:00:22.016597000 Hora oficial do Brasil","0.007064000"
"8058","71.608025","35.247.18.208","192.168.10.105","UDP","506","7090  >  56876 Len=464","Jul  5, 2023 21:00:22.032923000 Hora oficial do Brasil","0.016326000"
"8059","71.608025","91.199.81.21","192.168.10.105","UDP","395","5056  >  56875 Len=353","Jul  5, 2023 21:00:22.032923000 Hora oficial do Brasil","0.000000000"
"8060","71.608025","91.199.81.21","192.168.10.105","UDP","1236","5056  >  56875 Len=1194","Jul  5, 2023 21:00:22.032923000 Hora oficial do Brasil","0.000000000"
"8061","71.626606","91.199.81.21","192.168.10.105","UDP","717","5056  >  56875 Len=675","Jul  5, 2023 21:00:22.051504000 Hora oficial do Brasil","0.018581000"
"8062","71.626606","35.247.18.208","192.168.10.105","UDP","442","7090  >  56876 Len=400","Jul  5, 2023 21:00:22.051504000 Hora oficial do Brasil","0.000000000"
"8063","71.638639","91.199.81.21","192.168.10.105","UDP","1021","5056  >  56875 Len=979","Jul  5, 2023 21:00:22.063537000 Hora oficial do Brasil","0.012033000"
"8064","71.645063","192.168.10.105","91.199.81.21","UDP","471","56875  >  5056 Len=429","Jul  5, 2023 21:00:22.069961000 Hora oficial do Brasil","0.006424000"
"8065","71.669484","35.247.18.208","192.168.10.105","UDP","458","7090  >  56876 Len=416","Jul  5, 2023 21:00:22.094382000 Hora oficial do Brasil","0.024421000"
"8066","71.669484","91.199.81.21","192.168.10.105","UDP","576","5056  >  56875 Len=534","Jul  5, 2023 21:00:22.094382000 Hora oficial do Brasil","0.000000000"
"8067","71.681050","91.199.81.21","192.168.10.105","UDP","476","5056  >  56875 Len=434","Jul  5, 2023 21:00:22.105948000 Hora oficial do Brasil","0.011566000"
"8068","71.695864","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 21:00:22.120762000 Hora oficial do Brasil","0.014814000"
"8069","71.696291","91.199.81.21","192.168.10.105","UDP","699","5056  >  56875 Len=657","Jul  5, 2023 21:00:22.121189000 Hora oficial do Brasil","0.000427000"
"8070","71.705438","192.168.10.105","20.88.155.43","TCP","100","[TCP Retransmission] 57402  >  443 [PSH, ACK] Seq=1899 Ack=24316 Win=514 Len=46","Jul  5, 2023 21:00:22.130336000 Hora oficial do Brasil","0.009147000"
"8071","71.729677","192.168.10.105","91.199.81.21","UDP","348","56875  >  5056 Len=306","Jul  5, 2023 21:00:22.154575000 Hora oficial do Brasil","0.024239000"
"8072","71.731317","91.199.81.21","192.168.10.105","UDP","1074","5056  >  56875 Len=1032","Jul  5, 2023 21:00:22.156215000 Hora oficial do Brasil","0.001640000"
"8073","71.743004","35.247.18.208","192.168.10.105","UDP","394","7090  >  56876 Len=352","Jul  5, 2023 21:00:22.167902000 Hora oficial do Brasil","0.011687000"
"8074","71.746497","91.199.81.21","192.168.10.105","UDP","1074","5056  >  56875 Len=1032","Jul  5, 2023 21:00:22.171395000 Hora oficial do Brasil","0.003493000"
"8075","71.756986","91.199.81.21","192.168.10.105","UDP","480","5056  >  56875 Len=438","Jul  5, 2023 21:00:22.181884000 Hora oficial do Brasil","0.010489000"
"8076","71.771391","35.247.18.208","192.168.10.105","UDP","346","7090  >  56876 Len=304","Jul  5, 2023 21:00:22.196289000 Hora oficial do Brasil","0.014405000"
"8077","71.782116","91.199.81.21","192.168.10.105","UDP","1013","5056  >  56875 Len=971","Jul  5, 2023 21:00:22.207014000 Hora oficial do Brasil","0.010725000"
"8078","71.792689","91.199.81.21","192.168.10.105","UDP","659","5056  >  56875 Len=617","Jul  5, 2023 21:00:22.217587000 Hora oficial do Brasil","0.010573000"
"8079","71.795650","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 21:00:22.220548000 Hora oficial do Brasil","0.002961000"
"8080","71.823421","91.199.81.21","192.168.10.105","UDP","875","5056  >  56875 Len=833","Jul  5, 2023 21:00:22.248319000 Hora oficial do Brasil","0.027771000"
"8081","71.829883","35.247.18.208","192.168.10.105","UDP","410","7090  >  56876 Len=368","Jul  5, 2023 21:00:22.254781000 Hora oficial do Brasil","0.006462000"
"8082","71.838286","192.168.10.105","91.199.81.21","UDP","302","56875  >  5056 Len=260","Jul  5, 2023 21:00:22.263184000 Hora oficial do Brasil","0.008403000"
"8083","71.840077","91.199.81.21","192.168.10.105","UDP","751","5056  >  56875 Len=709","Jul  5, 2023 21:00:22.264975000 Hora oficial do Brasil","0.001791000"
"8084","71.853024","91.199.81.21","192.168.10.105","UDP","541","5056  >  56875 Len=499","Jul  5, 2023 21:00:22.277922000 Hora oficial do Brasil","0.012947000"
"8085","71.870404","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 21:00:22.295302000 Hora oficial do Brasil","0.017380000"
"8086","71.870404","91.199.81.21","192.168.10.105","UDP","697","5056  >  56875 Len=655","Jul  5, 2023 21:00:22.295302000 Hora oficial do Brasil","0.000000000"
"8087","71.883045","91.199.81.21","192.168.10.105","UDP","913","5056  >  56875 Len=871","Jul  5, 2023 21:00:22.307943000 Hora oficial do Brasil","0.012641000"
"8088","71.897266","91.199.81.21","192.168.10.105","UDP","309","5056  >  56875 Len=267","Jul  5, 2023 21:00:22.322164000 Hora oficial do Brasil","0.014221000"
"8089","71.902696","35.247.18.208","192.168.10.105","UDP","74","7090  >  56876 Len=32","Jul  5, 2023 21:00:22.327594000 Hora oficial do Brasil","0.005430000"
"8090","71.902696","35.247.18.208","192.168.10.105","UDP","298","7090  >  56876 Len=256","Jul  5, 2023 21:00:22.327594000 Hora oficial do Brasil","0.000000000"
"8091","71.903427","192.168.10.105","52.151.239.148","TCP","66","57470  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 21:00:22.328325000 Hora oficial do Brasil","0.000731000"
"8092","71.916363","91.199.81.21","192.168.10.105","UDP","791","5056  >  56875 Len=749","Jul  5, 2023 21:00:22.341261000 Hora oficial do Brasil","0.012936000"
"8093","71.926005","192.168.10.105","35.247.18.208","UDP","74","56876  >  7090 Len=32","Jul  5, 2023 21:00:22.350903000 Hora oficial do Brasil","0.009642000"
"8094","71.929487","91.199.81.21","192.168.10.105","UDP","510","5056  >  56875 Len=468","Jul  5, 2023 21:00:22.354385000 Hora oficial do Brasil","0.003482000"
"8095","71.933023","35.247.18.208","192.168.10.105","UDP","490","7090  >  56876 Len=448","Jul  5, 2023 21:00:22.357921000 Hora oficial do Brasil","0.003536000"
