"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"1983","125.269492","35.190.78.8","192.168.10.105","TCP","54","443  >  57239 [FIN, ACK] Seq=1 Ack=25 Win=385 Len=0","Jul  5, 2023 20:53:01.221776000 Hora oficial do Brasil","0.001679000"
"1984","125.296050","35.190.78.8","192.168.10.105","TCP","54","[TCP Retransmission] 443  >  57231 [FIN, ACK] Seq=1 Ack=25 Win=418 Len=0","Jul  5, 2023 20:53:01.248334000 Hora oficial do Brasil","0.026558000"
"1985","125.313778","192.168.10.105","35.190.78.8","TCP","54","[TCP ZeroWindow] 57224  >  443 [ACK] Seq=2 Ack=2 Win=0 Len=0","Jul  5, 2023 20:53:01.266062000 Hora oficial do Brasil","0.017728000"
"1986","125.355725","192.168.10.105","35.190.78.8","TLSv1.2","77","Encrypted Alert","Jul  5, 2023 20:53:01.308009000 Hora oficial do Brasil","0.041947000"
"1987","125.396131","35.190.78.8","192.168.10.105","TCP","54","443  >  57240 [FIN, ACK] Seq=1 Ack=25 Win=352 Len=0","Jul  5, 2023 20:53:01.348415000 Hora oficial do Brasil","0.040406000"
"1988","125.472005","20.62.59.58","192.168.10.105","TCP","54","443  >  56959 [ACK] Seq=8014 Ack=525 Win=501 Len=0","Jul  5, 2023 20:53:01.424289000 Hora oficial do Brasil","0.075874000"
"1989","125.516305","35.190.78.8","192.168.10.105","TCP","54","[TCP Retransmission] 443  >  57238 [FIN, ACK] Seq=1 Ack=25 Win=374 Len=0","Jul  5, 2023 20:53:01.468589000 Hora oficial do Brasil","0.044300000"
"1990","125.516305","35.190.78.8","192.168.10.105","TCP","54","[TCP Retransmission] 443  >  57239 [FIN, ACK] Seq=1 Ack=25 Win=385 Len=0","Jul  5, 2023 20:53:01.468589000 Hora oficial do Brasil","0.000000000"
"1991","125.516541","192.168.10.105","35.190.78.8","TCP","54","[TCP ZeroWindow] 57231  >  443 [ACK] Seq=25 Ack=2 Win=0 Len=0","Jul  5, 2023 20:53:01.468825000 Hora oficial do Brasil","0.000236000"
"1992","125.552916","35.190.78.8","192.168.10.105","TCP","54","[TCP Retransmission] 443  >  57231 [FIN, ACK] Seq=1 Ack=25 Win=418 Len=0","Jul  5, 2023 20:53:01.505200000 Hora oficial do Brasil","0.036375000"
"1993","125.650595","35.190.78.8","192.168.10.105","TCP","54","[TCP Retransmission] 443  >  57240 [FIN, ACK] Seq=1 Ack=25 Win=352 Len=0","Jul  5, 2023 20:53:01.602879000 Hora oficial do Brasil","0.097679000"
"1994","125.760840","192.168.10.105","35.190.78.8","TCP","54","[TCP ZeroWindow] 57231  >  443 [ACK] Seq=25 Ack=2 Win=0 Len=0","Jul  5, 2023 20:53:01.713124000 Hora oficial do Brasil","0.110245000"
"1995","125.867410","192.168.10.105","35.190.78.8","TCP","54","[TCP ZeroWindow] 57240  >  443 [ACK] Seq=25 Ack=2 Win=0 Len=0","Jul  5, 2023 20:53:01.819694000 Hora oficial do Brasil","0.106570000"
"1996","125.927528","192.168.10.105","44.205.73.18","TLSv1.2","224","Client Hello","Jul  5, 2023 20:53:01.879812000 Hora oficial do Brasil","0.060118000"
"1997","126.072294","192.168.10.105","35.190.78.8","TCP","54","[TCP Retransmission] 57232  >  443 [FIN, ACK] Seq=24 Ack=2 Win=511 Len=0","Jul  5, 2023 20:53:02.024578000 Hora oficial do Brasil","0.144766000"
"1998","126.075097","44.205.73.18","192.168.10.105","TCP","54","443  >  57282 [ACK] Seq=1 Ack=171 Win=28160 Len=0","Jul  5, 2023 20:53:02.027381000 Hora oficial do Brasil","0.002803000"
"1999","126.075097","44.205.73.18","192.168.10.105","TLSv1.2","154","Server Hello","Jul  5, 2023 20:53:02.027381000 Hora oficial do Brasil","0.000000000"
"2000","126.075097","44.205.73.18","192.168.10.105","TCP","1454","443  >  57282 [ACK] Seq=101 Ack=171 Win=28160 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:53:02.027381000 Hora oficial do Brasil","0.000000000"
"2001","126.075843","44.205.73.18","192.168.10.105","TCP","1454","443  >  57282 [ACK] Seq=1501 Ack=171 Win=28160 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:53:02.028127000 Hora oficial do Brasil","0.000746000"
"2002","126.076220","44.205.73.18","192.168.10.105","TCP","1454","443  >  57282 [ACK] Seq=2901 Ack=171 Win=28160 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:53:02.028504000 Hora oficial do Brasil","0.000377000"
"2003","126.076220","44.205.73.18","192.168.10.105","TLSv1.2","810","Certificate","Jul  5, 2023 20:53:02.028504000 Hora oficial do Brasil","0.000000000"
"2004","126.076220","44.205.73.18","192.168.10.105","TLSv1.2","392","Server Key Exchange","Jul  5, 2023 20:53:02.028504000 Hora oficial do Brasil","0.000000000"
"2005","126.076220","44.205.73.18","192.168.10.105","TLSv1.2","63","Server Hello Done","Jul  5, 2023 20:53:02.028504000 Hora oficial do Brasil","0.000000000"
"2006","126.293807","192.168.10.105","44.205.73.18","TCP","54","57282  >  443 [ACK] Seq=171 Ack=1501 Win=131584 Len=0","Jul  5, 2023 20:53:02.246091000 Hora oficial do Brasil","0.217587000"
"2007","126.306936","192.168.10.105","44.205.73.18","TLSv1.2","129","Client Key Exchange","Jul  5, 2023 20:53:02.259220000 Hora oficial do Brasil","0.013129000"
"2008","126.478383","192.168.10.105","52.151.239.148","TCP","66","57286  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 20:53:02.430667000 Hora oficial do Brasil","0.171447000"
"2009","126.483766","44.205.73.18","192.168.10.105","TCP","54","443  >  57282 [ACK] Seq=5404 Ack=246 Win=28160 Len=0","Jul  5, 2023 20:53:02.436050000 Hora oficial do Brasil","0.005383000"
"2010","126.575128","192.168.10.105","35.190.78.8","TLSv1.2","77","Encrypted Alert","Jul  5, 2023 20:53:02.527412000 Hora oficial do Brasil","0.091362000"
"2011","126.614464","35.190.78.8","192.168.10.105","TCP","54","443  >  57236 [FIN, ACK] Seq=1 Ack=25 Win=374 Len=0","Jul  5, 2023 20:53:02.566748000 Hora oficial do Brasil","0.039336000"
"2012","126.680069","20.62.59.58","192.168.10.105","TLSv1.2","798","Application Data","Jul  5, 2023 20:53:02.632353000 Hora oficial do Brasil","0.065605000"
"2013","126.681625","20.62.59.58","192.168.10.105","TLSv1.2","668","Application Data","Jul  5, 2023 20:53:02.633909000 Hora oficial do Brasil","0.001556000"
"2014","126.705384","52.151.239.148","192.168.10.105","TCP","66","443  >  57286 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 20:53:02.657668000 Hora oficial do Brasil","0.023759000"
"2015","126.819688","192.168.10.105","35.190.78.8","TLSv1.2","77","Encrypted Alert","Jul  5, 2023 20:53:02.771972000 Hora oficial do Brasil","0.114304000"
"2016","126.858632","35.190.78.8","192.168.10.105","TCP","54","443  >  57218 [FIN, ACK] Seq=1 Ack=25 Win=363 Len=0","Jul  5, 2023 20:53:02.810916000 Hora oficial do Brasil","0.038944000"
"2017","126.904556","192.168.10.105","20.62.59.58","TCP","54","56959  >  443 [ACK] Seq=525 Ack=9372 Win=514 Len=0","Jul  5, 2023 20:53:02.856840000 Hora oficial do Brasil","0.045924000"
"2018","126.945573","192.168.10.105","52.151.239.148","TCP","54","57286  >  443 [ACK] Seq=1 Ack=1 Win=131584 Len=0","Jul  5, 2023 20:53:02.897857000 Hora oficial do Brasil","0.041017000"
"2019","127.216154","35.190.78.8","192.168.10.105","TCP","54","[TCP Retransmission] 443  >  57218 [FIN, ACK] Seq=1 Ack=25 Win=363 Len=0","Jul  5, 2023 20:53:03.168438000 Hora oficial do Brasil","0.270581000"
"2020","127.420362","35.190.78.8","192.168.10.105","TCP","54","[TCP Retransmission] 443  >  57218 [FIN, ACK] Seq=1 Ack=25 Win=363 Len=0","Jul  5, 2023 20:53:03.372646000 Hora oficial do Brasil","0.204208000"
"2021","127.638512","192.168.10.105","35.190.78.8","TCP","54","[TCP ZeroWindow] 57218  >  443 [ACK] Seq=25 Ack=2 Win=0 Len=0","Jul  5, 2023 20:53:03.590796000 Hora oficial do Brasil","0.218150000"
"2022","128.410356","192.168.10.105","20.120.122.254","TLSv1.2","85","Encrypted Alert","Jul  5, 2023 20:53:04.362640000 Hora oficial do Brasil","0.771844000"
"2023","128.412839","192.168.10.105","20.120.122.254","TCP","54","57275  >  443 [FIN, ACK] Seq=2445 Ack=4389 Win=131328 Len=0","Jul  5, 2023 20:53:04.365123000 Hora oficial do Brasil","0.002483000"
"2024","128.853633","20.62.59.58","192.168.10.105","TLSv1.2","667","Application Data","Jul  5, 2023 20:53:04.805917000 Hora oficial do Brasil","0.440794000"
"2025","128.951979","20.62.59.58","192.168.10.105","TLSv1.2","96","Application Data","Jul  5, 2023 20:53:04.904263000 Hora oficial do Brasil","0.098346000"
"2026","129.045757","192.168.10.105","35.190.78.8","TLSv1.2","77","Encrypted Alert","Jul  5, 2023 20:53:04.998041000 Hora oficial do Brasil","0.093778000"
"2027","129.082431","35.190.78.8","192.168.10.105","TCP","54","443  >  57229 [FIN, ACK] Seq=1 Ack=25 Win=352 Len=0","Jul  5, 2023 20:53:05.034715000 Hora oficial do Brasil","0.036674000"
"2028","129.128306","192.168.10.105","20.62.59.58","TCP","54","56959  >  443 [ACK] Seq=525 Ack=9985 Win=511 Len=0","Jul  5, 2023 20:53:05.080590000 Hora oficial do Brasil","0.045875000"
"2029","129.290234","192.168.10.105","155.133.227.34","TLSv1.2","108","Application Data","Jul  5, 2023 20:53:05.242518000 Hora oficial do Brasil","0.161928000"
"2030","129.335060","35.190.78.8","192.168.10.105","TCP","54","[TCP Retransmission] 443  >  57229 [FIN, ACK] Seq=1 Ack=25 Win=352 Len=0","Jul  5, 2023 20:53:05.287344000 Hora oficial do Brasil","0.044826000"
"2031","129.374210","192.168.10.105","35.190.78.8","TCP","77","[TCP Retransmission] 57228  >  443 [FIN, PSH, ACK] Seq=4294967274 Ack=1 Win=511 Len=23","Jul  5, 2023 20:53:05.326494000 Hora oficial do Brasil","0.039150000"
"2032","129.408602","155.133.227.34","192.168.10.105","TCP","54","27031  >  56787 [ACK] Seq=1 Ack=271 Win=1024 Len=0","Jul  5, 2023 20:53:05.360886000 Hora oficial do Brasil","0.034392000"
"2033","129.415494","192.168.10.105","52.151.239.148","TLSv1.2","203","Client Hello","Jul  5, 2023 20:53:05.367778000 Hora oficial do Brasil","0.006892000"
"2034","129.476688","152.199.52.147","192.168.10.105","TCP","54","[TCP Keep-Alive] 443  >  57256 [ACK] Seq=4320 Ack=623 Win=68096 Len=0","Jul  5, 2023 20:53:05.428972000 Hora oficial do Brasil","0.061194000"
"2035","129.672802","35.190.78.8","192.168.10.105","TCP","54","[TCP Retransmission] 443  >  57229 [FIN, ACK] Seq=1 Ack=25 Win=352 Len=0","Jul  5, 2023 20:53:05.625086000 Hora oficial do Brasil","0.196114000"
"2036","129.672802","52.151.239.148","192.168.10.105","TCP","54","443  >  57286 [ACK] Seq=1 Ack=150 Win=64512 Len=0","Jul  5, 2023 20:53:05.625086000 Hora oficial do Brasil","0.000000000"
"2037","129.672802","52.151.239.148","192.168.10.105","TLSv1.2","1454","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  5, 2023 20:53:05.625086000 Hora oficial do Brasil","0.000000000"
"2038","129.672802","52.151.239.148","192.168.10.105","TLSv1.2","1454","Ignored Unknown Record","Jul  5, 2023 20:53:05.625086000 Hora oficial do Brasil","0.000000000"
"2039","129.672802","52.151.239.148","192.168.10.105","TLSv1.2","191","Ignored Unknown Record","Jul  5, 2023 20:53:05.625086000 Hora oficial do Brasil","0.000000000"
"2040","129.904292","192.168.10.105","35.190.78.8","TCP","54","[TCP ZeroWindow] 57229  >  443 [ACK] Seq=25 Ack=2 Win=0 Len=0","Jul  5, 2023 20:53:05.856576000 Hora oficial do Brasil","0.231490000"
"2041","129.907551","192.168.10.105","52.151.239.148","TCP","66","[TCP Dup ACK 2018#1] 57286  >  443 [ACK] Seq=150 Ack=1 Win=131584 Len=0 SLE=1401 SRE=4201","Jul  5, 2023 20:53:05.859835000 Hora oficial do Brasil","0.003259000"
"2042","129.908661","192.168.10.105","52.151.239.148","TCP","66","[TCP Dup ACK 2018#2] 57286  >  443 [ACK] Seq=150 Ack=1 Win=131584 Len=0 SLE=1401 SRE=4338","Jul  5, 2023 20:53:05.860945000 Hora oficial do Brasil","0.001110000"
"2043","130.185125","52.151.239.148","192.168.10.105","TCP","1454","[TCP Retransmission] 443  >  57286 [ACK] Seq=1 Ack=150 Win=64512 Len=1400","Jul  5, 2023 20:53:06.137409000 Hora oficial do Brasil","0.276464000"
"2044","130.421006","192.168.10.105","52.151.239.148","TCP","54","57286  >  443 [ACK] Seq=150 Ack=4338 Win=131584 Len=0","Jul  5, 2023 20:53:06.373290000 Hora oficial do Brasil","0.235881000"
"2046","130.697407","20.62.59.58","192.168.10.105","TCP","96","[TCP Retransmission] 443  >  56959 [PSH, ACK] Seq=9985 Ack=525 Win=501 Len=42","Jul  5, 2023 20:53:06.649691000 Hora oficial do Brasil","0.000000000"
"2047","131.034468","192.168.10.105","44.205.73.18","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:53:06.986752000 Hora oficial do Brasil","0.337061000"
"2048","131.208536","44.205.73.18","192.168.10.105","TCP","54","443  >  57282 [ACK] Seq=5404 Ack=297 Win=28160 Len=0","Jul  5, 2023 20:53:07.160820000 Hora oficial do Brasil","0.174068000"
"2049","131.208536","44.205.73.18","192.168.10.105","TLSv1.2","60","Change Cipher Spec","Jul  5, 2023 20:53:07.160820000 Hora oficial do Brasil","0.000000000"
"2050","131.208536","44.205.73.18","192.168.10.105","TLSv1.2","99","Encrypted Handshake Message","Jul  5, 2023 20:53:07.160820000 Hora oficial do Brasil","0.000000000"
"2051","131.260569","192.168.10.105","52.151.239.148","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:53:07.212853000 Hora oficial do Brasil","0.052033000"
"2052","131.425412","192.168.10.105","44.205.73.18","TCP","54","57282  >  443 [ACK] Seq=297 Ack=5455 Win=131328 Len=0","Jul  5, 2023 20:53:07.377696000 Hora oficial do Brasil","0.164843000"
"2053","131.495292","52.151.239.148","192.168.10.105","TCP","54","443  >  57286 [ACK] Seq=4338 Ack=276 Win=64512 Len=0","Jul  5, 2023 20:53:07.447576000 Hora oficial do Brasil","0.069880000"
"2054","131.495377","52.151.239.148","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:53:07.447661000 Hora oficial do Brasil","0.000085000"
"2055","131.496993","152.199.52.147","192.168.10.105","TCP","54","[TCP Keep-Alive] 443  >  57256 [ACK] Seq=4320 Ack=623 Win=68096 Len=0","Jul  5, 2023 20:53:07.449277000 Hora oficial do Brasil","0.001616000"
"2056","131.717829","192.168.10.105","52.151.239.148","TCP","1454","57286  >  443 [ACK] Seq=276 Ack=4389 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:53:07.670113000 Hora oficial do Brasil","0.220836000"
"2058","131.990900","192.168.10.105","40.76.151.151","TLSv1.2","204","Client Hello","Jul  5, 2023 20:53:07.943184000 Hora oficial do Brasil","0.268427000"
"2059","131.992932","52.151.239.148","192.168.10.105","TCP","54","443  >  57286 [ACK] Seq=4389 Ack=1676 Win=64512 Len=0","Jul  5, 2023 20:53:07.945216000 Hora oficial do Brasil","0.002032000"
"2060","132.335631","40.76.151.151","192.168.10.105","TCP","54","443  >  57284 [ACK] Seq=1 Ack=151 Win=64512 Len=0","Jul  5, 2023 20:53:08.287915000 Hora oficial do Brasil","0.342699000"
"2061","132.335631","40.76.151.151","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 20:53:08.287915000 Hora oficial do Brasil","0.000000000"
"2062","132.335631","40.76.151.151","192.168.10.105","TCP","1454","443  >  57284 [ACK] Seq=1401 Ack=151 Win=64512 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:53:08.287915000 Hora oficial do Brasil","0.000000000"
"2063","132.335631","40.76.151.151","192.168.10.105","TLSv1.2","1454","Certificate","Jul  5, 2023 20:53:08.287915000 Hora oficial do Brasil","0.000000000"
"2064","132.335631","40.76.151.151","192.168.10.105","TLSv1.2","191","Server Key Exchange, Server Hello Done","Jul  5, 2023 20:53:08.287915000 Hora oficial do Brasil","0.000000000"
"2065","132.399787","192.168.10.105","35.190.78.8","TCP","54","[TCP Retransmission] 57232  >  443 [FIN, ACK] Seq=24 Ack=2 Win=511 Len=0","Jul  5, 2023 20:53:08.352071000 Hora oficial do Brasil","0.064156000"
"2066","132.421013","20.62.59.58","192.168.10.105","TCP","96","[TCP Retransmission] 443  >  56959 [PSH, ACK] Seq=9985 Ack=525 Win=501 Len=42","Jul  5, 2023 20:53:08.373297000 Hora oficial do Brasil","0.021226000"
"2068","133.257449","40.76.151.151","192.168.10.105","TCP","191","[TCP Retransmission] 443  >  57284 [PSH, ACK] Seq=4201 Ack=151 Win=64512 Len=137","Jul  5, 2023 20:53:09.209733000 Hora oficial do Brasil","0.512944000"
"2069","133.374856","192.168.10.105","35.190.78.8","TCP","1454","[TCP Retransmission] 57213  >  443 [PSH, ACK] Seq=21235 Ack=625 Win=512 Len=1400","Jul  5, 2023 20:53:09.327140000 Hora oficial do Brasil","0.117407000"
"2070","133.413794","35.190.78.8","192.168.10.105","TCP","66","443  >  57213 [ACK] Seq=625 Ack=22981 Win=888 Len=0 SLE=21581 SRE=22635","Jul  5, 2023 20:53:09.366078000 Hora oficial do Brasil","0.038938000"
"2071","133.512869","152.199.52.147","192.168.10.105","TCP","54","[TCP Keep-Alive] 443  >  57256 [ACK] Seq=4320 Ack=623 Win=68096 Len=0","Jul  5, 2023 20:53:09.465153000 Hora oficial do Brasil","0.099075000"
"2072","133.645888","192.168.10.105","35.190.78.8","TCP","1454","[TCP Previous segment not captured] 57213  >  443 [ACK] Seq=24381 Ack=625 Win=512 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:53:09.598172000 Hora oficial do Brasil","0.133019000"
"2073","133.683994","35.190.78.8","192.168.10.105","TCP","66","[TCP Window Update] 443  >  57213 [ACK] Seq=625 Ack=22981 Win=899 Len=0 SLE=24381 SRE=25781","Jul  5, 2023 20:53:09.636278000 Hora oficial do Brasil","0.038106000"
"2074","134.094554","192.168.10.105","52.151.239.148","TLSv1.2","581","Application Data","Jul  5, 2023 20:53:10.046838000 Hora oficial do Brasil","0.410560000"
"2075","134.206406","192.168.10.105","35.190.78.8","TCP","1454","57213  >  443 [ACK] Seq=25781 Ack=625 Win=512 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:53:10.158690000 Hora oficial do Brasil","0.111852000"
"2076","134.245451","35.190.78.8","192.168.10.105","TCP","66","[TCP Window Update] 443  >  57213 [ACK] Seq=625 Ack=22981 Win=910 Len=0 SLE=24381 SRE=27181","Jul  5, 2023 20:53:10.197735000 Hora oficial do Brasil","0.039045000"
"2077","134.340095","52.151.239.148","192.168.10.105","TCP","54","443  >  57286 [ACK] Seq=4389 Ack=2203 Win=64512 Len=0","Jul  5, 2023 20:53:10.292379000 Hora oficial do Brasil","0.094644000"
"2078","134.346221","52.151.239.148","192.168.10.105","TLSv1.2","652","Application Data","Jul  5, 2023 20:53:10.298505000 Hora oficial do Brasil","0.006126000"
"2079","134.607140","192.168.10.105","52.151.239.148","TCP","1454","57286  >  443 [ACK] Seq=2203 Ack=4987 Win=130816 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:53:10.559424000 Hora oficial do Brasil","0.260919000"
"2080","134.610108","192.168.10.105","52.151.239.148","TLSv1.2","581","Application Data","Jul  5, 2023 20:53:10.562392000 Hora oficial do Brasil","0.002968000"
"2081","134.777926","192.168.10.105","35.190.78.8","TCP","77","[TCP Retransmission] 57228  >  443 [FIN, PSH, ACK] Seq=4294967274 Ack=1 Win=511 Len=23","Jul  5, 2023 20:53:10.730210000 Hora oficial do Brasil","0.167818000"
"2082","134.844971","52.151.239.148","192.168.10.105","TCP","54","443  >  57286 [ACK] Seq=4987 Ack=4130 Win=64512 Len=0","Jul  5, 2023 20:53:10.797255000 Hora oficial do Brasil","0.067045000"
"2083","134.853490","52.151.239.148","192.168.10.105","TLSv1.2","652","Application Data","Jul  5, 2023 20:53:10.805774000 Hora oficial do Brasil","0.008519000"
"2084","134.862355","40.76.151.151","192.168.10.105","TCP","1454","[TCP Retransmission] 443  >  57284 [ACK] Seq=1 Ack=151 Win=64512 Len=1400","Jul  5, 2023 20:53:10.814639000 Hora oficial do Brasil","0.008865000"
"2085","134.941036","192.168.10.105","20.120.122.254","TCP","85","[TCP Retransmission] 57275  >  443 [FIN, PSH, ACK] Seq=2414 Ack=4389 Win=131328 Len=31","Jul  5, 2023 20:53:10.893320000 Hora oficial do Brasil","0.078681000"
"2086","135.104356","192.168.10.105","52.151.239.148","TCP","1454","57286  >  443 [ACK] Seq=4130 Ack=5585 Win=130304 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:53:11.056640000 Hora oficial do Brasil","0.163320000"
"2087","135.407455","52.151.239.148","192.168.10.105","TCP","54","443  >  57286 [ACK] Seq=5585 Ack=5530 Win=64512 Len=0","Jul  5, 2023 20:53:11.359739000 Hora oficial do Brasil","0.303099000"
"2088","135.612480","152.199.52.147","192.168.10.105","TCP","54","[TCP Keep-Alive] 443  >  57256 [ACK] Seq=4320 Ack=623 Win=68096 Len=0","Jul  5, 2023 20:53:11.564764000 Hora oficial do Brasil","0.205025000"
"2089","136.001274","192.168.10.105","187.86.94.42","DNS","82","Standard query 0xe38a A playersettings.rec.net","Jul  5, 2023 20:53:11.953558000 Hora oficial do Brasil","0.388794000"
"2090","136.098122","187.86.94.42","192.168.10.105","DNS","156","Standard query response 0xe38a A playersettings.rec.net CNAME recnet-ag-prod-001.eastus.cloudapp.azure.com A 20.120.122.254","Jul  5, 2023 20:53:12.050406000 Hora oficial do Brasil","0.096848000"
"2091","136.102212","20.62.59.58","192.168.10.105","TCP","96","[TCP Retransmission] 443  >  56959 [PSH, ACK] Seq=9985 Ack=525 Win=501 Len=42","Jul  5, 2023 20:53:12.054496000 Hora oficial do Brasil","0.004090000"
"2092","136.448465","192.168.10.105","44.205.73.18","TCP","1194","[TCP Previous segment not captured] 57282  >  443 [ACK] Seq=608 Ack=5455 Win=131328 Len=1140 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:53:12.400749000 Hora oficial do Brasil","0.346253000"
"2093","136.636047","44.205.73.18","192.168.10.105","TCP","66","[TCP Window Update] 443  >  57282 [ACK] Seq=5455 Ack=297 Win=46080 Len=0 SLE=608 SRE=1748","Jul  5, 2023 20:53:12.588331000 Hora oficial do Brasil","0.187582000"
"2095","137.557997","152.199.52.147","192.168.10.105","TCP","54","[TCP Keep-Alive] 443  >  57256 [ACK] Seq=4320 Ack=623 Win=68096 Len=0","Jul  5, 2023 20:53:13.510281000 Hora oficial do Brasil","0.819461000"
"2096","138.377417","40.76.151.151","192.168.10.105","TCP","1454","[TCP Retransmission] 443  >  57284 [ACK] Seq=1 Ack=151 Win=64512 Len=1400","Jul  5, 2023 20:53:14.329701000 Hora oficial do Brasil","0.819420000"
"2097","138.614318","192.168.10.105","40.76.151.151","TCP","66","[TCP Previous segment not captured] 57284  >  443 [ACK] Seq=277 Ack=4338 Win=131584 Len=0 SLE=1 SRE=1401","Jul  5, 2023 20:53:14.566602000 Hora oficial do Brasil","0.236901000"
"2098","138.656852","192.168.10.105","44.205.73.18","TCP","1454","[TCP Retransmission] 57282  >  443 [PSH, ACK] Seq=297 Ack=5455 Win=131328 Len=1400","Jul  5, 2023 20:53:14.609136000 Hora oficial do Brasil","0.042534000"
"2099","138.888892","44.205.73.18","192.168.10.105","TCP","66","443  >  57282 [ACK] Seq=5455 Ack=1748 Win=64000 Len=0 SLE=608 SRE=1697","Jul  5, 2023 20:53:14.841176000 Hora oficial do Brasil","0.232040000"
"2100","139.006038","192.168.10.105","52.151.239.148","TLSv1.2","581","Application Data","Jul  5, 2023 20:53:14.958322000 Hora oficial do Brasil","0.117146000"
"2101","139.298862","52.151.239.148","192.168.10.105","TCP","54","443  >  57286 [ACK] Seq=5585 Ack=6057 Win=64512 Len=0","Jul  5, 2023 20:53:15.251146000 Hora oficial do Brasil","0.292824000"
"2102","139.298862","52.151.239.148","192.168.10.105","TLSv1.2","652","Application Data","Jul  5, 2023 20:53:15.251146000 Hora oficial do Brasil","0.000000000"
"2103","139.537474","192.168.10.105","52.151.239.148","TLSv1.2","581","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  5, 2023 20:53:15.489758000 Hora oficial do Brasil","0.238612000"
"2104","139.561818","152.199.52.147","192.168.10.105","TCP","54","443  >  57256 [RST, ACK] Seq=4321 Ack=623 Win=68096 Len=0","Jul  5, 2023 20:53:15.514102000 Hora oficial do Brasil","0.024344000"
"2105","139.810568","52.151.239.148","192.168.10.105","TCP","66","[TCP Dup ACK 2101#1] 443  >  57286 [ACK] Seq=6183 Ack=6057 Win=64512 Len=0 SLE=7457 SRE=7984","Jul  5, 2023 20:53:15.762852000 Hora oficial do Brasil","0.248750000"
"2116","140.839628","192.168.10.105","52.151.239.148","TCP","1454","[TCP Retransmission] 57286  >  443 [PSH, ACK] Seq=6584 Ack=6183 Win=131584 Len=1400","Jul  5, 2023 20:53:16.791912000 Hora oficial do Brasil","0.204752000"
"2117","141.142010","52.151.239.148","192.168.10.105","TCP","74","[TCP Dup ACK 2101#2] 443  >  57286 [ACK] Seq=6183 Ack=6057 Win=64512 Len=0 SLE=7457 SRE=7984 SLE=6584 SRE=7984","Jul  5, 2023 20:53:17.094294000 Hora oficial do Brasil","0.302382000"
"2118","141.613580","192.168.10.105","52.151.239.148","TCP","1454","[TCP Retransmission] 57286  >  443 [ACK] Seq=6057 Ack=6183 Win=131584 Len=1400","Jul  5, 2023 20:53:17.565864000 Hora oficial do Brasil","0.471570000"
"2119","141.858506","52.151.239.148","192.168.10.105","TCP","66","443  >  57286 [ACK] Seq=6183 Ack=7984 Win=63488 Len=0 SLE=6584 SRE=7457","Jul  5, 2023 20:53:17.810790000 Hora oficial do Brasil","0.244926000"
"2120","141.859287","52.151.239.148","192.168.10.105","TLSv1.2","652","Application Data","Jul  5, 2023 20:53:17.811571000 Hora oficial do Brasil","0.000781000"
"2121","142.105657","192.168.10.105","52.151.239.148","TCP","1454","57286  >  443 [ACK] Seq=7984 Ack=6781 Win=130816 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:53:18.057941000 Hora oficial do Brasil","0.246370000"
"2122","142.370645","52.151.239.148","192.168.10.105","TCP","54","443  >  57286 [ACK] Seq=6781 Ack=9384 Win=64512 Len=0","Jul  5, 2023 20:53:18.322929000 Hora oficial do Brasil","0.264988000"
"2123","143.292403","20.62.59.58","192.168.10.105","TCP","96","[TCP Retransmission] 443  >  56959 [PSH, ACK] Seq=9985 Ack=525 Win=501 Len=42","Jul  5, 2023 20:53:19.244687000 Hora oficial do Brasil","0.921758000"
"2124","144.628792","192.168.10.105","187.86.80.10","DNS","83","Standard query 0x6985 A hydra.easyanticheat.net","Jul  5, 2023 20:53:20.581076000 Hora oficial do Brasil","1.336389000"
