"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"2353","38.095272","91.199.81.24","192.168.10.105","UDP","347","5056  >  51011 Len=305","Jul  5, 2023 21:27:10.714189000 Hora oficial do Brasil","0.012559000"
"2354","38.111895","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:10.730812000 Hora oficial do Brasil","0.016623000"
"2355","38.122203","192.168.10.105","91.199.81.24","UDP","341","51011  >  5056 Len=299","Jul  5, 2023 21:27:10.741120000 Hora oficial do Brasil","0.010308000"
"2356","38.139531","91.199.81.24","192.168.10.105","UDP","437","5056  >  51011 Len=395","Jul  5, 2023 21:27:10.758448000 Hora oficial do Brasil","0.017328000"
"2357","38.141850","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:10.760767000 Hora oficial do Brasil","0.002319000"
"2358","38.153644","192.168.10.105","34.152.16.141","UDP","186","51012  >  7267 Len=144","Jul  5, 2023 21:27:10.772561000 Hora oficial do Brasil","0.011794000"
"2359","38.175017","91.199.81.24","192.168.10.105","UDP","351","5056  >  51011 Len=309","Jul  5, 2023 21:27:10.793934000 Hora oficial do Brasil","0.021373000"
"2360","38.217757","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:10.836674000 Hora oficial do Brasil","0.042740000"
"2361","38.218173","91.199.81.24","192.168.10.105","UDP","517","5056  >  51011 Len=475","Jul  5, 2023 21:27:10.837090000 Hora oficial do Brasil","0.000416000"
"2362","38.247286","192.168.10.105","34.152.16.141","UDP","202","51012  >  7267 Len=160","Jul  5, 2023 21:27:10.866203000 Hora oficial do Brasil","0.029113000"
"2363","38.247607","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:10.866524000 Hora oficial do Brasil","0.000321000"
"2364","38.247973","192.168.10.105","34.152.16.141","UDP","186","51012  >  7267 Len=144","Jul  5, 2023 21:27:10.866890000 Hora oficial do Brasil","0.000366000"
"2365","38.249844","91.199.81.24","192.168.10.105","UDP","220","5056  >  51011 Len=178","Jul  5, 2023 21:27:10.868761000 Hora oficial do Brasil","0.001871000"
"2366","38.274893","91.199.81.24","192.168.10.105","UDP","381","5056  >  51011 Len=339","Jul  5, 2023 21:27:10.893810000 Hora oficial do Brasil","0.025049000"
"2367","38.278887","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:10.897804000 Hora oficial do Brasil","0.003994000"
"2368","38.305569","20.62.59.58","192.168.10.105","TLSv1.2","669","Application Data","Jul  5, 2023 21:27:10.924486000 Hora oficial do Brasil","0.026682000"
"2369","38.309943","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:10.928860000 Hora oficial do Brasil","0.004374000"
"2370","38.328260","91.199.81.24","192.168.10.105","UDP","381","5056  >  51011 Len=339","Jul  5, 2023 21:27:10.947177000 Hora oficial do Brasil","0.018317000"
"2371","38.343239","91.199.81.24","192.168.10.105","UDP","385","5056  >  51011 Len=343","Jul  5, 2023 21:27:10.962156000 Hora oficial do Brasil","0.014979000"
"2372","38.368394","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:10.987311000 Hora oficial do Brasil","0.025155000"
"2373","38.374496","192.168.10.105","91.199.81.24","UDP","354","51011  >  5056 Len=312","Jul  5, 2023 21:27:10.993413000 Hora oficial do Brasil","0.006102000"
"2374","38.396898","91.199.81.24","192.168.10.105","UDP","381","5056  >  51011 Len=339","Jul  5, 2023 21:27:11.015815000 Hora oficial do Brasil","0.022402000"
"2375","38.410583","192.168.10.105","34.152.16.141","UDP","186","51012  >  7267 Len=144","Jul  5, 2023 21:27:11.029500000 Hora oficial do Brasil","0.013685000"
"2376","38.415659","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:11.034576000 Hora oficial do Brasil","0.005076000"
"2377","38.431032","91.199.81.24","192.168.10.105","UDP","326","5056  >  51011 Len=284","Jul  5, 2023 21:27:11.049949000 Hora oficial do Brasil","0.015373000"
"2378","38.445808","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:11.064725000 Hora oficial do Brasil","0.014776000"
"2379","38.453173","91.199.81.24","192.168.10.105","UDP","344","5056  >  51011 Len=302","Jul  5, 2023 21:27:11.072090000 Hora oficial do Brasil","0.007365000"
"2380","38.478397","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:11.097314000 Hora oficial do Brasil","0.025224000"
"2381","38.502788","192.168.10.105","34.152.16.141","UDP","186","51012  >  7267 Len=144","Jul  5, 2023 21:27:11.121705000 Hora oficial do Brasil","0.024391000"
"2382","38.503359","192.168.10.105","91.199.81.24","UDP","337","51011  >  5056 Len=295","Jul  5, 2023 21:27:11.122276000 Hora oficial do Brasil","0.000571000"
"2383","38.509470","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:11.128387000 Hora oficial do Brasil","0.006111000"
"2384","38.514249","91.199.81.24","192.168.10.105","UDP","347","5056  >  51011 Len=305","Jul  5, 2023 21:27:11.133166000 Hora oficial do Brasil","0.004779000"
"2385","38.541004","91.199.81.24","192.168.10.105","UDP","378","5056  >  51011 Len=336","Jul  5, 2023 21:27:11.159921000 Hora oficial do Brasil","0.026755000"
"2386","38.544256","192.168.10.105","34.152.16.141","UDP","186","51012  >  7267 Len=144","Jul  5, 2023 21:27:11.163173000 Hora oficial do Brasil","0.003252000"
"2387","38.569721","91.199.81.24","192.168.10.105","UDP","347","5056  >  51011 Len=305","Jul  5, 2023 21:27:11.188638000 Hora oficial do Brasil","0.025465000"
"2388","38.584945","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:11.203862000 Hora oficial do Brasil","0.015224000"
"2389","38.600505","91.199.81.24","192.168.10.105","UDP","932","5056  >  51011 Len=890","Jul  5, 2023 21:27:11.219422000 Hora oficial do Brasil","0.015560000"
"2390","38.613625","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:11.232542000 Hora oficial do Brasil","0.013120000"
"2391","38.614547","91.199.81.24","192.168.10.105","UDP","347","5056  >  51011 Len=305","Jul  5, 2023 21:27:11.233464000 Hora oficial do Brasil","0.000922000"
"2392","38.626095","192.168.10.105","91.199.81.24","UDP","390","51011  >  5056 Len=348","Jul  5, 2023 21:27:11.245012000 Hora oficial do Brasil","0.011548000"
"2393","38.649082","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:11.267999000 Hora oficial do Brasil","0.022987000"
"2394","38.649082","91.199.81.24","192.168.10.105","UDP","344","5056  >  51011 Len=302","Jul  5, 2023 21:27:11.267999000 Hora oficial do Brasil","0.000000000"
"2395","38.674647","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:11.293564000 Hora oficial do Brasil","0.025565000"
"2396","38.677236","91.199.81.24","192.168.10.105","UDP","347","5056  >  51011 Len=305","Jul  5, 2023 21:27:11.296153000 Hora oficial do Brasil","0.002589000"
"2397","38.708823","192.168.10.105","91.199.81.24","UDP","521","51011  >  5056 Len=479","Jul  5, 2023 21:27:11.327740000 Hora oficial do Brasil","0.031587000"
"2398","38.712296","91.199.81.24","192.168.10.105","UDP","344","5056  >  51011 Len=302","Jul  5, 2023 21:27:11.331213000 Hora oficial do Brasil","0.003473000"
"2399","38.730585","91.199.81.24","192.168.10.105","UDP","184","5056  >  51011 Len=142","Jul  5, 2023 21:27:11.349502000 Hora oficial do Brasil","0.018289000"
"2400","38.754666","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:11.373583000 Hora oficial do Brasil","0.024081000"
"2401","38.765945","34.152.16.141","192.168.10.105","UDP","74","7267  >  51012 Len=32","Jul  5, 2023 21:27:11.384862000 Hora oficial do Brasil","0.011279000"
"2402","38.774865","91.199.81.24","192.168.10.105","UDP","447","5056  >  51011 Len=405","Jul  5, 2023 21:27:11.393782000 Hora oficial do Brasil","0.008920000"
"2403","38.781567","34.152.16.141","192.168.10.105","UDP","314","7267  >  51012 Len=272","Jul  5, 2023 21:27:11.400484000 Hora oficial do Brasil","0.006702000"
"2404","38.791211","91.199.81.24","192.168.10.105","UDP","344","5056  >  51011 Len=302","Jul  5, 2023 21:27:11.410128000 Hora oficial do Brasil","0.009644000"
"2405","38.816383","192.168.10.105","91.199.81.24","UDP","341","51011  >  5056 Len=299","Jul  5, 2023 21:27:11.435300000 Hora oficial do Brasil","0.025172000"
"2406","38.819408","91.199.81.24","192.168.10.105","UDP","344","5056  >  51011 Len=302","Jul  5, 2023 21:27:11.438325000 Hora oficial do Brasil","0.003025000"
"2407","38.843623","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:11.462540000 Hora oficial do Brasil","0.024215000"
"2408","38.848306","91.199.81.24","192.168.10.105","UDP","350","5056  >  51011 Len=308","Jul  5, 2023 21:27:11.467223000 Hora oficial do Brasil","0.004683000"
"2409","38.891367","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:11.510284000 Hora oficial do Brasil","0.043061000"
"2410","38.902027","91.199.81.24","192.168.10.105","UDP","648","5056  >  51011 Len=606","Jul  5, 2023 21:27:11.520944000 Hora oficial do Brasil","0.010660000"
"2411","38.923379","192.168.10.105","91.199.81.24","UDP","341","51011  >  5056 Len=299","Jul  5, 2023 21:27:11.542296000 Hora oficial do Brasil","0.021352000"
"2412","38.929215","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:11.548132000 Hora oficial do Brasil","0.005836000"
"2413","38.951488","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:11.570405000 Hora oficial do Brasil","0.022273000"
"2414","38.959855","91.199.81.24","192.168.10.105","UDP","632","5056  >  51011 Len=590","Jul  5, 2023 21:27:11.578772000 Hora oficial do Brasil","0.008367000"
"2415","38.968299","91.199.81.24","192.168.10.105","UDP","580","5056  >  51011 Len=538","Jul  5, 2023 21:27:11.587216000 Hora oficial do Brasil","0.008444000"
"2416","38.981414","192.168.10.105","91.199.81.24","UDP","337","51011  >  5056 Len=295","Jul  5, 2023 21:27:11.600331000 Hora oficial do Brasil","0.013115000"
"2417","39.009032","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:11.627949000 Hora oficial do Brasil","0.027618000"
"2418","39.013975","91.199.81.24","192.168.10.105","UDP","344","5056  >  51011 Len=302","Jul  5, 2023 21:27:11.632892000 Hora oficial do Brasil","0.004943000"
"2419","39.022710","192.168.10.105","91.199.81.24","UDP","214","51011  >  5056 Len=172","Jul  5, 2023 21:27:11.641627000 Hora oficial do Brasil","0.008735000"
"2420","39.030191","91.199.81.24","192.168.10.105","UDP","343","5056  >  51011 Len=301","Jul  5, 2023 21:27:11.649108000 Hora oficial do Brasil","0.007481000"
"2421","39.054746","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:11.673663000 Hora oficial do Brasil","0.024555000"
"2422","39.085055","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:11.703972000 Hora oficial do Brasil","0.030309000"
"2423","39.111272","91.199.81.24","192.168.10.105","UDP","757","5056  >  51011 Len=715","Jul  5, 2023 21:27:11.730189000 Hora oficial do Brasil","0.026217000"
"2424","39.115395","34.152.16.141","192.168.10.105","UDP","170","7267  >  51012 Len=128","Jul  5, 2023 21:27:11.734312000 Hora oficial do Brasil","0.004123000"
"2425","39.140724","20.62.59.58","192.168.10.105","TCP","669","[TCP Retransmission] 443  >  58054 [PSH, ACK] Seq=6509 Ack=93 Win=501 Len=615","Jul  5, 2023 21:27:11.759641000 Hora oficial do Brasil","0.025329000"
"2426","39.140947","192.168.10.105","91.199.81.24","UDP","341","51011  >  5056 Len=299","Jul  5, 2023 21:27:11.759864000 Hora oficial do Brasil","0.000223000"
"2427","39.159224","91.199.81.24","192.168.10.105","UDP","490","5056  >  51011 Len=448","Jul  5, 2023 21:27:11.778141000 Hora oficial do Brasil","0.018277000"
"2428","39.170472","91.199.81.24","192.168.10.105","UDP","347","5056  >  51011 Len=305","Jul  5, 2023 21:27:11.789389000 Hora oficial do Brasil","0.011248000"
"2429","39.201102","91.199.81.24","192.168.10.105","UDP","388","5056  >  51011 Len=346","Jul  5, 2023 21:27:11.820019000 Hora oficial do Brasil","0.030630000"
"2430","39.217764","91.199.81.24","192.168.10.105","UDP","165","5056  >  51011 Len=123","Jul  5, 2023 21:27:11.836681000 Hora oficial do Brasil","0.016662000"
"2431","39.224430","34.152.16.141","192.168.10.105","UDP","266","7267  >  51012 Len=224","Jul  5, 2023 21:27:11.843347000 Hora oficial do Brasil","0.006666000"
"2432","39.227824","192.168.10.105","91.199.81.24","UDP","626","51011  >  5056 Len=584","Jul  5, 2023 21:27:11.846741000 Hora oficial do Brasil","0.003394000"
"2433","39.251611","34.152.16.141","192.168.10.105","UDP","170","7267  >  51012 Len=128","Jul  5, 2023 21:27:11.870528000 Hora oficial do Brasil","0.023787000"
"2434","39.266380","91.199.81.24","192.168.10.105","UDP","355","5056  >  51011 Len=313","Jul  5, 2023 21:27:11.885297000 Hora oficial do Brasil","0.014769000"
"2435","39.270495","192.168.10.105","91.199.81.24","UDP","397","51011  >  5056 Len=355","Jul  5, 2023 21:27:11.889412000 Hora oficial do Brasil","0.004115000"
"2436","39.282573","34.152.16.141","192.168.10.105","UDP","170","7267  >  51012 Len=128","Jul  5, 2023 21:27:11.901490000 Hora oficial do Brasil","0.012078000"
"2437","39.311127","91.199.81.24","192.168.10.105","UDP","719","5056  >  51011 Len=677","Jul  5, 2023 21:27:11.930044000 Hora oficial do Brasil","0.028554000"
"2438","39.343508","34.152.16.141","192.168.10.105","UDP","298","7267  >  51012 Len=256","Jul  5, 2023 21:27:11.962425000 Hora oficial do Brasil","0.032381000"
"2439","39.355875","91.199.81.24","192.168.10.105","UDP","388","5056  >  51011 Len=346","Jul  5, 2023 21:27:11.974792000 Hora oficial do Brasil","0.012367000"
"2440","39.373734","91.199.81.24","192.168.10.105","UDP","310","5056  >  51011 Len=268","Jul  5, 2023 21:27:11.992651000 Hora oficial do Brasil","0.017859000"
"2441","39.392699","192.168.10.105","91.199.81.24","UDP","409","51011  >  5056 Len=367","Jul  5, 2023 21:27:12.011616000 Hora oficial do Brasil","0.018965000"
"2442","39.407432","91.199.81.24","192.168.10.105","UDP","645","5056  >  51011 Len=603","Jul  5, 2023 21:27:12.026349000 Hora oficial do Brasil","0.014733000"
"2443","39.420265","34.152.16.141","192.168.10.105","UDP","298","7267  >  51012 Len=256","Jul  5, 2023 21:27:12.039182000 Hora oficial do Brasil","0.012833000"
"2444","39.435448","91.199.81.24","192.168.10.105","UDP","310","5056  >  51011 Len=268","Jul  5, 2023 21:27:12.054365000 Hora oficial do Brasil","0.015183000"
"2445","39.471705","91.199.81.24","192.168.10.105","UDP","840","5056  >  51011 Len=798","Jul  5, 2023 21:27:12.090622000 Hora oficial do Brasil","0.036257000"
"2446","39.482353","91.199.81.24","192.168.10.105","UDP","130","5056  >  51011 Len=88","Jul  5, 2023 21:27:12.101270000 Hora oficial do Brasil","0.010648000"
"2447","39.499098","91.199.81.24","192.168.10.105","UDP","690","5056  >  51011 Len=648","Jul  5, 2023 21:27:12.118015000 Hora oficial do Brasil","0.016745000"
"2448","39.514341","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:12.133258000 Hora oficial do Brasil","0.015243000"
"2449","39.537560","91.199.81.24","192.168.10.105","UDP","426","5056  >  51011 Len=384","Jul  5, 2023 21:27:12.156477000 Hora oficial do Brasil","0.023219000"
"2450","39.557529","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:12.176446000 Hora oficial do Brasil","0.019969000"
"2451","39.561079","91.199.81.24","192.168.10.105","UDP","690","5056  >  51011 Len=648","Jul  5, 2023 21:27:12.179996000 Hora oficial do Brasil","0.003550000"
"2452","39.574756","91.199.81.24","192.168.10.105","UDP","388","5056  >  51011 Len=346","Jul  5, 2023 21:27:12.193673000 Hora oficial do Brasil","0.013677000"
"2453","39.588267","34.152.16.141","192.168.10.105","UDP","346","7267  >  51012 Len=304","Jul  5, 2023 21:27:12.207184000 Hora oficial do Brasil","0.013511000"
"2454","39.637647","91.199.81.24","192.168.10.105","UDP","690","5056  >  51011 Len=648","Jul  5, 2023 21:27:12.256564000 Hora oficial do Brasil","0.049380000"
"2455","39.650463","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:12.269380000 Hora oficial do Brasil","0.012816000"
"2456","39.658953","192.168.10.105","91.199.81.24","UDP","341","51011  >  5056 Len=299","Jul  5, 2023 21:27:12.277870000 Hora oficial do Brasil","0.008490000"
"2457","39.671350","91.199.81.24","192.168.10.105","UDP","408","5056  >  51011 Len=366","Jul  5, 2023 21:27:12.290267000 Hora oficial do Brasil","0.012397000"
"2458","39.681443","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:12.300360000 Hora oficial do Brasil","0.010093000"
"2459","39.684419","20.62.59.58","192.168.10.105","TLSv1.2","435","Application Data","Jul  5, 2023 21:27:12.303336000 Hora oficial do Brasil","0.002976000"
"2460","39.702110","91.199.81.24","192.168.10.105","UDP","690","5056  >  51011 Len=648","Jul  5, 2023 21:27:12.321027000 Hora oficial do Brasil","0.017691000"
"2461","39.731362","91.199.81.24","192.168.10.105","UDP","388","5056  >  51011 Len=346","Jul  5, 2023 21:27:12.350279000 Hora oficial do Brasil","0.029252000"
"2462","39.731362","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:12.350279000 Hora oficial do Brasil","0.000000000"
"2463","39.762371","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:12.381288000 Hora oficial do Brasil","0.031009000"
"2464","39.769322","91.199.81.24","192.168.10.105","UDP","734","5056  >  51011 Len=692","Jul  5, 2023 21:27:12.388239000 Hora oficial do Brasil","0.006951000"
"2465","39.781624","91.199.81.24","192.168.10.105","UDP","388","5056  >  51011 Len=346","Jul  5, 2023 21:27:12.400541000 Hora oficial do Brasil","0.012302000"
"2466","39.782267","192.168.10.105","91.199.81.24","UDP","341","51011  >  5056 Len=299","Jul  5, 2023 21:27:12.401184000 Hora oficial do Brasil","0.000643000"
"2467","39.782817","192.168.10.105","20.62.59.58","TCP","54","58054  >  443 [ACK] Seq=93 Ack=7505 Win=510 Len=0","Jul  5, 2023 21:27:12.401734000 Hora oficial do Brasil","0.000550000"
"2468","39.794968","34.152.16.141","192.168.10.105","UDP","74","7267  >  51012 Len=32","Jul  5, 2023 21:27:12.413885000 Hora oficial do Brasil","0.012151000"
"2469","39.796252","192.168.10.105","91.199.81.24","UDP","694","51011  >  5056 Len=652","Jul  5, 2023 21:27:12.415169000 Hora oficial do Brasil","0.001284000"
"2470","39.810193","91.199.81.24","192.168.10.105","UDP","953","5056  >  51011 Len=911","Jul  5, 2023 21:27:12.429110000 Hora oficial do Brasil","0.013941000"
"2471","39.825533","192.168.10.105","34.152.16.141","UDP","74","51012  >  7267 Len=32","Jul  5, 2023 21:27:12.444450000 Hora oficial do Brasil","0.015340000"
"2472","39.828299","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:12.447216000 Hora oficial do Brasil","0.002766000"
"2473","39.843201","91.199.81.24","192.168.10.105","UDP","388","5056  >  51011 Len=346","Jul  5, 2023 21:27:12.462118000 Hora oficial do Brasil","0.014902000"
"2474","39.858874","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:12.477791000 Hora oficial do Brasil","0.015673000"
"2475","39.868742","192.168.10.105","91.199.81.24","UDP","389","51011  >  5056 Len=347","Jul  5, 2023 21:27:12.487659000 Hora oficial do Brasil","0.009868000"
"2476","39.889700","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:27:12.508617000 Hora oficial do Brasil","0.020958000"
"2477","39.892314","91.199.81.24","192.168.10.105","UDP","354","5056  >  51011 Len=312","Jul  5, 2023 21:27:12.511231000 Hora oficial do Brasil","0.002614000"
"2478","39.906517","91.199.81.24","192.168.10.105","UDP","388","5056  >  51011 Len=346","Jul  5, 2023 21:27:12.525434000 Hora oficial do Brasil","0.014203000"
"2479","39.913598","192.168.10.105","91.199.81.24","UDP","341","51011  >  5056 Len=299","Jul  5, 2023 21:27:12.532515000 Hora oficial do Brasil","0.007081000"
"2480","39.918643","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:12.537560000 Hora oficial do Brasil","0.005045000"
"2481","39.952104","91.199.81.24","192.168.10.105","UDP","354","5056  >  51011 Len=312","Jul  5, 2023 21:27:12.571021000 Hora oficial do Brasil","0.033461000"
"2482","39.954950","192.168.10.105","34.152.16.141","UDP","218","51012  >  7267 Len=176","Jul  5, 2023 21:27:12.573867000 Hora oficial do Brasil","0.002846000"
"2483","39.966294","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:12.585211000 Hora oficial do Brasil","0.011344000"
"2484","39.970535","91.199.81.24","192.168.10.105","UDP","388","5056  >  51011 Len=346","Jul  5, 2023 21:27:12.589452000 Hora oficial do Brasil","0.004241000"
"2485","39.974899","192.168.10.105","91.199.81.24","UDP","122","51011  >  5056 Len=80","Jul  5, 2023 21:27:12.593816000 Hora oficial do Brasil","0.004364000"
"2486","39.976660","192.168.10.105","34.152.16.141","UDP","218","51012  >  7267 Len=176","Jul  5, 2023 21:27:12.595577000 Hora oficial do Brasil","0.001761000"
"2487","39.984749","20.62.59.58","192.168.10.105","TCP","1050","[TCP Spurious Retransmission] 443  >  58054 [PSH, ACK] Seq=6509 Ack=93 Win=501 Len=996","Jul  5, 2023 21:27:12.603666000 Hora oficial do Brasil","0.008089000"
"2488","39.998047","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:12.616964000 Hora oficial do Brasil","0.013298000"
"2489","40.006866","192.168.10.105","91.199.81.24","UDP","341","51011  >  5056 Len=299","Jul  5, 2023 21:27:12.625783000 Hora oficial do Brasil","0.008819000"
"2490","40.038175","192.168.10.105","34.152.16.141","UDP","202","51012  >  7267 Len=160","Jul  5, 2023 21:27:12.657092000 Hora oficial do Brasil","0.031309000"
"2491","40.054181","91.199.81.24","192.168.10.105","UDP","764","5056  >  51011 Len=722","Jul  5, 2023 21:27:12.673098000 Hora oficial do Brasil","0.016006000"
"2492","40.055917","34.152.16.141","192.168.10.105","UDP","330","7267  >  51012 Len=288","Jul  5, 2023 21:27:12.674834000 Hora oficial do Brasil","0.001736000"
"2493","40.073468","192.168.10.105","91.199.81.24","UDP","349","51011  >  5056 Len=307","Jul  5, 2023 21:27:12.692385000 Hora oficial do Brasil","0.017551000"
"2494","40.109962","91.199.81.24","192.168.10.105","UDP","693","5056  >  51011 Len=651","Jul  5, 2023 21:27:12.728879000 Hora oficial do Brasil","0.036494000"
"2495","40.113238","192.168.10.105","91.199.81.24","UDP","74","51011  >  5056 Len=32","Jul  5, 2023 21:27:12.732155000 Hora oficial do Brasil","0.003276000"
"2496","40.134623","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:12.753540000 Hora oficial do Brasil","0.021385000"
"2497","40.165650","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:12.784567000 Hora oficial do Brasil","0.031027000"
"2498","40.167273","91.199.81.24","192.168.10.105","UDP","347","5056  >  51011 Len=305","Jul  5, 2023 21:27:12.786190000 Hora oficial do Brasil","0.001623000"
"2499","40.180616","91.199.81.24","192.168.10.105","UDP","388","5056  >  51011 Len=346","Jul  5, 2023 21:27:12.799533000 Hora oficial do Brasil","0.013343000"
"2500","40.207278","192.168.10.105","34.152.16.141","UDP","186","51012  >  7267 Len=144","Jul  5, 2023 21:27:12.826195000 Hora oficial do Brasil","0.026662000"
"2501","40.207893","192.168.10.105","34.152.16.141","UDP","202","51012  >  7267 Len=160","Jul  5, 2023 21:27:12.826810000 Hora oficial do Brasil","0.000615000"
"2502","40.222363","34.152.16.141","192.168.10.105","UDP","314","7267  >  51012 Len=272","Jul  5, 2023 21:27:12.841280000 Hora oficial do Brasil","0.014470000"
"2503","40.231843","91.199.81.24","192.168.10.105","UDP","1209","5056  >  51011 Len=1167","Jul  5, 2023 21:27:12.850760000 Hora oficial do Brasil","0.009480000"
"2504","40.293276","91.199.81.24","192.168.10.105","UDP","355","5056  >  51011 Len=313","Jul  5, 2023 21:27:12.912193000 Hora oficial do Brasil","0.061433000"
"2505","40.298278","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:12.917195000 Hora oficial do Brasil","0.005002000"
"2506","40.305524","91.199.81.24","192.168.10.105","UDP","388","5056  >  51011 Len=346","Jul  5, 2023 21:27:12.924441000 Hora oficial do Brasil","0.007246000"
"2507","40.330491","192.168.10.105","91.199.81.24","UDP","622","51011  >  5056 Len=580","Jul  5, 2023 21:27:12.949408000 Hora oficial do Brasil","0.024967000"
"2508","40.352768","91.199.81.24","192.168.10.105","UDP","681","5056  >  51011 Len=639","Jul  5, 2023 21:27:12.971685000 Hora oficial do Brasil","0.022277000"
"2509","40.359602","34.152.16.141","192.168.10.105","UDP","330","7267  >  51012 Len=288","Jul  5, 2023 21:27:12.978519000 Hora oficial do Brasil","0.006834000"
"2510","40.392227","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:27:13.011144000 Hora oficial do Brasil","0.032625000"
"2511","40.450168","91.199.81.24","192.168.10.105","UDP","347","5056  >  51011 Len=305","Jul  5, 2023 21:27:13.069085000 Hora oficial do Brasil","0.057941000"
"2512","40.452678","192.168.10.105","91.199.81.24","UDP","341","51011  >  5056 Len=299","Jul  5, 2023 21:27:13.071595000 Hora oficial do Brasil","0.002510000"
"2513","40.457845","192.168.10.105","91.199.81.24","UDP","88","51011  >  5056 Len=46","Jul  5, 2023 21:27:13.076762000 Hora oficial do Brasil","0.005167000"
"2514","40.502549","91.199.81.24","192.168.10.105","UDP","354","5056  >  51011 Len=312","Jul  5, 2023 21:27:13.121466000 Hora oficial do Brasil","0.044704000"
"2515","40.552963","91.199.81.24","192.168.10.105","UDP","1056","5056  >  51011 Len=1014","Jul  5, 2023 21:27:13.171880000 Hora oficial do Brasil","0.050414000"
"2516","40.561591","91.199.81.24","192.168.10.105","UDP","354","5056  >  51011 Len=312","Jul  5, 2023 21:27:13.180508000 Hora oficial do Brasil","0.008628000"
"2517","40.581429","192.168.10.105","91.199.81.24","UDP","375","51011  >  5056 Len=333","Jul  5, 2023 21:27:13.200346000 Hora oficial do Brasil","0.019838000"
"2518","40.587709","91.199.81.24","192.168.10.105","UDP","130","5056  >  51011 Len=88","Jul  5, 2023 21:27:13.206626000 Hora oficial do Brasil","0.006280000"
"2519","40.602635","34.152.16.141","192.168.10.105","UDP","634","7267  >  51012 Len=592","Jul  5, 2023 21:27:13.221552000 Hora oficial do Brasil","0.014926000"
