"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"4182","76.948343","192.168.10.105","40.76.151.151","TCP","1454","[TCP Retransmission] 57539  >  443 [ACK] Seq=277 Ack=4389 Win=131328 Len=1400","Jul  5, 2023 21:05:23.632568000 Hora oficial do Brasil","0.083232000"
"4183","76.956437","155.133.227.34","192.168.10.105","TCP","54","27031  >  56787 [ACK] Seq=518 Ack=427 Win=1023 Len=0","Jul  5, 2023 21:05:23.640662000 Hora oficial do Brasil","0.008094000"
"4184","77.159317","192.168.10.105","20.120.122.254","TCP","66","[TCP Previous segment not captured] 57543  >  443 [ACK] Seq=151 Ack=1 Win=131584 Len=0 SLE=0 SRE=1","Jul  5, 2023 21:05:23.843542000 Hora oficial do Brasil","0.202880000"
"4185","77.183926","40.76.151.151","192.168.10.105","TCP","54","443  >  57539 [ACK] Seq=4389 Ack=2298 Win=64512 Len=0","Jul  5, 2023 21:05:23.868151000 Hora oficial do Brasil","0.024609000"
"4186","77.766591","35.190.78.8","192.168.10.105","TLSv1.2","602","Application Data","Jul  5, 2023 21:05:24.450816000 Hora oficial do Brasil","0.582665000"
"4187","77.766591","35.190.78.8","192.168.10.105","TCP","66","443  >  57533 [FIN, ACK] Seq=4222 Ack=3555 Win=76288 Len=0 SLE=4955 SRE=6355","Jul  5, 2023 21:05:24.450816000 Hora oficial do Brasil","0.000000000"
"4188","79.388227","192.168.10.105","20.120.122.254","TCP","1454","[TCP Retransmission] 57542  >  443 [ACK] Seq=3717 Ack=4389 Win=131328 Len=1400","Jul  5, 2023 21:05:26.072452000 Hora oficial do Brasil","1.621636000"
"4189","79.506745","20.88.155.43","192.168.10.105","TLSv1.2","378","Application Data","Jul  5, 2023 21:05:26.190970000 Hora oficial do Brasil","0.118518000"
"4190","79.711766","20.120.122.254","192.168.10.105","TCP","54","443  >  57542 [ACK] Seq=4389 Ack=5158 Win=64512 Len=0","Jul  5, 2023 21:05:26.395991000 Hora oficial do Brasil","0.205021000"
"4191","79.711766","20.120.122.254","192.168.10.105","TLSv1.2","945","Application Data","Jul  5, 2023 21:05:26.395991000 Hora oficial do Brasil","0.000000000"
"4192","79.720553","35.190.78.8","192.168.10.105","TCP","66","[TCP Retransmission] 443  >  57533 [FIN, ACK] Seq=4222 Ack=3555 Win=76288 Len=0 SLE=4955 SRE=6355","Jul  5, 2023 21:05:26.404778000 Hora oficial do Brasil","0.008787000"
"4193","79.799324","20.88.155.43","192.168.10.105","TLSv1.2","377","Application Data","Jul  5, 2023 21:05:26.483549000 Hora oficial do Brasil","0.078771000"
"4194","79.866630","20.88.155.43","192.168.10.105","TLSv1.2","799","Application Data","Jul  5, 2023 21:05:26.550855000 Hora oficial do Brasil","0.067306000"
"4195","80.320335","192.168.10.105","20.120.122.254","TCP","204","[TCP Retransmission] 57543  >  443 [PSH, ACK] Seq=1 Ack=1 Win=131584 Len=150","Jul  5, 2023 21:05:27.004560000 Hora oficial do Brasil","0.453705000"
"4196","80.378089","20.120.122.254","192.168.10.105","TCP","945","[TCP Retransmission] 443  >  57542 [PSH, ACK] Seq=4389 Ack=5158 Win=64512 Len=891","Jul  5, 2023 21:05:27.062314000 Hora oficial do Brasil","0.057754000"
"4197","80.633328","20.120.122.254","192.168.10.105","TCP","54","443  >  57543 [ACK] Seq=1 Ack=151 Win=64512 Len=0","Jul  5, 2023 21:05:27.317553000 Hora oficial do Brasil","0.255239000"
"4198","80.633328","20.120.122.254","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 21:05:27.317553000 Hora oficial do Brasil","0.000000000"
"4199","80.633328","20.120.122.254","192.168.10.105","TCP","1454","443  >  57543 [ACK] Seq=1401 Ack=151 Win=64512 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:05:27.317553000 Hora oficial do Brasil","0.000000000"
"4200","80.633328","20.120.122.254","192.168.10.105","TLSv1.2","1454","Certificate","Jul  5, 2023 21:05:27.317553000 Hora oficial do Brasil","0.000000000"
"4201","80.633328","20.120.122.254","192.168.10.105","TLSv1.2","191","Server Key Exchange, Server Hello Done","Jul  5, 2023 21:05:27.317553000 Hora oficial do Brasil","0.000000000"
"4202","80.641207","192.168.10.105","20.88.155.43","TCP","54","57402  >  443 [ACK] Seq=1684 Ack=14670 Win=512 Len=0","Jul  5, 2023 21:05:27.325432000 Hora oficial do Brasil","0.007879000"
"4203","80.771405","192.168.10.105","20.88.155.43","TCP","54","57402  >  443 [ACK] Seq=1684 Ack=15738 Win=508 Len=0","Jul  5, 2023 21:05:27.455630000 Hora oficial do Brasil","0.130198000"
"4204","81.252250","20.88.155.43","192.168.10.105","TLSv1.2","96","Application Data","Jul  5, 2023 21:05:27.936475000 Hora oficial do Brasil","0.480845000"
"4205","81.312472","192.168.10.105","20.120.122.254","TCP","66","57542  >  443 [ACK] Seq=5158 Ack=5280 Win=130560 Len=0 SLE=4389 SRE=5280","Jul  5, 2023 21:05:27.996697000 Hora oficial do Brasil","0.060222000"
"4206","81.559268","192.168.10.105","20.120.122.254","TLSv1.2","129","Client Key Exchange","Jul  5, 2023 21:05:28.243493000 Hora oficial do Brasil","0.246796000"
"4207","81.581393","20.120.122.254","192.168.10.105","TCP","191","[TCP Spurious Retransmission] 443  >  57543 [PSH, ACK] Seq=4201 Ack=151 Win=64512 Len=137","Jul  5, 2023 21:05:28.265618000 Hora oficial do Brasil","0.022125000"
"4208","81.862408","20.120.122.254","192.168.10.105","TCP","54","443  >  57543 [ACK] Seq=4338 Ack=226 Win=64512 Len=0","Jul  5, 2023 21:05:28.546633000 Hora oficial do Brasil","0.281015000"
"4209","82.335281","192.168.10.105","20.88.155.43","TCP","54","57402  >  443 [ACK] Seq=1684 Ack=15780 Win=514 Len=0","Jul  5, 2023 21:05:29.019506000 Hora oficial do Brasil","0.472873000"
"4210","82.582620","20.88.155.43","192.168.10.105","TCP","96","[TCP Spurious Retransmission] 443  >  57402 [PSH, ACK] Seq=15738 Ack=1684 Win=501 Len=42","Jul  5, 2023 21:05:29.266845000 Hora oficial do Brasil","0.247339000"
"4211","82.785491","192.168.10.105","20.120.122.254","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 21:05:29.469716000 Hora oficial do Brasil","0.202871000"
"4212","83.090662","20.120.122.254","192.168.10.105","TCP","54","443  >  57543 [ACK] Seq=4338 Ack=277 Win=64512 Len=0","Jul  5, 2023 21:05:29.774887000 Hora oficial do Brasil","0.305171000"
"4213","83.090662","20.120.122.254","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 21:05:29.774887000 Hora oficial do Brasil","0.000000000"
"4214","84.019786","192.168.10.105","20.120.122.254","TCP","1454","57543  >  443 [ACK] Seq=277 Ack=4389 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:05:30.704011000 Hora oficial do Brasil","0.929124000"
"4215","84.321146","20.120.122.254","192.168.10.105","TCP","54","443  >  57543 [ACK] Seq=4389 Ack=1677 Win=64512 Len=0","Jul  5, 2023 21:05:31.005371000 Hora oficial do Brasil","0.301360000"
"4216","85.249753","192.168.10.105","20.120.122.254","TLSv1.2","631","Application Data","Jul  5, 2023 21:05:31.933978000 Hora oficial do Brasil","0.928607000"
"4217","85.562419","20.120.122.254","192.168.10.105","TCP","54","443  >  57543 [ACK] Seq=4389 Ack=2254 Win=64512 Len=0","Jul  5, 2023 21:05:32.246644000 Hora oficial do Brasil","0.312666000"
"4218","85.562419","20.120.122.254","192.168.10.105","TLSv1.2","1364","Application Data","Jul  5, 2023 21:05:32.246644000 Hora oficial do Brasil","0.000000000"
"4219","87.355248","192.168.10.105","40.76.151.151","TLSv1.2","251","Application Data","Jul  5, 2023 21:05:34.039473000 Hora oficial do Brasil","1.792829000"
"4220","87.702229","40.76.151.151","192.168.10.105","TCP","54","443  >  57539 [ACK] Seq=4389 Ack=2495 Win=64512 Len=0","Jul  5, 2023 21:05:34.386454000 Hora oficial do Brasil","0.346981000"
"4221","87.702229","40.76.151.151","192.168.10.105","TLSv1.2","894","Application Data","Jul  5, 2023 21:05:34.386454000 Hora oficial do Brasil","0.000000000"
"4222","87.844152","192.168.10.105","187.86.80.10","DNS","72","Standard query 0xbb8c A econ.rec.net","Jul  5, 2023 21:05:34.528377000 Hora oficial do Brasil","0.141923000"
"4223","88.211118","187.86.80.10","192.168.10.105","DNS","146","Standard query response 0xbb8c A econ.rec.net CNAME recnet-ag-prod-002.eastus.cloudapp.azure.com A 52.151.239.148","Jul  5, 2023 21:05:34.895343000 Hora oficial do Brasil","0.366966000"
"4224","88.301936","20.120.122.254","192.168.10.105","TCP","1364","[TCP Retransmission] 443  >  57543 [PSH, ACK] Seq=4389 Ack=2254 Win=64512 Len=1310","Jul  5, 2023 21:05:34.986161000 Hora oficial do Brasil","0.090818000"
"4225","88.587300","192.168.10.105","44.205.73.18","TCP","54","57534  >  443 [FIN, ACK] Seq=1948 Ack=5668 Win=130816 Len=0","Jul  5, 2023 21:05:35.271525000 Hora oficial do Brasil","0.285364000"
"4226","88.630451","192.168.10.105","40.76.151.151","TLSv1.2","674","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  5, 2023 21:05:35.314676000 Hora oficial do Brasil","0.043151000"
"4227","88.825352","44.205.73.18","192.168.10.105","TCP","54","443  >  57534 [FIN, ACK] Seq=5668 Ack=1949 Win=64000 Len=0","Jul  5, 2023 21:05:35.509577000 Hora oficial do Brasil","0.194901000"
"4228","88.871253","40.76.151.151","192.168.10.105","TCP","66","[TCP Dup ACK 4131#1] 443  >  57515 [ACK] Seq=3688 Ack=6233 Win=63 Len=0 SLE=7633 SRE=8253","Jul  5, 2023 21:05:35.555478000 Hora oficial do Brasil","0.045901000"
"4229","89.030593","192.168.10.105","20.88.155.43","TLSv1.2","100","Application Data","Jul  5, 2023 21:05:35.714818000 Hora oficial do Brasil","0.159340000"
"4230","89.122611","192.168.10.105","52.151.239.148","TCP","66","57546  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 21:05:35.806836000 Hora oficial do Brasil","0.092018000"
"4231","89.337785","20.88.155.43","192.168.10.105","TCP","54","443  >  57402 [ACK] Seq=15780 Ack=1730 Win=501 Len=0","Jul  5, 2023 21:05:36.022010000 Hora oficial do Brasil","0.215174000"
"4232","89.742306","192.168.10.105","44.205.73.18","TCP","54","57534  >  443 [ACK] Seq=1949 Ack=5669 Win=130816 Len=0","Jul  5, 2023 21:05:36.426531000 Hora oficial do Brasil","0.404521000"
"4233","90.361214","20.88.155.43","192.168.10.105","TLSv1.2","584","Application Data","Jul  5, 2023 21:05:37.045439000 Hora oficial do Brasil","0.618908000"
"4234","90.377175","52.151.239.148","192.168.10.105","TCP","66","443  >  57546 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:05:37.061400000 Hora oficial do Brasil","0.015961000"
"4235","90.476025","40.76.151.151","192.168.10.105","TCP","894","[TCP Retransmission] 443  >  57539 [PSH, ACK] Seq=4389 Ack=2495 Win=64512 Len=840","Jul  5, 2023 21:05:37.160250000 Hora oficial do Brasil","0.098850000"
"4236","91.455131","192.168.10.105","20.88.155.43","TCP","54","57402  >  443 [ACK] Seq=1730 Ack=16310 Win=511 Len=0","Jul  5, 2023 21:05:38.139356000 Hora oficial do Brasil","0.979106000"
"4237","92.204483","20.120.122.254","192.168.10.105","TCP","1364","[TCP Retransmission] 443  >  57543 [PSH, ACK] Seq=4389 Ack=2254 Win=64512 Len=1310","Jul  5, 2023 21:05:38.888708000 Hora oficial do Brasil","0.749352000"
"4238","92.204622","20.120.122.254","192.168.10.105","TLSv1.2","85","Encrypted Alert","Jul  5, 2023 21:05:38.888847000 Hora oficial do Brasil","0.000139000"
"4239","92.204622","20.120.122.254","192.168.10.105","TCP","54","443  >  57535 [FIN, ACK] Seq=4420 Ack=1686 Win=64512 Len=0","Jul  5, 2023 21:05:38.888847000 Hora oficial do Brasil","0.000000000"
"4240","92.304844","192.168.10.105","52.151.239.148","TCP","66","57545  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 21:05:38.989069000 Hora oficial do Brasil","0.100222000"
"4241","92.614386","52.151.239.148","192.168.10.105","TCP","66","443  >  57545 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:05:39.298611000 Hora oficial do Brasil","0.309542000"
"4242","92.879650","192.168.10.105","35.190.78.8","TCP","66","57544  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 21:05:39.563875000 Hora oficial do Brasil","0.265264000"
"4243","92.919515","35.190.78.8","192.168.10.105","TCP","66","443  >  57544 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM WS=256","Jul  5, 2023 21:05:39.603740000 Hora oficial do Brasil","0.039865000"
"4244","93.136616","192.168.10.105","20.120.122.254","TCP","66","57543  >  443 [ACK] Seq=2254 Ack=5699 Win=130048 Len=0 SLE=4389 SRE=5699","Jul  5, 2023 21:05:39.820841000 Hora oficial do Brasil","0.217101000"
"4245","93.203092","20.120.122.254","192.168.10.105","TCP","54","[TCP Retransmission] 443  >  57535 [FIN, ACK] Seq=4420 Ack=1686 Win=64512 Len=0","Jul  5, 2023 21:05:39.887317000 Hora oficial do Brasil","0.066476000"
"4246","93.238336","35.190.78.8","192.168.10.105","TCP","66","[TCP Retransmission] 443  >  57544 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM WS=256","Jul  5, 2023 21:05:39.922561000 Hora oficial do Brasil","0.035244000"
"4247","93.521218","192.168.10.105","52.151.239.148","TCP","54","57545  >  443 [ACK] Seq=1 Ack=1 Win=131584 Len=0","Jul  5, 2023 21:05:40.205443000 Hora oficial do Brasil","0.282882000"
"4248","93.524895","192.168.10.105","52.151.239.148","TLSv1.2","203","Client Hello","Jul  5, 2023 21:05:40.209120000 Hora oficial do Brasil","0.003677000"
"4249","93.569100","52.151.239.148","192.168.10.105","TCP","66","[TCP Retransmission] 443  >  57545 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:05:40.253325000 Hora oficial do Brasil","0.044205000"
"4250","93.843498","52.151.239.148","192.168.10.105","TCP","54","443  >  57545 [ACK] Seq=1 Ack=150 Win=64512 Len=0","Jul  5, 2023 21:05:40.527723000 Hora oficial do Brasil","0.274398000"
"4251","93.843498","52.151.239.148","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 21:05:40.527723000 Hora oficial do Brasil","0.000000000"
"4252","93.843498","52.151.239.148","192.168.10.105","TCP","1454","443  >  57545 [ACK] Seq=1401 Ack=150 Win=64512 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:05:40.527723000 Hora oficial do Brasil","0.000000000"
"4253","93.843498","52.151.239.148","192.168.10.105","TLSv1.2","1454","Certificate","Jul  5, 2023 21:05:40.527723000 Hora oficial do Brasil","0.000000000"
"4254","93.843498","52.151.239.148","192.168.10.105","TLSv1.2","191","Server Key Exchange, Server Hello Done","Jul  5, 2023 21:05:40.527723000 Hora oficial do Brasil","0.000000000"
"4255","93.843831","192.168.10.105","35.190.78.8","TCP","54","57544  >  443 [ACK] Seq=1 Ack=1 Win=131584 Len=0","Jul  5, 2023 21:05:40.528056000 Hora oficial do Brasil","0.000333000"
"4256","94.355194","40.76.151.151","192.168.10.105","TCP","894","[TCP Retransmission] 443  >  57539 [PSH, ACK] Seq=4389 Ack=2495 Win=64512 Len=840","Jul  5, 2023 21:05:41.039419000 Hora oficial do Brasil","0.511363000"
"4257","94.378209","192.168.10.105","187.86.94.42","DNS","82","Standard query 0xedf2 A playersettings.rec.net","Jul  5, 2023 21:05:41.062434000 Hora oficial do Brasil","0.023015000"
"4258","94.444756","187.86.94.42","192.168.10.105","DNS","156","Standard query response 0xedf2 A playersettings.rec.net CNAME recnet-ag-prod-001.eastus.cloudapp.azure.com A 20.120.122.254","Jul  5, 2023 21:05:41.128981000 Hora oficial do Brasil","0.066547000"
"4259","94.535257","20.88.155.43","192.168.10.105","TLSv1.2","861","Application Data","Jul  5, 2023 21:05:41.219482000 Hora oficial do Brasil","0.090501000"
"4260","94.556424","20.88.155.43","192.168.10.105","TLSv1.2","666","Application Data","Jul  5, 2023 21:05:41.240649000 Hora oficial do Brasil","0.021167000"
"4261","94.752462","192.168.10.105","52.151.239.148","TCP","54","57545  >  443 [ACK] Seq=150 Ack=4338 Win=131584 Len=0","Jul  5, 2023 21:05:41.436687000 Hora oficial do Brasil","0.196038000"
"4262","94.784326","52.151.239.148","192.168.10.105","TCP","191","[TCP Spurious Retransmission] 443  >  57545 [PSH, ACK] Seq=4201 Ack=150 Win=64512 Len=137","Jul  5, 2023 21:05:41.468551000 Hora oficial do Brasil","0.031864000"
"4263","95.261076","192.168.10.105","40.76.151.151","TCP","66","57539  >  443 [ACK] Seq=2495 Ack=5229 Win=130560 Len=0 SLE=4389 SRE=5229","Jul  5, 2023 21:05:41.945301000 Hora oficial do Brasil","0.476750000"
"4264","95.385015","192.168.10.105","20.120.122.254","TCP","66","57547  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 21:05:42.069240000 Hora oficial do Brasil","0.123939000"
"4265","95.468174","192.168.10.105","20.88.155.43","TCP","54","57402  >  443 [ACK] Seq=1730 Ack=17729 Win=514 Len=0","Jul  5, 2023 21:05:42.152399000 Hora oficial do Brasil","0.083159000"
"4266","95.537942","192.168.10.105","35.190.78.8","TLSv1.2","378","Client Hello","Jul  5, 2023 21:05:42.222167000 Hora oficial do Brasil","0.069768000"
"4267","95.577648","35.190.78.8","192.168.10.105","TCP","54","443  >  57544 [ACK] Seq=1 Ack=325 Win=66816 Len=0","Jul  5, 2023 21:05:42.261873000 Hora oficial do Brasil","0.039706000"
"4268","95.577648","35.190.78.8","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 21:05:42.261873000 Hora oficial do Brasil","0.000000000"
"4269","95.577648","35.190.78.8","192.168.10.105","TCP","1454","443  >  57544 [ACK] Seq=1401 Ack=325 Win=66816 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:05:42.261873000 Hora oficial do Brasil","0.000000000"
"4270","95.577648","35.190.78.8","192.168.10.105","TLSv1.2","652","Certificate, Server Key Exchange, Server Hello Done","Jul  5, 2023 21:05:42.261873000 Hora oficial do Brasil","0.000000000"
"4271","95.626971","20.120.122.254","192.168.10.105","TCP","66","443  >  57547 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:05:42.311196000 Hora oficial do Brasil","0.049323000"
"4272","95.724560","192.168.10.105","52.151.239.148","TCP","66","[TCP Previous segment not captured] 57545  >  443 [ACK] Seq=225 Ack=4338 Win=131584 Len=0 SLE=4201 SRE=4338","Jul  5, 2023 21:05:42.408785000 Hora oficial do Brasil","0.097589000"
"4273","96.490081","192.168.10.105","35.190.78.8","TCP","54","57544  >  443 [ACK] Seq=325 Ack=3399 Win=131584 Len=0","Jul  5, 2023 21:05:43.174306000 Hora oficial do Brasil","0.765521000"
"4274","96.533233","192.168.10.105","35.190.78.8","TLSv1.2","96","Client Key Exchange","Jul  5, 2023 21:05:43.217458000 Hora oficial do Brasil","0.043152000"
"4275","96.577351","35.190.78.8","192.168.10.105","TCP","54","443  >  57544 [ACK] Seq=3399 Ack=367 Win=66816 Len=0","Jul  5, 2023 21:05:43.261576000 Hora oficial do Brasil","0.044118000"
"4276","96.638824","20.120.122.254","192.168.10.105","TCP","66","[TCP Retransmission] 443  >  57547 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:05:43.323049000 Hora oficial do Brasil","0.061473000"
"4277","96.865776","192.168.10.105","52.151.239.148","TCP","180","[TCP Out-Of-Order] 57545  >  443 [PSH, ACK] Seq=150 Ack=4338 Win=131584 Len=126","Jul  5, 2023 21:05:43.550001000 Hora oficial do Brasil","0.226952000"
"4278","97.133479","52.151.239.148","192.168.10.105","TCP","54","443  >  57545 [ACK] Seq=4338 Ack=276 Win=64512 Len=0","Jul  5, 2023 21:05:43.817704000 Hora oficial do Brasil","0.267703000"
"4279","97.133479","52.151.239.148","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 21:05:43.817704000 Hora oficial do Brasil","0.000000000"
"4280","97.325226","20.88.155.43","192.168.10.105","TLSv1.2","96","Application Data","Jul  5, 2023 21:05:44.009451000 Hora oficial do Brasil","0.191747000"
"4281","97.557037","192.168.10.105","52.151.239.148","TLSv1.2","203","Client Hello","Jul  5, 2023 21:05:44.241262000 Hora oficial do Brasil","0.231811000"
"4282","97.560314","192.168.10.105","20.120.122.254","TCP","66","57547  >  443 [ACK] Seq=1 Ack=1 Win=131584 Len=0 SLE=0 SRE=1","Jul  5, 2023 21:05:44.244539000 Hora oficial do Brasil","0.003277000"
"4283","97.562171","52.151.239.148","192.168.10.105","TCP","54","443  >  57546 [RST, ACK] Seq=1 Ack=150 Win=526336 Len=0","Jul  5, 2023 21:05:44.246396000 Hora oficial do Brasil","0.001857000"
"4284","97.734373","20.88.155.43","192.168.10.105","TLSv1.2","771","Application Data","Jul  5, 2023 21:05:44.418598000 Hora oficial do Brasil","0.172202000"
"4285","98.148913","52.151.239.148","192.168.10.105","TCP","105","[TCP Retransmission] 443  >  57545 [PSH, ACK] Seq=4338 Ack=276 Win=64512 Len=51","Jul  5, 2023 21:05:44.833138000 Hora oficial do Brasil","0.414540000"
"4286","98.366422","192.168.10.105","20.88.155.43","TCP","54","57402  >  443 [ACK] Seq=1730 Ack=17771 Win=513 Len=0","Jul  5, 2023 21:05:45.050647000 Hora oficial do Brasil","0.217509000"
"4287","98.454665","20.88.155.43","192.168.10.105","TLSv1.2","577","Application Data","Jul  5, 2023 21:05:45.138890000 Hora oficial do Brasil","0.088243000"
"4289","99.367113","192.168.10.105","187.86.80.10","DNS","72","Standard query 0xebb6 A econ.rec.net","Jul  5, 2023 21:05:46.051338000 Hora oficial do Brasil","0.401590000"
"4290","99.463400","187.86.80.10","192.168.10.105","DNS","146","Standard query response 0xebb6 A econ.rec.net CNAME recnet-ag-prod-002.eastus.cloudapp.azure.com A 52.151.239.148","Jul  5, 2023 21:05:46.147625000 Hora oficial do Brasil","0.096287000"
"4291","99.464666","192.168.10.105","20.88.155.43","TCP","54","57402  >  443 [ACK] Seq=1730 Ack=19011 Win=509 Len=0","Jul  5, 2023 21:05:46.148891000 Hora oficial do Brasil","0.001266000"
"4292","99.547305","192.168.10.105","187.86.94.42","DNS","72","Standard query 0xebb6 A econ.rec.net","Jul  5, 2023 21:05:46.231530000 Hora oficial do Brasil","0.082639000"
"4293","99.552635","187.86.94.42","192.168.10.105","DNS","146","Standard query response 0xebb6 A econ.rec.net CNAME recnet-ag-prod-002.eastus.cloudapp.azure.com A 52.151.239.148","Jul  5, 2023 21:05:46.236860000 Hora oficial do Brasil","0.005330000"
"4294","99.930775","192.168.10.105","20.120.122.254","TLSv1.2","213","Client Hello","Jul  5, 2023 21:05:46.615000000 Hora oficial do Brasil","0.378140000"
"4296","100.203811","20.120.122.254","192.168.10.105","TCP","54","443  >  57547 [ACK] Seq=1 Ack=160 Win=64512 Len=0","Jul  5, 2023 21:05:46.888036000 Hora oficial do Brasil","0.208889000"
"4297","100.203811","20.120.122.254","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 21:05:46.888036000 Hora oficial do Brasil","0.000000000"
"4298","100.382119","192.168.10.105","52.151.239.148","TCP","66","57548  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 21:05:47.066344000 Hora oficial do Brasil","0.178308000"
"4299","100.716739","52.151.239.148","192.168.10.105","TCP","66","443  >  57548 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:05:47.400964000 Hora oficial do Brasil","0.334620000"
"4300","100.908626","20.88.155.43","192.168.10.105","TLSv1.2","670","Application Data","Jul  5, 2023 21:05:47.592851000 Hora oficial do Brasil","0.191887000"
"4302","101.209971","192.168.10.105","20.120.122.254","TCP","54","57547  >  443 [ACK] Seq=160 Ack=1401 Win=131584 Len=0","Jul  5, 2023 21:05:47.894196000 Hora oficial do Brasil","0.183733000"
"4303","101.213883","20.120.122.254","192.168.10.105","TLSv1.2","191","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  5, 2023 21:05:47.898108000 Hora oficial do Brasil","0.003912000"
"4304","101.259627","52.151.239.148","192.168.10.105","TCP","105","[TCP Retransmission] 443  >  57545 [PSH, ACK] Seq=4338 Ack=276 Win=64512 Len=51","Jul  5, 2023 21:05:47.943852000 Hora oficial do Brasil","0.045744000"
"4305","101.730159","52.151.239.148","192.168.10.105","TCP","66","[TCP Retransmission] 443  >  57548 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:05:48.414384000 Hora oficial do Brasil","0.470532000"
"4306","102.034857","192.168.10.105","20.88.155.43","TCP","54","57402  >  443 [ACK] Seq=1730 Ack=19627 Win=514 Len=0","Jul  5, 2023 21:05:48.719082000 Hora oficial do Brasil","0.304698000"
"4307","102.105273","192.168.10.105","155.133.227.34","TLSv1.2","146","Application Data","Jul  5, 2023 21:05:48.789498000 Hora oficial do Brasil","0.070416000"
"4308","102.140613","192.168.10.105","20.120.122.254","TCP","66","[TCP Dup ACK 4302#1] 57547  >  443 [ACK] Seq=160 Ack=1401 Win=131584 Len=0 SLE=4201 SRE=4338","Jul  5, 2023 21:05:48.824838000 Hora oficial do Brasil","0.035340000"
"4309","102.226221","155.133.227.34","192.168.10.105","TCP","54","27031  >  56787 [ACK] Seq=518 Ack=519 Win=1023 Len=0","Jul  5, 2023 21:05:48.910446000 Hora oficial do Brasil","0.085608000"
"4310","102.456520","155.133.227.34","192.168.10.105","TLSv1.2","290","Application Data","Jul  5, 2023 21:05:49.140745000 Hora oficial do Brasil","0.230299000"
"4311","103.162523","155.133.227.34","192.168.10.105","TCP","290","[TCP Retransmission] 27031  >  56787 [PSH, ACK] Seq=518 Ack=519 Win=1023 Len=236","Jul  5, 2023 21:05:49.846748000 Hora oficial do Brasil","0.706003000"
"4312","103.496850","192.168.10.105","40.76.151.151","TCP","1454","[TCP Retransmission] 57515  >  443 [ACK] Seq=6233 Ack=3688 Win=509 Len=1400","Jul  5, 2023 21:05:50.181075000 Hora oficial do Brasil","0.334327000"
"4313","103.776344","40.76.151.151","192.168.10.105","TCP","54","443  >  57515 [ACK] Seq=3688 Ack=8253 Win=63 Len=0","Jul  5, 2023 21:05:50.460569000 Hora oficial do Brasil","0.279494000"
"4314","103.982415","35.190.78.8","192.168.10.105","TCP","54","443  >  57544 [FIN, ACK] Seq=3399 Ack=367 Win=66816 Len=0","Jul  5, 2023 21:05:50.666640000 Hora oficial do Brasil","0.206071000"
"4315","104.069562","192.168.10.105","20.88.155.43","TLSv1.2","100","Application Data","Jul  5, 2023 21:05:50.753787000 Hora oficial do Brasil","0.087147000"
