"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"8456","139.021392","192.168.10.105","91.199.81.21","UDP","371","51065  >  5056 Len=329","Jul  5, 2023 21:17:40.509715000 Hora oficial do Brasil","0.000810000"
"8457","139.022124","192.168.10.105","91.199.81.21","UDP","368","51065  >  5056 Len=326","Jul  5, 2023 21:17:40.510447000 Hora oficial do Brasil","0.000732000"
"8458","139.022689","192.168.10.105","91.199.81.21","UDP","420","51065  >  5056 Len=378","Jul  5, 2023 21:17:40.511012000 Hora oficial do Brasil","0.000565000"
"8459","139.025166","192.168.10.105","91.199.81.21","UDP","392","51065  >  5056 Len=350","Jul  5, 2023 21:17:40.513489000 Hora oficial do Brasil","0.002477000"
"8460","139.027154","192.168.10.105","34.138.251.81","UDP","74","51066  >  7062 Len=32","Jul  5, 2023 21:17:40.515477000 Hora oficial do Brasil","0.001988000"
"8461","139.027742","192.168.10.105","91.199.81.21","UDP","462","51065  >  5056 Len=420","Jul  5, 2023 21:17:40.516065000 Hora oficial do Brasil","0.000588000"
"8462","139.028279","192.168.10.105","34.194.244.210","TCP","271","[TCP Retransmission] 57884  >  443 [PSH, ACK] Seq=1 Ack=1 Win=131584 Len=217","Jul  5, 2023 21:17:40.516602000 Hora oficial do Brasil","0.000537000"
"8463","139.029791","192.168.10.105","91.199.81.21","UDP","400","51065  >  5056 Len=358","Jul  5, 2023 21:17:40.518114000 Hora oficial do Brasil","0.001512000"
"8464","139.030522","192.168.10.105","34.138.251.81","UDP","218","51066  >  7062 Len=176","Jul  5, 2023 21:17:40.518845000 Hora oficial do Brasil","0.000731000"
"8465","139.031011","192.168.10.105","91.199.81.21","UDP","431","51065  >  5056 Len=389","Jul  5, 2023 21:17:40.519334000 Hora oficial do Brasil","0.000489000"
"8466","139.031893","192.168.10.105","34.138.251.81","UDP","362","51066  >  7062 Len=320","Jul  5, 2023 21:17:40.520216000 Hora oficial do Brasil","0.000882000"
"8467","139.032581","192.168.10.105","91.199.81.21","UDP","368","51065  >  5056 Len=326","Jul  5, 2023 21:17:40.520904000 Hora oficial do Brasil","0.000688000"
"8468","139.033224","192.168.10.105","34.138.251.81","UDP","378","51066  >  7062 Len=336","Jul  5, 2023 21:17:40.521547000 Hora oficial do Brasil","0.000643000"
"8469","139.050988","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:40.539311000 Hora oficial do Brasil","0.017764000"
"8470","139.094476","192.168.10.105","91.199.81.21","UDP","434","51065  >  5056 Len=392","Jul  5, 2023 21:17:40.582799000 Hora oficial do Brasil","0.043488000"
"8471","139.098057","192.168.10.105","34.138.251.81","UDP","218","51066  >  7062 Len=176","Jul  5, 2023 21:17:40.586380000 Hora oficial do Brasil","0.003581000"
"8472","139.114959","192.168.10.105","34.194.244.210","TCP","66","[TCP Dup ACK 8442#1] 57884  >  443 [ACK] Seq=218 Ack=1 Win=131584 Len=0 SLE=0 SRE=1","Jul  5, 2023 21:17:40.603282000 Hora oficial do Brasil","0.016902000"
"8473","139.125184","192.168.10.105","20.88.155.43","TCP","54","57630  >  443 [ACK] Seq=415 Ack=34975 Win=509 Len=0","Jul  5, 2023 21:17:40.613507000 Hora oficial do Brasil","0.010225000"
"8474","139.126100","192.168.10.105","34.138.251.81","UDP","218","51066  >  7062 Len=176","Jul  5, 2023 21:17:40.614423000 Hora oficial do Brasil","0.000916000"
"8475","139.138529","34.194.244.210","192.168.10.105","TCP","54","443  >  57884 [ACK] Seq=1 Ack=218 Win=28160 Len=0","Jul  5, 2023 21:17:40.626852000 Hora oficial do Brasil","0.012429000"
"8476","139.138529","34.194.244.210","192.168.10.105","TLSv1.2","173","Server Hello","Jul  5, 2023 21:17:40.626852000 Hora oficial do Brasil","0.000000000"
"8477","139.138529","34.194.244.210","192.168.10.105","TCP","1454","443  >  57884 [ACK] Seq=120 Ack=218 Win=28160 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:17:40.626852000 Hora oficial do Brasil","0.000000000"
"8478","139.138529","34.194.244.210","192.168.10.105","TCP","1454","443  >  57884 [ACK] Seq=1520 Ack=218 Win=28160 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:17:40.626852000 Hora oficial do Brasil","0.000000000"
"8479","139.138529","34.194.244.210","192.168.10.105","TCP","1454","443  >  57884 [ACK] Seq=2920 Ack=218 Win=28160 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:17:40.626852000 Hora oficial do Brasil","0.000000000"
"8480","139.138529","34.194.244.210","192.168.10.105","TLSv1.2","812","Certificate","Jul  5, 2023 21:17:40.626852000 Hora oficial do Brasil","0.000000000"
"8481","139.138529","34.194.244.210","192.168.10.105","TLSv1.2","392","Server Key Exchange","Jul  5, 2023 21:17:40.626852000 Hora oficial do Brasil","0.000000000"
"8482","139.138529","34.194.244.210","192.168.10.105","TLSv1.2","63","Server Hello Done","Jul  5, 2023 21:17:40.626852000 Hora oficial do Brasil","0.000000000"
"8483","139.139353","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:40.627676000 Hora oficial do Brasil","0.000824000"
"8484","139.147567","192.168.10.105","91.199.81.21","UDP","396","51065  >  5056 Len=354","Jul  5, 2023 21:17:40.635890000 Hora oficial do Brasil","0.008214000"
"8485","139.176347","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:40.664670000 Hora oficial do Brasil","0.028780000"
"8486","139.188367","192.168.10.105","34.138.251.81","UDP","218","51066  >  7062 Len=176","Jul  5, 2023 21:17:40.676690000 Hora oficial do Brasil","0.012020000"
"8487","139.189035","34.194.244.210","192.168.10.105","TCP","66","[TCP Dup ACK 8475#1] 443  >  57884 [ACK] Seq=5425 Ack=218 Win=28160 Len=0 SLE=1 SRE=218","Jul  5, 2023 21:17:40.677358000 Hora oficial do Brasil","0.000668000"
"8488","139.209864","192.168.10.105","34.194.244.210","TCP","54","57884  >  443 [ACK] Seq=218 Ack=5425 Win=131584 Len=0","Jul  5, 2023 21:17:40.698187000 Hora oficial do Brasil","0.020829000"
"8489","139.211523","192.168.10.105","91.199.81.21","UDP","124","51065  >  5056 Len=82","Jul  5, 2023 21:17:40.699846000 Hora oficial do Brasil","0.001659000"
"8490","139.220125","91.199.81.21","192.168.10.105","UDP","74","5056  >  51065 Len=32","Jul  5, 2023 21:17:40.708448000 Hora oficial do Brasil","0.008602000"
"8491","139.220178","192.168.10.105","34.194.244.210","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 21:17:40.708501000 Hora oficial do Brasil","0.000053000"
"8492","139.221634","192.168.10.105","34.138.251.81","UDP","378","51066  >  7062 Len=336","Jul  5, 2023 21:17:40.709957000 Hora oficial do Brasil","0.001456000"
"8493","139.246320","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:40.734643000 Hora oficial do Brasil","0.024686000"
"8494","139.276964","192.168.10.105","91.199.81.21","UDP","404","51065  >  5056 Len=362","Jul  5, 2023 21:17:40.765287000 Hora oficial do Brasil","0.030644000"
"8495","139.298417","91.199.81.21","192.168.10.105","UDP","266","5056  >  51065 Len=224","Jul  5, 2023 21:17:40.786740000 Hora oficial do Brasil","0.021453000"
"8496","139.313706","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:40.802029000 Hora oficial do Brasil","0.015289000"
"8497","139.328562","192.168.10.105","34.138.251.81","UDP","346","51066  >  7062 Len=304","Jul  5, 2023 21:17:40.816885000 Hora oficial do Brasil","0.014856000"
"8498","139.344384","192.168.10.105","34.138.251.81","UDP","218","51066  >  7062 Len=176","Jul  5, 2023 21:17:40.832707000 Hora oficial do Brasil","0.015822000"
"8499","139.370431","34.194.244.210","192.168.10.105","TCP","54","443  >  57884 [ACK] Seq=5425 Ack=344 Win=28160 Len=0","Jul  5, 2023 21:17:40.858754000 Hora oficial do Brasil","0.026047000"
"8500","139.370431","34.194.244.210","192.168.10.105","TLSv1.2","174","New Session Ticket","Jul  5, 2023 21:17:40.858754000 Hora oficial do Brasil","0.000000000"
"8501","139.370431","34.194.244.210","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 21:17:40.858754000 Hora oficial do Brasil","0.000000000"
"8502","139.406063","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:40.894386000 Hora oficial do Brasil","0.035632000"
"8503","139.428402","192.168.10.105","91.199.81.21","UDP","478","51065  >  5056 Len=436","Jul  5, 2023 21:17:40.916725000 Hora oficial do Brasil","0.022339000"
"8504","139.429284","192.168.10.105","34.194.244.210","TCP","54","57884  >  443 [ACK] Seq=344 Ack=5596 Win=131328 Len=0","Jul  5, 2023 21:17:40.917607000 Hora oficial do Brasil","0.000882000"
"8505","139.429904","192.168.10.105","34.194.244.210","TCP","1454","57884  >  443 [ACK] Seq=344 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:17:40.918227000 Hora oficial do Brasil","0.000620000"
"8506","139.431175","192.168.10.105","34.194.244.210","TCP","1454","57884  >  443 [ACK] Seq=1744 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:17:40.919498000 Hora oficial do Brasil","0.001271000"
"8507","139.432762","192.168.10.105","34.194.244.210","TCP","1454","57884  >  443 [ACK] Seq=3144 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:17:40.921085000 Hora oficial do Brasil","0.001587000"
"8508","139.434641","192.168.10.105","34.194.244.210","TCP","1454","57884  >  443 [ACK] Seq=4544 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:17:40.922964000 Hora oficial do Brasil","0.001879000"
"8509","139.438741","192.168.10.105","34.194.244.210","TCP","1454","57884  >  443 [ACK] Seq=5944 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:17:40.927064000 Hora oficial do Brasil","0.004100000"
"8510","139.442939","192.168.10.105","34.194.244.210","TCP","1454","57884  >  443 [ACK] Seq=7344 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:17:40.931262000 Hora oficial do Brasil","0.004198000"
"8511","139.443630","192.168.10.105","34.194.244.210","TCP","1454","57884  >  443 [ACK] Seq=8744 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:17:40.931953000 Hora oficial do Brasil","0.000691000"
"8512","139.444370","192.168.10.105","34.194.244.210","TCP","1454","57884  >  443 [ACK] Seq=10144 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:17:40.932693000 Hora oficial do Brasil","0.000740000"
"8513","139.444975","192.168.10.105","34.194.244.210","TCP","1454","57884  >  443 [ACK] Seq=11544 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:17:40.933298000 Hora oficial do Brasil","0.000605000"
"8514","139.447163","192.168.10.105","34.194.244.210","TCP","1454","57884  >  443 [ACK] Seq=12944 Ack=5596 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:17:40.935486000 Hora oficial do Brasil","0.002188000"
"8515","139.448370","192.168.10.105","34.138.251.81","UDP","218","51066  >  7062 Len=176","Jul  5, 2023 21:17:40.936693000 Hora oficial do Brasil","0.001207000"
"8516","139.491388","192.168.10.105","91.199.81.21","UDP","379","51065  >  5056 Len=337","Jul  5, 2023 21:17:40.979711000 Hora oficial do Brasil","0.043018000"
"8517","139.500408","91.199.81.21","192.168.10.105","UDP","74","5056  >  51065 Len=32","Jul  5, 2023 21:17:40.988731000 Hora oficial do Brasil","0.009020000"
"8518","139.549236","91.199.81.21","192.168.10.105","UDP","707","5056  >  51065 Len=665","Jul  5, 2023 21:17:41.037559000 Hora oficial do Brasil","0.048828000"
"8519","139.582616","34.194.244.210","192.168.10.105","TCP","54","443  >  57884 [ACK] Seq=5596 Ack=3144 Win=64000 Len=0","Jul  5, 2023 21:17:41.070939000 Hora oficial do Brasil","0.033380000"
"8520","139.582616","34.194.244.210","192.168.10.105","TCP","54","443  >  57884 [ACK] Seq=5596 Ack=5944 Win=99840 Len=0","Jul  5, 2023 21:17:41.070939000 Hora oficial do Brasil","0.000000000"
"8521","139.592777","34.194.244.210","192.168.10.105","TCP","54","443  >  57884 [ACK] Seq=5596 Ack=8744 Win=108800 Len=0","Jul  5, 2023 21:17:41.081100000 Hora oficial do Brasil","0.010161000"
"8522","139.592777","34.194.244.210","192.168.10.105","TCP","54","443  >  57884 [ACK] Seq=5596 Ack=11544 Win=108800 Len=0","Jul  5, 2023 21:17:41.081100000 Hora oficial do Brasil","0.000000000"
"8523","139.595533","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:41.083856000 Hora oficial do Brasil","0.002756000"
"8524","139.595533","34.194.244.210","192.168.10.105","TCP","54","443  >  57884 [ACK] Seq=5596 Ack=14344 Win=108800 Len=0","Jul  5, 2023 21:17:41.083856000 Hora oficial do Brasil","0.000000000"
"8525","139.657679","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:41.146002000 Hora oficial do Brasil","0.062146000"
"8526","139.680238","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:17:41.168561000 Hora oficial do Brasil","0.022559000"
"8527","139.741267","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:17:41.229590000 Hora oficial do Brasil","0.061029000"
"8528","139.817068","34.138.251.81","192.168.10.105","UDP","170","7062  >  51066 Len=128","Jul  5, 2023 21:17:41.305391000 Hora oficial do Brasil","0.075801000"
"8529","139.848545","91.199.81.21","192.168.10.105","UDP","484","5056  >  51065 Len=442","Jul  5, 2023 21:17:41.336868000 Hora oficial do Brasil","0.031477000"
"8530","139.848545","34.138.251.81","192.168.10.105","UDP","170","7062  >  51066 Len=128","Jul  5, 2023 21:17:41.336868000 Hora oficial do Brasil","0.000000000"
"8531","139.880358","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:41.368681000 Hora oficial do Brasil","0.031813000"
"8532","139.907788","34.138.251.81","192.168.10.105","UDP","234","7062  >  51066 Len=192","Jul  5, 2023 21:17:41.396111000 Hora oficial do Brasil","0.027430000"
"8533","139.960431","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:41.448754000 Hora oficial do Brasil","0.052643000"
"8534","139.988924","34.138.251.81","192.168.10.105","UDP","138","7062  >  51066 Len=96","Jul  5, 2023 21:17:41.477247000 Hora oficial do Brasil","0.028493000"
"8535","140.012839","91.199.81.21","192.168.10.105","UDP","306","5056  >  51065 Len=264","Jul  5, 2023 21:17:41.501162000 Hora oficial do Brasil","0.023915000"
"8536","140.022395","34.138.251.81","192.168.10.105","UDP","138","7062  >  51066 Len=96","Jul  5, 2023 21:17:41.510718000 Hora oficial do Brasil","0.009556000"
"8537","140.047872","34.138.251.81","192.168.10.105","UDP","138","7062  >  51066 Len=96","Jul  5, 2023 21:17:41.536195000 Hora oficial do Brasil","0.025477000"
"8538","140.077673","34.138.251.81","192.168.10.105","UDP","138","7062  >  51066 Len=96","Jul  5, 2023 21:17:41.565996000 Hora oficial do Brasil","0.029801000"
"8539","140.079183","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:41.567506000 Hora oficial do Brasil","0.001510000"
"8540","140.157350","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:41.645673000 Hora oficial do Brasil","0.078167000"
"8541","140.253698","91.199.81.21","192.168.10.105","UDP","277","5056  >  51065 Len=235","Jul  5, 2023 21:17:41.742021000 Hora oficial do Brasil","0.096348000"
"8542","140.294005","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:41.782328000 Hora oficial do Brasil","0.040307000"
"8543","140.380012","91.199.81.21","192.168.10.105","UDP","443","5056  >  51065 Len=401","Jul  5, 2023 21:17:41.868335000 Hora oficial do Brasil","0.086007000"
"8544","140.511530","192.168.10.105","34.138.251.81","UDP","346","51066  >  7062 Len=304","Jul  5, 2023 21:17:41.999853000 Hora oficial do Brasil","0.131518000"
"8545","140.514110","192.168.10.105","91.199.81.21","UDP","710","51065  >  5056 Len=668","Jul  5, 2023 21:17:42.002433000 Hora oficial do Brasil","0.002580000"
"8546","140.515223","192.168.10.105","34.138.251.81","UDP","330","51066  >  7062 Len=288","Jul  5, 2023 21:17:42.003546000 Hora oficial do Brasil","0.001113000"
"8547","140.516228","192.168.10.105","34.138.251.81","UDP","474","51066  >  7062 Len=432","Jul  5, 2023 21:17:42.004551000 Hora oficial do Brasil","0.001005000"
"8548","140.519943","192.168.10.105","34.194.244.210","TLSv1.2","1006","Application Data","Jul  5, 2023 21:17:42.008266000 Hora oficial do Brasil","0.003715000"
"8549","140.532859","192.168.10.105","91.199.81.21","UDP","420","51065  >  5056 Len=378","Jul  5, 2023 21:17:42.021182000 Hora oficial do Brasil","0.012916000"
"8550","140.534682","192.168.10.105","91.199.81.21","UDP","474","51065  >  5056 Len=432","Jul  5, 2023 21:17:42.023005000 Hora oficial do Brasil","0.001823000"
"8551","140.537139","192.168.10.105","34.138.251.81","UDP","346","51066  >  7062 Len=304","Jul  5, 2023 21:17:42.025462000 Hora oficial do Brasil","0.002457000"
"8552","140.540497","91.199.81.21","192.168.10.105","UDP","484","5056  >  51065 Len=442","Jul  5, 2023 21:17:42.028820000 Hora oficial do Brasil","0.003358000"
"8553","140.540616","192.168.10.105","34.138.251.81","UDP","74","51066  >  7062 Len=32","Jul  5, 2023 21:17:42.028939000 Hora oficial do Brasil","0.000119000"
"8554","140.541250","192.168.10.105","91.199.81.21","UDP","371","51065  >  5056 Len=329","Jul  5, 2023 21:17:42.029573000 Hora oficial do Brasil","0.000634000"
"8555","140.543126","192.168.10.105","34.138.251.81","UDP","218","51066  >  7062 Len=176","Jul  5, 2023 21:17:42.031449000 Hora oficial do Brasil","0.001876000"
"8556","140.543689","192.168.10.105","34.138.251.81","UDP","362","51066  >  7062 Len=320","Jul  5, 2023 21:17:42.032012000 Hora oficial do Brasil","0.000563000"
"8557","140.544672","192.168.10.105","91.199.81.21","UDP","400","51065  >  5056 Len=358","Jul  5, 2023 21:17:42.032995000 Hora oficial do Brasil","0.000983000"
"8558","140.545566","192.168.10.105","34.138.251.81","UDP","202","51066  >  7062 Len=160","Jul  5, 2023 21:17:42.033889000 Hora oficial do Brasil","0.000894000"
"8559","140.546288","192.168.10.105","91.199.81.21","UDP","714","51065  >  5056 Len=672","Jul  5, 2023 21:17:42.034611000 Hora oficial do Brasil","0.000722000"
"8560","140.560288","192.168.10.105","34.138.251.81","UDP","362","51066  >  7062 Len=320","Jul  5, 2023 21:17:42.048611000 Hora oficial do Brasil","0.014000000"
"8561","140.576549","192.168.10.105","91.199.81.21","UDP","404","51065  >  5056 Len=362","Jul  5, 2023 21:17:42.064872000 Hora oficial do Brasil","0.016261000"
"8562","140.579416","192.168.10.105","34.138.251.81","UDP","346","51066  >  7062 Len=304","Jul  5, 2023 21:17:42.067739000 Hora oficial do Brasil","0.002867000"
"8563","140.592091","192.168.10.105","91.199.81.21","UDP","383","51065  >  5056 Len=341","Jul  5, 2023 21:17:42.080414000 Hora oficial do Brasil","0.012675000"
"8564","140.593447","192.168.10.105","34.138.251.81","UDP","202","51066  >  7062 Len=160","Jul  5, 2023 21:17:42.081770000 Hora oficial do Brasil","0.001356000"
"8565","140.607465","192.168.10.105","91.199.81.21","UDP","466","51065  >  5056 Len=424","Jul  5, 2023 21:17:42.095788000 Hora oficial do Brasil","0.014018000"
"8566","140.609957","192.168.10.105","34.138.251.81","UDP","362","51066  >  7062 Len=320","Jul  5, 2023 21:17:42.098280000 Hora oficial do Brasil","0.002492000"
"8567","140.612752","192.168.10.105","34.138.251.81","UDP","362","51066  >  7062 Len=320","Jul  5, 2023 21:17:42.101075000 Hora oficial do Brasil","0.002795000"
"8568","140.613831","192.168.10.105","91.199.81.21","UDP","397","51065  >  5056 Len=355","Jul  5, 2023 21:17:42.102154000 Hora oficial do Brasil","0.001079000"
"8569","140.622900","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:42.111223000 Hora oficial do Brasil","0.009069000"
"8570","140.623638","192.168.10.105","34.138.251.81","UDP","202","51066  >  7062 Len=160","Jul  5, 2023 21:17:42.111961000 Hora oficial do Brasil","0.000738000"
"8571","140.638760","192.168.10.105","34.194.244.210","TCP","1006","[TCP Retransmission] 57884  >  443 [PSH, ACK] Seq=14344 Ack=5596 Win=131328 Len=952","Jul  5, 2023 21:17:42.127083000 Hora oficial do Brasil","0.015122000"
"8572","140.644393","192.168.10.105","91.199.81.21","UDP","389","51065  >  5056 Len=347","Jul  5, 2023 21:17:42.132716000 Hora oficial do Brasil","0.005633000"
"8573","140.646393","192.168.10.105","34.138.251.81","UDP","202","51066  >  7062 Len=160","Jul  5, 2023 21:17:42.134716000 Hora oficial do Brasil","0.002000000"
"8574","140.651170","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:42.139493000 Hora oficial do Brasil","0.004777000"
"8575","140.651439","192.168.10.105","91.199.81.21","UDP","368","51065  >  5056 Len=326","Jul  5, 2023 21:17:42.139762000 Hora oficial do Brasil","0.000269000"
"8576","140.652522","192.168.10.105","34.138.251.81","UDP","346","51066  >  7062 Len=304","Jul  5, 2023 21:17:42.140845000 Hora oficial do Brasil","0.001083000"
"8577","140.657286","192.168.10.105","91.199.81.21","UDP","417","51065  >  5056 Len=375","Jul  5, 2023 21:17:42.145609000 Hora oficial do Brasil","0.004764000"
"8578","140.663802","192.168.10.105","34.138.251.81","UDP","202","51066  >  7062 Len=160","Jul  5, 2023 21:17:42.152125000 Hora oficial do Brasil","0.006516000"
"8579","140.664818","192.168.10.105","34.138.251.81","UDP","218","51066  >  7062 Len=176","Jul  5, 2023 21:17:42.153141000 Hora oficial do Brasil","0.001016000"
"8580","140.671322","192.168.10.105","91.199.81.21","UDP","389","51065  >  5056 Len=347","Jul  5, 2023 21:17:42.159645000 Hora oficial do Brasil","0.006504000"
"8581","140.674856","192.168.10.105","34.138.251.81","UDP","346","51066  >  7062 Len=304","Jul  5, 2023 21:17:42.163179000 Hora oficial do Brasil","0.003534000"
"8582","140.700088","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:17:42.188411000 Hora oficial do Brasil","0.025232000"
"8583","140.700316","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:42.188639000 Hora oficial do Brasil","0.000228000"
"8584","140.747332","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:17:42.235655000 Hora oficial do Brasil","0.047016000"
"8585","140.758884","91.199.81.21","192.168.10.105","UDP","150","5056  >  51065 Len=108","Jul  5, 2023 21:17:42.247207000 Hora oficial do Brasil","0.011552000"
"8586","140.774689","91.199.81.21","192.168.10.105","UDP","110","5056  >  51065 Len=68","Jul  5, 2023 21:17:42.263012000 Hora oficial do Brasil","0.015805000"
"8587","140.788347","34.194.244.210","192.168.10.105","TCP","66","443  >  57884 [ACK] Seq=5596 Ack=15296 Win=108800 Len=0 SLE=14344 SRE=15296","Jul  5, 2023 21:17:42.276670000 Hora oficial do Brasil","0.013658000"
"8588","140.794422","91.199.81.21","192.168.10.105","UDP","114","5056  >  51065 Len=72","Jul  5, 2023 21:17:42.282745000 Hora oficial do Brasil","0.006075000"
"8589","140.840981","91.199.81.21","192.168.10.105","UDP","484","5056  >  51065 Len=442","Jul  5, 2023 21:17:42.329304000 Hora oficial do Brasil","0.046559000"
"8590","140.856606","91.199.81.21","192.168.10.105","UDP","74","5056  >  51065 Len=32","Jul  5, 2023 21:17:42.344929000 Hora oficial do Brasil","0.015625000"
"8591","140.923952","91.199.81.21","192.168.10.105","UDP","317","5056  >  51065 Len=275","Jul  5, 2023 21:17:42.412275000 Hora oficial do Brasil","0.067346000"
"8592","141.002432","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:42.490755000 Hora oficial do Brasil","0.078480000"
"8593","141.048325","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:42.536648000 Hora oficial do Brasil","0.045893000"
"8594","141.061830","34.194.244.210","192.168.10.105","TLSv1.2","264","Application Data","Jul  5, 2023 21:17:42.550153000 Hora oficial do Brasil","0.013505000"
"8595","141.099321","91.199.81.21","192.168.10.105","UDP","228","5056  >  51065 Len=186","Jul  5, 2023 21:17:42.587644000 Hora oficial do Brasil","0.037491000"
"8596","141.127968","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:42.616291000 Hora oficial do Brasil","0.028647000"
"8597","141.193490","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:42.681813000 Hora oficial do Brasil","0.065522000"
"8598","141.259573","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:42.747896000 Hora oficial do Brasil","0.066083000"
"8599","141.377315","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:42.865638000 Hora oficial do Brasil","0.117742000"
"8600","141.416682","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:42.905005000 Hora oficial do Brasil","0.039367000"
"8601","141.484875","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:42.973198000 Hora oficial do Brasil","0.068193000"
"8602","141.531447","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:43.019770000 Hora oficial do Brasil","0.046572000"
"8603","141.633201","91.199.81.21","192.168.10.105","UDP","381","5056  >  51065 Len=339","Jul  5, 2023 21:17:43.121524000 Hora oficial do Brasil","0.101754000"
"8604","141.723151","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:43.211474000 Hora oficial do Brasil","0.089950000"
"8605","141.727061","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:17:43.215384000 Hora oficial do Brasil","0.003910000"
"8606","141.727517","192.168.10.105","91.199.81.21","UDP","810","51065  >  5056 Len=768","Jul  5, 2023 21:17:43.215840000 Hora oficial do Brasil","0.000456000"
"8607","141.728060","192.168.10.105","34.138.251.81","UDP","202","51066  >  7062 Len=160","Jul  5, 2023 21:17:43.216383000 Hora oficial do Brasil","0.000543000"
"8608","141.728489","192.168.10.105","91.199.81.21","UDP","396","51065  >  5056 Len=354","Jul  5, 2023 21:17:43.216812000 Hora oficial do Brasil","0.000429000"
"8609","141.728898","192.168.10.105","34.138.251.81","UDP","314","51066  >  7062 Len=272","Jul  5, 2023 21:17:43.217221000 Hora oficial do Brasil","0.000409000"
"8610","141.729727","192.168.10.105","91.199.81.21","UDP","396","51065  >  5056 Len=354","Jul  5, 2023 21:17:43.218050000 Hora oficial do Brasil","0.000829000"
