"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"2507","161.778653","52.151.239.148","192.168.10.105","TLSv1.2","191","Server Key Exchange, Server Hello Done","Jul  5, 2023 20:48:38.746604000 Hora oficial do Brasil","0.000000000"
"2508","161.862775","187.86.80.10","192.168.10.105","DNS","156","Standard query response 0x2c30 A playersettings.rec.net CNAME recnet-ag-prod-001.eastus.cloudapp.azure.com A 20.120.122.254","Jul  5, 2023 20:48:38.830726000 Hora oficial do Brasil","0.084122000"
"2510","161.989012","192.168.10.105","40.76.151.151","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:48:38.956963000 Hora oficial do Brasil","0.077451000"
"2511","161.993636","192.168.10.105","52.151.239.148","TCP","54","57163  >  443 [ACK] Seq=150 Ack=4338 Win=131584 Len=0","Jul  5, 2023 20:48:38.961587000 Hora oficial do Brasil","0.004624000"
"2513","162.013348","192.168.10.105","52.151.239.148","TLSv1.2","129","Client Key Exchange","Jul  5, 2023 20:48:38.981299000 Hora oficial do Brasil","0.007457000"
"2514","162.095297","192.168.10.105","20.120.122.254","TCP","66","57165  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 20:48:39.063248000 Hora oficial do Brasil","0.081949000"
"2515","162.218057","192.168.10.105","40.76.151.151","TCP","1454","57161  >  443 [ACK] Seq=2513 Ack=5543 Win=130304 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:48:39.186008000 Hora oficial do Brasil","0.122760000"
"2516","162.227480","40.76.151.151","192.168.10.105","TCP","54","443  >  57162 [ACK] Seq=4338 Ack=277 Win=64512 Len=0","Jul  5, 2023 20:48:39.195431000 Hora oficial do Brasil","0.009423000"
"2517","162.227480","40.76.151.151","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:48:39.195431000 Hora oficial do Brasil","0.000000000"
"2518","162.249113","52.151.239.148","192.168.10.105","TCP","54","443  >  57163 [ACK] Seq=4338 Ack=225 Win=64512 Len=0","Jul  5, 2023 20:48:39.217064000 Hora oficial do Brasil","0.021633000"
"2519","162.329393","20.120.122.254","192.168.10.105","TCP","66","443  >  57165 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 20:48:39.297344000 Hora oficial do Brasil","0.080280000"
"2520","162.450200","192.168.10.105","40.76.151.151","TCP","1454","57162  >  443 [ACK] Seq=277 Ack=4389 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:48:39.418151000 Hora oficial do Brasil","0.120807000"
"2521","162.452469","40.76.151.151","192.168.10.105","TCP","54","443  >  57161 [ACK] Seq=5543 Ack=3913 Win=64512 Len=0","Jul  5, 2023 20:48:39.420420000 Hora oficial do Brasil","0.002269000"
"2522","162.656474","192.168.10.105","40.76.151.151","TLSv1.2","751","Application Data, Application Data","Jul  5, 2023 20:48:39.624425000 Hora oficial do Brasil","0.204005000"
"2523","162.691563","40.76.151.151","192.168.10.105","TCP","54","443  >  57162 [ACK] Seq=4389 Ack=1677 Win=64512 Len=0","Jul  5, 2023 20:48:39.659514000 Hora oficial do Brasil","0.035089000"
"2524","162.772611","192.168.10.105","52.151.239.148","TCP","66","57164  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 20:48:39.740562000 Hora oficial do Brasil","0.081048000"
"2525","162.925737","40.76.151.151","192.168.10.105","TCP","54","443  >  57161 [ACK] Seq=5543 Ack=4610 Win=64512 Len=0","Jul  5, 2023 20:48:39.893688000 Hora oficial do Brasil","0.153126000"
"2526","162.950429","40.76.151.151","192.168.10.105","TLSv1.2","1352","Application Data","Jul  5, 2023 20:48:39.918380000 Hora oficial do Brasil","0.024692000"
"2527","163.003474","52.151.239.148","192.168.10.105","TCP","66","443  >  57164 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 20:48:39.971425000 Hora oficial do Brasil","0.053045000"
"2528","163.220204","192.168.10.105","40.76.151.151","TCP","54","57161  >  443 [ACK] Seq=4610 Ack=6841 Win=131584 Len=0","Jul  5, 2023 20:48:40.188155000 Hora oficial do Brasil","0.216730000"
"2529","163.303291","192.168.10.105","152.199.52.147","TCP","54","57152  >  443 [FIN, ACK] Seq=2652 Ack=358881 Win=131584 Len=0","Jul  5, 2023 20:48:40.271242000 Hora oficial do Brasil","0.083087000"
"2530","163.358499","20.120.122.254","192.168.10.105","TCP","66","[TCP Retransmission] 443  >  57165 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 20:48:40.326450000 Hora oficial do Brasil","0.055208000"
"2531","163.372549","152.199.52.147","192.168.10.105","TCP","54","443  >  57152 [FIN, ACK] Seq=358881 Ack=2653 Win=76288 Len=0","Jul  5, 2023 20:48:40.340500000 Hora oficial do Brasil","0.014050000"
"2532","163.426689","192.168.10.105","52.151.239.148","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:48:40.394640000 Hora oficial do Brasil","0.054140000"
"2533","163.509160","192.168.10.105","20.120.122.254","TLSv1.2","213","Client Hello","Jul  5, 2023 20:48:40.477111000 Hora oficial do Brasil","0.082471000"
"2534","163.591840","192.168.10.105","20.120.122.254","TCP","66","[TCP Dup ACK 2533#1] 57165  >  443 [ACK] Seq=160 Ack=1 Win=131584 Len=0 SLE=0 SRE=1","Jul  5, 2023 20:48:40.559791000 Hora oficial do Brasil","0.082680000"
"2535","163.592673","192.168.10.105","152.199.52.147","TCP","54","57152  >  443 [ACK] Seq=2653 Ack=358882 Win=131584 Len=0","Jul  5, 2023 20:48:40.560624000 Hora oficial do Brasil","0.000833000"
"2536","163.659687","52.151.239.148","192.168.10.105","TCP","54","443  >  57163 [ACK] Seq=4338 Ack=276 Win=64512 Len=0","Jul  5, 2023 20:48:40.627638000 Hora oficial do Brasil","0.067014000"
"2537","163.659687","52.151.239.148","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:48:40.627638000 Hora oficial do Brasil","0.000000000"
"2538","163.742741","20.120.122.254","192.168.10.105","TCP","54","443  >  57165 [ACK] Seq=1 Ack=160 Win=64512 Len=0","Jul  5, 2023 20:48:40.710692000 Hora oficial do Brasil","0.083054000"
"2539","163.743764","20.120.122.254","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 20:48:40.711715000 Hora oficial do Brasil","0.001023000"
"2540","163.744699","20.120.122.254","192.168.10.105","TCP","1454","443  >  57165 [ACK] Seq=1401 Ack=160 Win=64512 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:48:40.712650000 Hora oficial do Brasil","0.000935000"
"2541","163.744699","20.120.122.254","192.168.10.105","TLSv1.2","1454","Certificate","Jul  5, 2023 20:48:40.712650000 Hora oficial do Brasil","0.000000000"
"2542","163.744699","20.120.122.254","192.168.10.105","TLSv1.2","191","Server Key Exchange, Server Hello Done","Jul  5, 2023 20:48:40.712650000 Hora oficial do Brasil","0.000000000"
"2543","163.836249","192.168.10.105","40.76.151.151","TLSv1.2","610","Application Data","Jul  5, 2023 20:48:40.804200000 Hora oficial do Brasil","0.091550000"
"2544","163.877701","192.168.10.105","52.151.239.148","TCP","1454","57163  >  443 [ACK] Seq=276 Ack=4389 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:48:40.845652000 Hora oficial do Brasil","0.041452000"
"2545","163.959416","192.168.10.105","20.120.122.254","TLSv1.2","129","Client Key Exchange","Jul  5, 2023 20:48:40.927367000 Hora oficial do Brasil","0.081715000"
"2546","164.117660","192.168.10.105","52.151.239.148","TLSv1.2","203","Client Hello","Jul  5, 2023 20:48:41.085611000 Hora oficial do Brasil","0.158244000"
"2547","164.119909","40.76.151.151","192.168.10.105","TCP","54","443  >  57162 [ACK] Seq=4389 Ack=2233 Win=64512 Len=0","Jul  5, 2023 20:48:41.087860000 Hora oficial do Brasil","0.002249000"
"2548","164.121035","40.76.151.151","192.168.10.105","TCP","1454","443  >  57162 [ACK] Seq=4389 Ack=2233 Win=64512 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:48:41.088986000 Hora oficial do Brasil","0.001126000"
"2549","164.121035","40.76.151.151","192.168.10.105","TLSv1.2","83","Application Data","Jul  5, 2023 20:48:41.088986000 Hora oficial do Brasil","0.000000000"
"2550","164.121035","52.151.239.148","192.168.10.105","TCP","54","443  >  57163 [ACK] Seq=4389 Ack=1676 Win=64512 Len=0","Jul  5, 2023 20:48:41.088986000 Hora oficial do Brasil","0.000000000"
"2551","164.199446","20.120.122.254","192.168.10.105","TCP","54","443  >  57165 [ACK] Seq=4338 Ack=235 Win=64512 Len=0","Jul  5, 2023 20:48:41.167397000 Hora oficial do Brasil","0.078411000"
"2552","164.322514","192.168.10.105","40.76.151.151","TCP","54","57162  >  443 [ACK] Seq=2233 Ack=5818 Win=131584 Len=0","Jul  5, 2023 20:48:41.290465000 Hora oficial do Brasil","0.123068000"
"2553","164.356378","52.151.239.148","192.168.10.105","TCP","54","443  >  57164 [ACK] Seq=1 Ack=150 Win=64512 Len=0","Jul  5, 2023 20:48:41.324329000 Hora oficial do Brasil","0.033864000"
"2554","164.356378","52.151.239.148","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 20:48:41.324329000 Hora oficial do Brasil","0.000000000"
"2555","164.356378","52.151.239.148","192.168.10.105","TCP","1454","443  >  57164 [ACK] Seq=1401 Ack=150 Win=64512 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:48:41.324329000 Hora oficial do Brasil","0.000000000"
"2556","164.356378","52.151.239.148","192.168.10.105","TLSv1.2","1454","Certificate","Jul  5, 2023 20:48:41.324329000 Hora oficial do Brasil","0.000000000"
"2557","164.356378","52.151.239.148","192.168.10.105","TLSv1.2","191","Server Key Exchange, Server Hello Done","Jul  5, 2023 20:48:41.324329000 Hora oficial do Brasil","0.000000000"
"2558","164.356827","192.168.10.105","187.86.80.10","DNS","71","Standard query 0x3080 A cdn.rec.net","Jul  5, 2023 20:48:41.324778000 Hora oficial do Brasil","0.000449000"
"2559","164.361219","192.168.10.105","187.86.80.10","DNS","76","Standard query 0xac5a A ns.exitgames.com","Jul  5, 2023 20:48:41.329170000 Hora oficial do Brasil","0.004392000"
"2560","164.410025","192.168.10.105","187.86.94.42","DNS","71","Standard query 0x3080 A cdn.rec.net","Jul  5, 2023 20:48:41.377976000 Hora oficial do Brasil","0.048806000"
"2561","164.411054","192.168.10.105","187.86.94.42","DNS","76","Standard query 0xac5a A ns.exitgames.com","Jul  5, 2023 20:48:41.379005000 Hora oficial do Brasil","0.001029000"
"2562","164.411818","192.168.10.105","20.120.122.254","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:48:41.379769000 Hora oficial do Brasil","0.000764000"
"2563","164.439407","187.86.80.10","192.168.10.105","DNS","155","Standard query response 0xac5a A ns.exitgames.com CNAME nameserver.trafficmanager.net CNAME ns-us.exitgames.com A 216.120.180.53","Jul  5, 2023 20:48:41.407358000 Hora oficial do Brasil","0.027589000"
"2564","164.495868","187.86.94.42","192.168.10.105","DNS","155","Standard query response 0xac5a A ns.exitgames.com CNAME nameserver.trafficmanager.net CNAME ns-us.exitgames.com A 216.120.180.53","Jul  5, 2023 20:48:41.463819000 Hora oficial do Brasil","0.056461000"
"2565","164.559383","187.86.80.10","192.168.10.105","DNS","212","Standard query response 0x3080 A cdn.rec.net CNAME recnetcdn.azureedge.net CNAME recnetcdn.ec.azureedge.net CNAME scdn1.wpc.7d9b4.alphacdn.net CNAME sni1gl.wpc.alphacdn.net A 152.199.52.147","Jul  5, 2023 20:48:41.527334000 Hora oficial do Brasil","0.063515000"
"2566","164.601967","187.86.94.42","192.168.10.105","DNS","212","Standard query response 0x3080 A cdn.rec.net CNAME recnetcdn.azureedge.net CNAME recnetcdn.ec.azureedge.net CNAME scdn1.wpc.7d9b4.alphacdn.net CNAME sni1gl.wpc.alphacdn.net A 152.199.52.147","Jul  5, 2023 20:48:41.569918000 Hora oficial do Brasil","0.042584000"
"2567","164.642311","20.120.122.254","192.168.10.105","TCP","54","443  >  57165 [ACK] Seq=4338 Ack=286 Win=64512 Len=0","Jul  5, 2023 20:48:41.610262000 Hora oficial do Brasil","0.040344000"
"2568","164.642311","20.120.122.254","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:48:41.610262000 Hora oficial do Brasil","0.000000000"
"2569","164.657669","192.168.10.105","216.120.180.53","UDP","98","57967  >  5058 Len=56","Jul  5, 2023 20:48:41.625620000 Hora oficial do Brasil","0.015358000"
"2570","164.781056","192.168.10.105","152.199.52.147","TCP","66","57166  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 20:48:41.749007000 Hora oficial do Brasil","0.123387000"
"2571","164.848018","192.168.10.105","20.120.122.254","TLSv1.2","682","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  5, 2023 20:48:41.815969000 Hora oficial do Brasil","0.066962000"
"2572","164.850705","152.199.52.147","192.168.10.105","TCP","66","443  >  57166 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM WS=512","Jul  5, 2023 20:48:41.818656000 Hora oficial do Brasil","0.002687000"
"2573","164.851385","216.120.180.53","192.168.10.105","UDP","118","5058  >  57967 Len=76","Jul  5, 2023 20:48:41.819336000 Hora oficial do Brasil","0.000680000"
"2574","164.889192","192.168.10.105","216.120.180.53","UDP","98","57967  >  5058 Len=56","Jul  5, 2023 20:48:41.857143000 Hora oficial do Brasil","0.037807000"
"2575","165.088131","192.168.10.105","152.199.52.147","TCP","54","57166  >  443 [ACK] Seq=1 Ack=1 Win=131584 Len=0","Jul  5, 2023 20:48:42.056082000 Hora oficial do Brasil","0.198939000"
"2576","165.089931","192.168.10.105","216.120.180.53","UDP","127","57967  >  5058 Len=85","Jul  5, 2023 20:48:42.057882000 Hora oficial do Brasil","0.001800000"
"2577","165.090454","216.120.180.53","192.168.10.105","UDP","74","5058  >  57967 Len=32","Jul  5, 2023 20:48:42.058405000 Hora oficial do Brasil","0.000523000"
"2578","165.090454","20.120.122.254","192.168.10.105","TCP","66","[TCP Dup ACK 2567#1] 443  >  57165 [ACK] Seq=4389 Ack=286 Win=64512 Len=0 SLE=1686 SRE=2314","Jul  5, 2023 20:48:42.058405000 Hora oficial do Brasil","0.000000000"
"2579","165.296258","192.168.10.105","52.151.239.148","TLSv1.2","599","Application Data","Jul  5, 2023 20:48:42.264209000 Hora oficial do Brasil","0.205804000"
"2580","165.298381","216.120.180.53","192.168.10.105","UDP","89","5058  >  57967 Len=47","Jul  5, 2023 20:48:42.266332000 Hora oficial do Brasil","0.002123000"
"2581","165.365776","52.151.239.148","192.168.10.105","TCP","191","[TCP Retransmission] 443  >  57164 [PSH, ACK] Seq=4201 Ack=150 Win=64512 Len=137","Jul  5, 2023 20:48:42.333727000 Hora oficial do Brasil","0.067395000"
"2582","165.446117","192.168.10.105","52.151.239.148","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:48:42.414068000 Hora oficial do Brasil","0.080341000"
"2583","165.532113","52.151.239.148","192.168.10.105","TCP","54","443  >  57163 [ACK] Seq=4389 Ack=2221 Win=64512 Len=0","Jul  5, 2023 20:48:42.500064000 Hora oficial do Brasil","0.085996000"
"2584","165.548104","52.151.239.148","192.168.10.105","TLSv1.2","652","Application Data","Jul  5, 2023 20:48:42.516055000 Hora oficial do Brasil","0.015991000"
"2585","165.569681","192.168.10.105","52.151.239.148","TCP","66","57164  >  443 [ACK] Seq=225 Ack=4338 Win=131584 Len=0 SLE=4201 SRE=4338","Jul  5, 2023 20:48:42.537632000 Hora oficial do Brasil","0.021577000"
"2586","165.691201","52.151.239.148","192.168.10.105","TCP","54","443  >  57164 [ACK] Seq=4338 Ack=276 Win=64512 Len=0","Jul  5, 2023 20:48:42.659152000 Hora oficial do Brasil","0.121520000"
"2587","165.691201","52.151.239.148","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:48:42.659152000 Hora oficial do Brasil","0.000000000"
"2588","165.773264","192.168.10.105","20.120.122.254","TCP","1454","[TCP Out-Of-Order] 57165  >  443 [PSH, ACK] Seq=991 Ack=4389 Win=131328 Len=1400","Jul  5, 2023 20:48:42.741215000 Hora oficial do Brasil","0.082063000"
"2589","165.801509","52.151.239.148","192.168.10.105","TCP","54","[TCP Dup ACK 2586#1] 443  >  57164 [ACK] Seq=4389 Ack=276 Win=64512 Len=0","Jul  5, 2023 20:48:42.769460000 Hora oficial do Brasil","0.028245000"
"2590","165.815505","192.168.10.105","52.151.239.148","TCP","1454","57163  >  443 [ACK] Seq=2221 Ack=4987 Win=130816 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:48:42.783456000 Hora oficial do Brasil","0.013996000"
"2591","165.897527","192.168.10.105","52.151.239.148","TCP","1454","57164  >  443 [ACK] Seq=276 Ack=4389 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:48:42.865478000 Hora oficial do Brasil","0.082022000"
"2592","165.898801","192.168.10.105","52.151.239.148","TLSv1.2","602","Application Data","Jul  5, 2023 20:48:42.866752000 Hora oficial do Brasil","0.001274000"
"2593","165.940365","192.168.10.105","216.120.180.53","UDP","185","57967  >  5058 Len=143","Jul  5, 2023 20:48:42.908316000 Hora oficial do Brasil","0.041564000"
"2594","166.012554","20.120.122.254","192.168.10.105","TCP","74","[TCP Dup ACK 2567#2] 443  >  57165 [ACK] Seq=4389 Ack=286 Win=64512 Len=0 SLE=1686 SRE=2314 SLE=991 SRE=2391","Jul  5, 2023 20:48:42.980505000 Hora oficial do Brasil","0.072189000"
"2595","166.094052","52.151.239.148","192.168.10.105","TCP","54","443  >  57163 [ACK] Seq=4987 Ack=3621 Win=64512 Len=0","Jul  5, 2023 20:48:43.062003000 Hora oficial do Brasil","0.081498000"
"2596","166.124550","52.151.239.148","192.168.10.105","TCP","54","443  >  57164 [ACK] Seq=4389 Ack=1676 Win=64512 Len=0","Jul  5, 2023 20:48:43.092501000 Hora oficial do Brasil","0.030498000"
"2597","166.124888","52.151.239.148","192.168.10.105","TCP","54","443  >  57164 [ACK] Seq=4389 Ack=2224 Win=64512 Len=0","Jul  5, 2023 20:48:43.092839000 Hora oficial do Brasil","0.000338000"
"2598","166.125971","216.120.180.53","192.168.10.105","UDP","74","5058  >  57967 Len=32","Jul  5, 2023 20:48:43.093922000 Hora oficial do Brasil","0.001083000"
"2599","166.137070","216.120.180.53","192.168.10.105","UDP","211","5058  >  57967 Len=169","Jul  5, 2023 20:48:43.105021000 Hora oficial do Brasil","0.011099000"
"2600","166.160643","52.151.239.148","192.168.10.105","TLSv1.2","652","Application Data","Jul  5, 2023 20:48:43.128594000 Hora oficial do Brasil","0.023573000"
"2601","166.316569","192.168.10.105","52.226.139.185","TLSv1.2","155","Application Data","Jul  5, 2023 20:48:43.284520000 Hora oficial do Brasil","0.155926000"
"2602","166.359497","192.168.10.105","216.120.180.53","UDP","94","57967  >  5058 Len=52","Jul  5, 2023 20:48:43.327448000 Hora oficial do Brasil","0.042928000"
"2603","166.400500","192.168.10.105","52.151.239.148","TCP","1454","57164  >  443 [ACK] Seq=2224 Ack=4987 Win=130816 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:48:43.368451000 Hora oficial do Brasil","0.041003000"
"2604","166.401195","192.168.10.105","52.151.239.148","TLSv1.2","605","Application Data","Jul  5, 2023 20:48:43.369146000 Hora oficial do Brasil","0.000695000"
"2605","166.401986","192.168.10.105","216.120.180.53","UDP","468","57967  >  5058 Len=426","Jul  5, 2023 20:48:43.369937000 Hora oficial do Brasil","0.000791000"
"2606","166.612266","52.226.139.185","192.168.10.105","TLSv1.2","225","Application Data","Jul  5, 2023 20:48:43.580217000 Hora oficial do Brasil","0.210280000"
"2607","166.612266","216.120.180.53","192.168.10.105","UDP","712","5058  >  57967 Len=670","Jul  5, 2023 20:48:43.580217000 Hora oficial do Brasil","0.000000000"
"2608","166.632128","52.151.239.148","192.168.10.105","TCP","54","443  >  57164 [ACK] Seq=4987 Ack=4175 Win=64512 Len=0","Jul  5, 2023 20:48:43.600079000 Hora oficial do Brasil","0.019862000"
"2609","166.641735","52.151.239.148","192.168.10.105","TLSv1.2","652","Application Data","Jul  5, 2023 20:48:43.609686000 Hora oficial do Brasil","0.009607000"
"2610","166.767637","192.168.10.105","20.120.122.254","TCP","1454","[TCP Out-Of-Order] 57165  >  443 [ACK] Seq=286 Ack=4389 Win=131328 Len=1400","Jul  5, 2023 20:48:43.735588000 Hora oficial do Brasil","0.125902000"
"2611","166.851716","192.168.10.105","216.120.180.53","UDP","74","57967  >  5058 Len=32","Jul  5, 2023 20:48:43.819667000 Hora oficial do Brasil","0.084079000"
"2612","166.892982","192.168.10.105","52.226.139.185","TCP","54","56739  >  443 [ACK] Seq=102 Ack=172 Win=513 Len=0","Jul  5, 2023 20:48:43.860933000 Hora oficial do Brasil","0.041266000"
"2613","166.893585","192.168.10.105","52.151.239.148","TCP","54","57164  >  443 [ACK] Seq=4175 Ack=5585 Win=130304 Len=0","Jul  5, 2023 20:48:43.861536000 Hora oficial do Brasil","0.000603000"
"2614","166.894418","192.168.10.105","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 ","Jul  5, 2023 20:48:43.862369000 Hora oficial do Brasil","0.000833000"
"2615","166.895337","192.168.10.105","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 ","Jul  5, 2023 20:48:43.863288000 Hora oficial do Brasil","0.000919000"
"2616","167.022644","20.120.122.254","192.168.10.105","TCP","66","443  >  57165 [ACK] Seq=4389 Ack=2391 Win=63488 Len=0 SLE=991 SRE=1686","Jul  5, 2023 20:48:43.990595000 Hora oficial do Brasil","0.127307000"
"2617","167.030065","52.226.139.185","192.168.10.105","TCP","225","[TCP Spurious Retransmission] 443  >  56739 [PSH, ACK] Seq=1 Ack=102 Win=7108 Len=171","Jul  5, 2023 20:48:43.998016000 Hora oficial do Brasil","0.007421000"
"2618","167.042009","20.120.122.254","192.168.10.105","TLSv1.2","629","Application Data","Jul  5, 2023 20:48:44.009960000 Hora oficial do Brasil","0.011944000"
"2619","167.260501","192.168.10.105","52.151.239.148","TLSv1.2","603","Application Data","Jul  5, 2023 20:48:44.228452000 Hora oficial do Brasil","0.218492000"
"2620","167.303475","192.168.10.105","20.120.122.254","TCP","54","57165  >  443 [ACK] Seq=2391 Ack=4964 Win=130816 Len=0","Jul  5, 2023 20:48:44.271426000 Hora oficial do Brasil","0.042974000"
"2621","167.534374","52.151.239.148","192.168.10.105","TCP","54","443  >  57163 [ACK] Seq=4987 Ack=4170 Win=64512 Len=0","Jul  5, 2023 20:48:44.502325000 Hora oficial do Brasil","0.230899000"
"2622","167.534374","52.151.239.148","192.168.10.105","TLSv1.2","652","Application Data","Jul  5, 2023 20:48:44.502325000 Hora oficial do Brasil","0.000000000"
"2623","167.791244","192.168.10.105","52.151.239.148","TCP","54","57163  >  443 [ACK] Seq=4170 Ack=5585 Win=130304 Len=0","Jul  5, 2023 20:48:44.759195000 Hora oficial do Brasil","0.256870000"
"2624","167.916383","192.168.10.105","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 ","Jul  5, 2023 20:48:44.884334000 Hora oficial do Brasil","0.125139000"
"2625","167.918406","192.168.10.105","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 ","Jul  5, 2023 20:48:44.886357000 Hora oficial do Brasil","0.002023000"
"2626","167.919600","192.168.10.105","91.199.81.192","UDP","98","57969  >  5055 Len=56","Jul  5, 2023 20:48:44.887551000 Hora oficial do Brasil","0.001194000"
"2627","168.148302","216.120.180.53","192.168.10.105","UDP","66","5058  >  57967 Len=24","Jul  5, 2023 20:48:45.116253000 Hora oficial do Brasil","0.228702000"
"2628","168.171441","91.199.81.192","192.168.10.105","UDP","118","5055  >  57969 Len=76","Jul  5, 2023 20:48:45.139392000 Hora oficial do Brasil","0.023139000"
"2629","168.408897","192.168.10.105","152.199.52.147","TLSv1.2","202","Client Hello","Jul  5, 2023 20:48:45.376848000 Hora oficial do Brasil","0.237456000"
"2630","168.477434","152.199.52.147","192.168.10.105","TCP","54","443  >  57166 [ACK] Seq=1 Ack=149 Win=67072 Len=0","Jul  5, 2023 20:48:45.445385000 Hora oficial do Brasil","0.068537000"
"2631","168.478512","152.199.52.147","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 20:48:45.446463000 Hora oficial do Brasil","0.001078000"
"2632","168.478512","152.199.52.147","192.168.10.105","TCP","1454","443  >  57166 [PSH, ACK] Seq=1401 Ack=149 Win=67072 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:48:45.446463000 Hora oficial do Brasil","0.000000000"
"2633","168.478512","152.199.52.147","192.168.10.105","TLSv1.2","697","Certificate, Server Key Exchange, Server Hello Done","Jul  5, 2023 20:48:45.446463000 Hora oficial do Brasil","0.000000000"
"2634","168.698598","192.168.10.105","152.199.52.147","TLSv1.2","129","Client Key Exchange","Jul  5, 2023 20:48:45.666549000 Hora oficial do Brasil","0.220086000"
"2635","168.700782","91.199.81.192","192.168.10.105","UDP","98","5055  >  57969 Len=56","Jul  5, 2023 20:48:45.668733000 Hora oficial do Brasil","0.002184000"
"2636","168.700782","216.120.180.53","192.168.10.105","UDP","66","5058  >  57967 Len=24","Jul  5, 2023 20:48:45.668733000 Hora oficial do Brasil","0.000000000"
"2637","168.864990","152.199.52.147","192.168.10.105","TCP","54","443  >  57166 [ACK] Seq=3444 Ack=224 Win=67072 Len=0","Jul  5, 2023 20:48:45.832941000 Hora oficial do Brasil","0.164208000"
"2638","168.904239","192.168.10.105","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 ","Jul  5, 2023 20:48:45.872190000 Hora oficial do Brasil","0.039249000"
"2639","168.905111","192.168.10.105","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 ","Jul  5, 2023 20:48:45.873062000 Hora oficial do Brasil","0.000872000"
"2640","168.987000","192.168.10.105","91.199.81.192","UDP","74","57969  >  5055 Len=32","Jul  5, 2023 20:48:45.954951000 Hora oficial do Brasil","0.081889000"
"2641","169.274792","91.199.81.192","192.168.10.105","UDP","98","5055  >  57969 Len=56","Jul  5, 2023 20:48:46.242743000 Hora oficial do Brasil","0.287792000"
"2642","169.314538","192.168.10.105","91.199.81.192","UDP","107","57969  >  5055 Len=65","Jul  5, 2023 20:48:46.282489000 Hora oficial do Brasil","0.039746000"
"2643","169.339447","216.120.180.53","192.168.10.105","UDP","66","5058  >  57967 Len=24","Jul  5, 2023 20:48:46.307398000 Hora oficial do Brasil","0.024909000"
"2644","169.582359","91.199.81.192","192.168.10.105","UDP","89","5055  >  57969 Len=47","Jul  5, 2023 20:48:46.550310000 Hora oficial do Brasil","0.242912000"
"2645","169.711240","192.168.10.105","91.199.81.192","UDP","107","57969  >  5055 Len=65","Jul  5, 2023 20:48:46.679191000 Hora oficial do Brasil","0.128881000"
"2646","169.843657","192.168.10.105","91.199.81.192","UDP","205","57969  >  5055 Len=163","Jul  5, 2023 20:48:46.811608000 Hora oficial do Brasil","0.132417000"
