"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"868","52.040404","40.76.151.151","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 21:21:13.224426000 Hora oficial do Brasil","0.000000000"
"869","52.040404","40.76.151.151","192.168.10.105","TCP","1454","443  >  57993 [PSH, ACK] Seq=1401 Ack=151 Win=64512 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:21:13.224426000 Hora oficial do Brasil","0.000000000"
"870","52.040404","40.76.151.151","192.168.10.105","TLSv1.2","1454","Certificate","Jul  5, 2023 21:21:13.224426000 Hora oficial do Brasil","0.000000000"
"871","52.040404","40.76.151.151","192.168.10.105","TLSv1.2","191","Server Key Exchange, Server Hello Done","Jul  5, 2023 21:21:13.224426000 Hora oficial do Brasil","0.000000000"
"872","52.062031","91.199.81.21","192.168.10.105","UDP","828","5056  >  51065 Len=786","Jul  5, 2023 21:21:13.246053000 Hora oficial do Brasil","0.021627000"
"873","52.417365","192.168.10.105","91.199.81.21","UDP","174","51065  >  5056 Len=132","Jul  5, 2023 21:21:13.601387000 Hora oficial do Brasil","0.355334000"
"874","52.422925","192.168.10.105","52.208.90.218","TLSv1.2","146","Client Hello","Jul  5, 2023 21:21:13.606947000 Hora oficial do Brasil","0.005560000"
"875","52.424503","192.168.10.105","40.76.151.151","TCP","54","57993  >  443 [ACK] Seq=151 Ack=4338 Win=131584 Len=0","Jul  5, 2023 21:21:13.608525000 Hora oficial do Brasil","0.001578000"
"876","52.629152","52.208.90.218","192.168.10.105","TCP","54","443  >  57991 [ACK] Seq=1 Ack=94 Win=27136 Len=0","Jul  5, 2023 21:21:13.813174000 Hora oficial do Brasil","0.204649000"
"877","52.629152","52.208.90.218","192.168.10.105","TLSv1.2","140","Server Hello","Jul  5, 2023 21:21:13.813174000 Hora oficial do Brasil","0.000000000"
"878","52.629152","52.208.90.218","192.168.10.105","TCP","1454","443  >  57991 [ACK] Seq=87 Ack=94 Win=27136 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:21:13.813174000 Hora oficial do Brasil","0.000000000"
"879","52.629152","52.208.90.218","192.168.10.105","TCP","1454","443  >  57991 [ACK] Seq=1487 Ack=94 Win=27136 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:21:13.813174000 Hora oficial do Brasil","0.000000000"
"880","52.629152","52.208.90.218","192.168.10.105","TCP","1454","443  >  57991 [ACK] Seq=2887 Ack=94 Win=27136 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:21:13.813174000 Hora oficial do Brasil","0.000000000"
"881","52.629152","52.208.90.218","192.168.10.105","TLSv1.2","821","Certificate","Jul  5, 2023 21:21:13.813174000 Hora oficial do Brasil","0.000000000"
"882","52.935446","91.199.81.21","192.168.10.105","UDP","788","5056  >  51065 Len=746","Jul  5, 2023 21:21:14.119468000 Hora oficial do Brasil","0.306294000"
"884","53.142994","20.88.155.43","192.168.10.105","TCP","668","[TCP Retransmission] 443  >  57630 [PSH, ACK] Seq=7050 Ack=489 Win=501 Len=614","Jul  5, 2023 21:21:14.327016000 Hora oficial do Brasil","0.000000000"
"885","53.186185","192.168.10.105","91.199.81.21","UDP","134","51065  >  5056 Len=92","Jul  5, 2023 21:21:14.370207000 Hora oficial do Brasil","0.043191000"
"886","53.217661","40.76.151.151","192.168.10.105","TCP","105","[TCP Retransmission] 443  >  57994 [PSH, ACK] Seq=4338 Ack=277 Win=64512 Len=51","Jul  5, 2023 21:21:14.401683000 Hora oficial do Brasil","0.031476000"
"887","53.232729","35.190.78.8","192.168.10.105","TCP","66","[TCP Retransmission] 443  >  57997 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM WS=256","Jul  5, 2023 21:21:14.416751000 Hora oficial do Brasil","0.015068000"
"888","53.280339","52.208.90.218","192.168.10.105","TLSv1.2","63","Server Hello Done","Jul  5, 2023 21:21:14.464361000 Hora oficial do Brasil","0.047610000"
"889","53.348656","192.168.10.105","20.88.155.43","TCP","66","57630  >  443 [ACK] Seq=489 Ack=7664 Win=514 Len=0 SLE=7050 SRE=7664","Jul  5, 2023 21:21:14.532678000 Hora oficial do Brasil","0.068317000"
"890","53.392592","192.168.10.105","40.76.151.151","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 21:21:14.576614000 Hora oficial do Brasil","0.043936000"
"891","53.659942","40.76.151.151","192.168.10.105","TCP","54","443  >  57993 [ACK] Seq=4338 Ack=277 Win=64512 Len=0","Jul  5, 2023 21:21:14.843964000 Hora oficial do Brasil","0.267350000"
"892","53.659942","40.76.151.151","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 21:21:14.843964000 Hora oficial do Brasil","0.000000000"
"893","54.069555","192.168.10.105","35.190.78.8","TCP","66","[TCP Previous segment not captured] 57997  >  443 [ACK] Seq=325 Ack=1 Win=131584 Len=0 SLE=0 SRE=1","Jul  5, 2023 21:21:15.253577000 Hora oficial do Brasil","0.409613000"
"894","54.082636","192.168.10.105","239.255.255.250","IGMPv2","46","Membership Report group 239.255.255.250","Jul  5, 2023 21:21:15.266658000 Hora oficial do Brasil","0.013081000"
"895","54.098012","192.168.10.105","239.255.255.250","IGMPv2","46","Membership Report group 239.255.255.250","Jul  5, 2023 21:21:15.282034000 Hora oficial do Brasil","0.015376000"
"896","54.100311","192.168.10.105","20.120.122.254","TCP","66","57999  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 21:21:15.284333000 Hora oficial do Brasil","0.002299000"
"897","54.101472","192.168.10.105","40.76.151.151","TCP","1454","57993  >  443 [ACK] Seq=277 Ack=4389 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:21:15.285494000 Hora oficial do Brasil","0.001161000"
"898","54.108442","192.168.10.105","91.199.81.21","UDP","88","51065  >  5056 Len=46","Jul  5, 2023 21:21:15.292464000 Hora oficial do Brasil","0.006970000"
"899","54.154484","192.168.10.105","91.199.81.21","UDP","66","51065  >  5056 Len=24","Jul  5, 2023 21:21:15.338506000 Hora oficial do Brasil","0.046042000"
"900","54.159600","192.168.10.105","155.133.227.50","TLSv1.2","113","Application Data","Jul  5, 2023 21:21:15.343622000 Hora oficial do Brasil","0.005116000"
"901","54.374395","155.133.227.50","192.168.10.105","TCP","54","27034  >  57584 [ACK] Seq=1 Ack=178 Win=1022 Len=0","Jul  5, 2023 21:21:15.558417000 Hora oficial do Brasil","0.214795000"
"902","54.374395","20.120.122.254","192.168.10.105","TCP","66","443  >  57999 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:21:15.558417000 Hora oficial do Brasil","0.000000000"
"903","54.374395","40.76.151.151","192.168.10.105","TCP","54","443  >  57993 [ACK] Seq=4389 Ack=1677 Win=64512 Len=0","Jul  5, 2023 21:21:15.558417000 Hora oficial do Brasil","0.000000000"
"904","54.374395","91.199.81.21","192.168.10.105","UDP","137","5056  >  51065 Len=95","Jul  5, 2023 21:21:15.558417000 Hora oficial do Brasil","0.000000000"
"905","54.421482","91.199.81.21","192.168.10.105","UDP","74","5056  >  51065 Len=32","Jul  5, 2023 21:21:15.605504000 Hora oficial do Brasil","0.047087000"
"906","54.778515","40.76.151.151","192.168.10.105","TCP","105","[TCP Retransmission] 443  >  57994 [PSH, ACK] Seq=4338 Ack=277 Win=64512 Len=51","Jul  5, 2023 21:21:15.962537000 Hora oficial do Brasil","0.357033000"
"907","54.808479","192.168.10.105","40.76.151.151","TCP","1454","57994  >  443 [ACK] Seq=277 Ack=4389 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:21:15.992501000 Hora oficial do Brasil","0.029964000"
"908","54.809602","192.168.10.105","91.199.81.21","UDP","88","51065  >  5056 Len=46","Jul  5, 2023 21:21:15.993624000 Hora oficial do Brasil","0.001123000"
"909","55.089335","40.76.151.151","192.168.10.105","TCP","54","443  >  57994 [ACK] Seq=4389 Ack=1677 Win=64512 Len=0","Jul  5, 2023 21:21:16.273357000 Hora oficial do Brasil","0.279733000"
"910","55.089335","91.199.81.21","192.168.10.105","UDP","74","5056  >  51065 Len=32","Jul  5, 2023 21:21:16.273357000 Hora oficial do Brasil","0.000000000"
"911","55.396159","91.199.81.21","192.168.10.105","UDP","117","5056  >  51065 Len=75","Jul  5, 2023 21:21:16.580181000 Hora oficial do Brasil","0.306824000"
"912","55.396159","20.120.122.254","192.168.10.105","TCP","66","[TCP Retransmission] 443  >  57999 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:21:16.580181000 Hora oficial do Brasil","0.000000000"
"913","56.212238","91.199.81.21","192.168.10.105","UDP","117","5056  >  51065 Len=75","Jul  5, 2023 21:21:17.396260000 Hora oficial do Brasil","0.816079000"
"914","56.232320","192.168.10.105","20.120.122.254","TCP","66","57999  >  443 [ACK] Seq=1 Ack=1 Win=131584 Len=0 SLE=0 SRE=1","Jul  5, 2023 21:21:17.416342000 Hora oficial do Brasil","0.020082000"
"915","56.235058","192.168.10.105","91.199.81.21","UDP","94","51065  >  5056 Len=52","Jul  5, 2023 21:21:17.419080000 Hora oficial do Brasil","0.002738000"
"916","56.237967","192.168.10.105","40.76.151.151","TLSv1.2","752","Application Data, Application Data","Jul  5, 2023 21:21:17.421989000 Hora oficial do Brasil","0.002909000"
"917","56.241333","192.168.10.105","91.199.81.21","UDP","516","51065  >  5056 Len=474","Jul  5, 2023 21:21:17.425355000 Hora oficial do Brasil","0.003366000"
"918","56.307003","192.168.10.105","91.199.81.21","UDP","205","51065  >  5056 Len=163","Jul  5, 2023 21:21:17.491025000 Hora oficial do Brasil","0.065670000"
"919","56.521929","40.76.151.151","192.168.10.105","TCP","54","443  >  57993 [ACK] Seq=4389 Ack=2375 Win=64512 Len=0","Jul  5, 2023 21:21:17.705951000 Hora oficial do Brasil","0.214926000"
"920","56.521929","40.76.151.151","192.168.10.105","TLSv1.2","1359","Application Data","Jul  5, 2023 21:21:17.705951000 Hora oficial do Brasil","0.000000000"
"921","56.521929","91.199.81.21","192.168.10.105","UDP","618","5056  >  51065 Len=576","Jul  5, 2023 21:21:17.705951000 Hora oficial do Brasil","0.000000000"
"922","56.575858","91.199.81.21","192.168.10.105","UDP","239","5056  >  51065 Len=197","Jul  5, 2023 21:21:17.759880000 Hora oficial do Brasil","0.053929000"
"923","56.708199","192.168.10.105","91.199.81.21","UDP","516","51065  >  5056 Len=474","Jul  5, 2023 21:21:17.892221000 Hora oficial do Brasil","0.132341000"
"924","56.752205","192.168.10.105","91.199.81.21","UDP","174","51065  >  5056 Len=132","Jul  5, 2023 21:21:17.936227000 Hora oficial do Brasil","0.044006000"
"925","56.906251","192.168.10.105","91.199.81.21","UDP","110","51065  >  5056 Len=68","Jul  5, 2023 21:21:18.090273000 Hora oficial do Brasil","0.154046000"
"926","56.967163","91.199.81.21","192.168.10.105","UDP","114","5056  >  51065 Len=72","Jul  5, 2023 21:21:18.151185000 Hora oficial do Brasil","0.060912000"
"928","57.236886","91.199.81.21","192.168.10.105","UDP","74","5056  >  51065 Len=32","Jul  5, 2023 21:21:18.420908000 Hora oficial do Brasil","0.097396000"
"929","57.290935","192.168.10.105","35.190.78.8","TCP","378","[TCP Retransmission] 57997  >  443 [PSH, ACK] Seq=1 Ack=1 Win=131584 Len=324","Jul  5, 2023 21:21:18.474957000 Hora oficial do Brasil","0.054049000"
"930","57.300360","192.168.10.105","91.199.81.21","UDP","168","51065  >  5056 Len=126","Jul  5, 2023 21:21:18.484382000 Hora oficial do Brasil","0.009425000"
"931","57.330221","35.190.78.8","192.168.10.105","TCP","54","443  >  57997 [ACK] Seq=1 Ack=325 Win=66816 Len=0","Jul  5, 2023 21:21:18.514243000 Hora oficial do Brasil","0.029861000"
"932","57.330221","35.190.78.8","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 21:21:18.514243000 Hora oficial do Brasil","0.000000000"
"933","57.330221","35.190.78.8","192.168.10.105","TCP","1454","443  >  57997 [ACK] Seq=1401 Ack=325 Win=66816 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:21:18.514243000 Hora oficial do Brasil","0.000000000"
"934","57.330221","35.190.78.8","192.168.10.105","TLSv1.2","652","Certificate, Server Key Exchange, Server Hello Done","Jul  5, 2023 21:21:18.514243000 Hora oficial do Brasil","0.000000000"
"936","57.657866","91.199.81.21","192.168.10.105","UDP","471","5056  >  51065 Len=429","Jul  5, 2023 21:21:18.841888000 Hora oficial do Brasil","0.113476000"
"937","57.671643","192.168.10.105","35.190.78.8","TLSv1.2","60","[TCP Previous segment not captured] , Change Cipher Spec","Jul  5, 2023 21:21:18.855665000 Hora oficial do Brasil","0.013777000"
"938","57.673088","192.168.10.105","35.190.78.8","TLSv1.2","91","Encrypted Handshake Message","Jul  5, 2023 21:21:18.857110000 Hora oficial do Brasil","0.001445000"
"939","57.690454","192.168.10.105","91.199.81.21","UDP","168","51065  >  5056 Len=126","Jul  5, 2023 21:21:18.874476000 Hora oficial do Brasil","0.017366000"
"940","57.722936","35.190.78.8","192.168.10.105","TCP","66","[TCP Dup ACK 931#1] 443  >  57997 [ACK] Seq=3399 Ack=325 Win=66816 Len=0 SLE=367 SRE=373","Jul  5, 2023 21:21:18.906958000 Hora oficial do Brasil","0.032482000"
"941","57.722936","35.190.78.8","192.168.10.105","TCP","66","[TCP Window Update] 443  >  57997 [ACK] Seq=3399 Ack=325 Win=67840 Len=0 SLE=367 SRE=410","Jul  5, 2023 21:21:18.906958000 Hora oficial do Brasil","0.000000000"
"942","57.899101","192.168.10.105","91.199.81.21","UDP","214","51065  >  5056 Len=172","Jul  5, 2023 21:21:19.083123000 Hora oficial do Brasil","0.176165000"
"943","57.972809","91.199.81.21","192.168.10.105","UDP","94","5056  >  51065 Len=52","Jul  5, 2023 21:21:19.156831000 Hora oficial do Brasil","0.073708000"
"944","58.162522","40.76.151.151","192.168.10.105","TCP","1359","[TCP Retransmission] 443  >  57993 [PSH, ACK] Seq=4389 Ack=2375 Win=64512 Len=1305","Jul  5, 2023 21:21:19.346544000 Hora oficial do Brasil","0.189713000"
"945","59.032671","192.168.10.105","40.76.151.151","TCP","66","57993  >  443 [ACK] Seq=2375 Ack=5694 Win=130048 Len=0 SLE=4389 SRE=5694","Jul  5, 2023 21:21:20.216693000 Hora oficial do Brasil","0.870149000"
"946","59.047078","192.168.10.105","35.190.78.8","TCP","139","[TCP Retransmission] 57997  >  443 [PSH, ACK] Seq=325 Ack=3399 Win=131584 Len=85","Jul  5, 2023 21:21:20.231100000 Hora oficial do Brasil","0.014407000"
"947","59.085993","35.190.78.8","192.168.10.105","TCP","66","443  >  57997 [ACK] Seq=3399 Ack=410 Win=67840 Len=0 SLE=367 SRE=410","Jul  5, 2023 21:21:20.270015000 Hora oficial do Brasil","0.038915000"
"948","59.085993","35.190.78.8","192.168.10.105","TLSv1.2","341","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 21:21:20.270015000 Hora oficial do Brasil","0.000000000"
"949","59.128624","192.168.10.105","91.199.81.21","UDP","88","51065  >  5056 Len=46","Jul  5, 2023 21:21:20.312646000 Hora oficial do Brasil","0.042631000"
"950","59.163091","91.199.81.21","192.168.10.105","UDP","66","5056  >  51065 Len=24","Jul  5, 2023 21:21:20.347113000 Hora oficial do Brasil","0.034467000"
"951","59.495964","91.199.81.21","192.168.10.105","UDP","137","5056  >  51065 Len=95","Jul  5, 2023 21:21:20.679986000 Hora oficial do Brasil","0.332873000"
"952","60.001160","91.199.81.21","192.168.10.105","UDP","66","5056  >  51065 Len=24","Jul  5, 2023 21:21:21.185182000 Hora oficial do Brasil","0.505196000"
"953","60.079693","35.190.78.8","192.168.10.105","TCP","341","[TCP Retransmission] 443  >  57997 [PSH, ACK] Seq=3399 Ack=410 Win=67840 Len=287","Jul  5, 2023 21:21:21.263715000 Hora oficial do Brasil","0.078533000"
"954","60.105081","192.168.10.105","91.199.81.21","UDP","88","51065  >  5056 Len=46","Jul  5, 2023 21:21:21.289103000 Hora oficial do Brasil","0.025388000"
"955","60.106292","192.168.10.105","91.199.81.21","UDP","94","51065  >  5056 Len=52","Jul  5, 2023 21:21:21.290314000 Hora oficial do Brasil","0.001211000"
"956","60.107426","192.168.10.105","35.190.78.8","TLSv1.2","1454","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  5, 2023 21:21:21.291448000 Hora oficial do Brasil","0.001134000"
"957","60.150763","35.190.78.8","192.168.10.105","TCP","66","[TCP Window Update] 443  >  57997 [ACK] Seq=3686 Ack=410 Win=70656 Len=0 SLE=2156 SRE=3556","Jul  5, 2023 21:21:21.334785000 Hora oficial do Brasil","0.043337000"
"958","60.235970","192.168.10.105","91.199.81.21","UDP","74","51065  >  5056 Len=32","Jul  5, 2023 21:21:21.419992000 Hora oficial do Brasil","0.085207000"
"959","60.280642","192.168.10.105","35.190.78.8","TCP","66","[TCP Dup ACK 956#1] 57997  >  443 [ACK] Seq=3556 Ack=3686 Win=131072 Len=0 SLE=3399 SRE=3686","Jul  5, 2023 21:21:21.464664000 Hora oficial do Brasil","0.044672000"
"960","60.386323","91.199.81.21","192.168.10.105","UDP","74","5056  >  51065 Len=32","Jul  5, 2023 21:21:21.570345000 Hora oficial do Brasil","0.105681000"
"961","60.615524","40.76.151.151","192.168.10.105","TLSv1.2","85","Encrypted Alert","Jul  5, 2023 21:21:21.799546000 Hora oficial do Brasil","0.229201000"
"962","60.615524","40.76.151.151","192.168.10.105","TCP","54","443  >  57993 [FIN, ACK] Seq=5725 Ack=2375 Win=64512 Len=0","Jul  5, 2023 21:21:21.799546000 Hora oficial do Brasil","0.000000000"
"963","61.059602","192.168.10.105","91.199.81.21","UDP","125","51065  >  5056 Len=83","Jul  5, 2023 21:21:22.243624000 Hora oficial do Brasil","0.444078000"
"964","61.083392","20.88.155.43","192.168.10.105","TLSv1.2","96","Application Data","Jul  5, 2023 21:21:22.267414000 Hora oficial do Brasil","0.023790000"
"965","61.427694","192.168.10.105","20.88.155.43","TCP","54","[TCP Previous segment not captured] 57630  >  443 [ACK] Seq=535 Ack=7706 Win=513 Len=0","Jul  5, 2023 21:21:22.611716000 Hora oficial do Brasil","0.344302000"
"966","61.430768","91.199.81.21","192.168.10.105","UDP","74","5056  >  51065 Len=32","Jul  5, 2023 21:21:22.614790000 Hora oficial do Brasil","0.003074000"
"967","61.501293","91.199.81.21","192.168.10.105","UDP","66","5056  >  51065 Len=24","Jul  5, 2023 21:21:22.685315000 Hora oficial do Brasil","0.070525000"
"968","61.722467","192.168.10.105","20.88.155.43","TCP","100","[TCP Retransmission] 57630  >  443 [PSH, ACK] Seq=489 Ack=7706 Win=513 Len=46","Jul  5, 2023 21:21:22.906489000 Hora oficial do Brasil","0.221174000"
"969","62.049265","20.88.155.43","192.168.10.105","TCP","54","443  >  57630 [ACK] Seq=7706 Ack=535 Win=501 Len=0","Jul  5, 2023 21:21:23.233287000 Hora oficial do Brasil","0.326798000"
"970","62.049265","40.76.151.151","192.168.10.105","TCP","54","[TCP Retransmission] 443  >  57993 [FIN, ACK] Seq=5725 Ack=2375 Win=64512 Len=0","Jul  5, 2023 21:21:23.233287000 Hora oficial do Brasil","0.000000000"
"971","62.458917","91.199.81.21","192.168.10.105","UDP","66","5056  >  51065 Len=24","Jul  5, 2023 21:21:23.642939000 Hora oficial do Brasil","0.409652000"
"972","62.577966","192.168.10.105","224.0.0.252","IGMPv2","46","Membership Report group 224.0.0.252","Jul  5, 2023 21:21:23.761988000 Hora oficial do Brasil","0.119049000"
"973","62.581973","192.168.10.105","40.76.151.151","TCP","54","57993  >  443 [ACK] Seq=2375 Ack=5726 Win=130048 Len=0","Jul  5, 2023 21:21:23.765995000 Hora oficial do Brasil","0.004007000"
"974","62.582624","192.168.10.105","91.199.81.21","UDP","122","51065  >  5056 Len=80","Jul  5, 2023 21:21:23.766646000 Hora oficial do Brasil","0.000651000"
"975","62.732183","192.168.10.105","91.199.81.21","UDP","74","51065  >  5056 Len=32","Jul  5, 2023 21:21:23.916205000 Hora oficial do Brasil","0.149559000"
"976","62.872276","91.199.81.21","192.168.10.105","UDP","74","5056  >  51065 Len=32","Jul  5, 2023 21:21:24.056298000 Hora oficial do Brasil","0.140093000"
"977","63.533577","192.168.10.105","91.199.81.21","UDP","122","51065  >  5056 Len=80","Jul  5, 2023 21:21:24.717599000 Hora oficial do Brasil","0.661301000"
"978","63.541945","192.168.10.105","91.199.81.21","UDP","122","51065  >  5056 Len=80","Jul  5, 2023 21:21:24.725967000 Hora oficial do Brasil","0.008368000"
"979","63.892864","91.199.81.21","192.168.10.105","UDP","94","5056  >  51065 Len=52","Jul  5, 2023 21:21:25.076886000 Hora oficial do Brasil","0.350919000"
"980","63.991930","91.199.81.21","192.168.10.105","UDP","66","5056  >  51065 Len=24","Jul  5, 2023 21:21:25.175952000 Hora oficial do Brasil","0.099066000"
"981","64.158662","192.168.10.105","91.199.81.21","UDP","88","51065  >  5056 Len=46","Jul  5, 2023 21:21:25.342684000 Hora oficial do Brasil","0.166732000"
"982","64.506635","91.199.81.21","192.168.10.105","UDP","137","5056  >  51065 Len=95","Jul  5, 2023 21:21:25.690657000 Hora oficial do Brasil","0.347973000"
"983","65.121351","91.199.81.21","192.168.10.105","UDP","66","5056  >  51065 Len=24","Jul  5, 2023 21:21:26.305373000 Hora oficial do Brasil","0.614716000"
"984","65.234140","192.168.10.105","91.199.81.21","UDP","88","51065  >  5056 Len=46","Jul  5, 2023 21:21:26.418162000 Hora oficial do Brasil","0.112789000"
"985","65.245247","192.168.10.105","91.199.81.21","UDP","94","51065  >  5056 Len=52","Jul  5, 2023 21:21:26.429269000 Hora oficial do Brasil","0.011107000"
"986","65.532857","91.199.81.21","192.168.10.105","UDP","74","5056  >  51065 Len=32","Jul  5, 2023 21:21:26.716879000 Hora oficial do Brasil","0.287610000"
"987","66.249531","91.199.81.21","192.168.10.105","UDP","66","5056  >  51065 Len=24","Jul  5, 2023 21:21:27.433553000 Hora oficial do Brasil","0.716674000"
"988","66.249531","204.79.197.203","192.168.10.105","TCP","54","443  >  57926 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0","Jul  5, 2023 21:21:27.433553000 Hora oficial do Brasil","0.000000000"
"989","66.695051","192.168.10.105","91.199.81.21","UDP","122","51065  >  5056 Len=80","Jul  5, 2023 21:21:27.879073000 Hora oficial do Brasil","0.445520000"
"990","66.698575","192.168.10.105","91.199.81.21","UDP","122","51065  >  5056 Len=80","Jul  5, 2023 21:21:27.882597000 Hora oficial do Brasil","0.003524000"
"991","67.066610","91.199.81.21","192.168.10.105","UDP","106","5056  >  51065 Len=64","Jul  5, 2023 21:21:28.250632000 Hora oficial do Brasil","0.368035000"
"992","67.080203","192.168.10.105","35.190.78.8","TCP","1454","[TCP Retransmission] 57997  >  443 [PSH, ACK] Seq=410 Ack=3686 Win=131072 Len=1400","Jul  5, 2023 21:21:28.264225000 Hora oficial do Brasil","0.013593000"
"993","67.117025","35.190.78.8","192.168.10.105","TCP","66","443  >  57997 [ACK] Seq=3686 Ack=1810 Win=73472 Len=0 SLE=2156 SRE=3556","Jul  5, 2023 21:21:28.301047000 Hora oficial do Brasil","0.036822000"
"994","67.326625","192.168.10.105","35.190.78.8","TLSv1.2","1454","Ignored Unknown Record","Jul  5, 2023 21:21:28.510647000 Hora oficial do Brasil","0.209600000"
"995","67.330072","192.168.10.105","35.190.78.8","TLSv1.2","1454","Ignored Unknown Record","Jul  5, 2023 21:21:28.514094000 Hora oficial do Brasil","0.003447000"
"996","67.367344","35.190.78.8","192.168.10.105","TCP","66","[TCP Window Update] 443  >  57997 [ACK] Seq=3686 Ack=1810 Win=76288 Len=0 SLE=2156 SRE=4956","Jul  5, 2023 21:21:28.551366000 Hora oficial do Brasil","0.037272000"
"997","67.367344","35.190.78.8","192.168.10.105","TCP","66","[TCP Window Update] 443  >  57997 [ACK] Seq=3686 Ack=1810 Win=79104 Len=0 SLE=2156 SRE=6356","Jul  5, 2023 21:21:28.551366000 Hora oficial do Brasil","0.000000000"
"998","67.601799","192.168.10.105","91.199.81.21","UDP","111","51065  >  5056 Len=69","Jul  5, 2023 21:21:28.785821000 Hora oficial do Brasil","0.234455000"
"999","67.893874","91.199.81.21","192.168.10.105","UDP","66","5056  >  51065 Len=24","Jul  5, 2023 21:21:29.077896000 Hora oficial do Brasil","0.292075000"
"1000","67.893874","91.199.81.21","192.168.10.105","UDP","74","5056  >  51065 Len=32","Jul  5, 2023 21:21:29.077896000 Hora oficial do Brasil","0.000000000"
"1001","68.105582","192.168.10.105","91.199.81.21","UDP","177","51065  >  5056 Len=135","Jul  5, 2023 21:21:29.289604000 Hora oficial do Brasil","0.211708000"
"1002","68.398125","91.199.81.21","192.168.10.105","UDP","94","5056  >  51065 Len=52","Jul  5, 2023 21:21:29.582147000 Hora oficial do Brasil","0.292543000"
"1003","68.770977","192.168.10.105","91.199.81.21","UDP","74","51065  >  5056 Len=32","Jul  5, 2023 21:21:29.954999000 Hora oficial do Brasil","0.372852000"
"1004","68.783969","91.199.81.21","192.168.10.105","UDP","66","5056  >  51065 Len=24","Jul  5, 2023 21:21:29.967991000 Hora oficial do Brasil","0.012992000"
"1005","68.784102","192.168.10.105","91.199.81.21","UDP","121","51065  >  5056 Len=79","Jul  5, 2023 21:21:29.968124000 Hora oficial do Brasil","0.000133000"
"1006","68.790867","192.168.10.105","35.190.78.8","TCP","1454","[TCP Out-Of-Order] 57997  >  443 [ACK] Seq=1810 Ack=3686 Win=131072 Len=1400","Jul  5, 2023 21:21:29.974889000 Hora oficial do Brasil","0.006765000"
"1007","68.827994","35.190.78.8","192.168.10.105","TCP","66","443  >  57997 [ACK] Seq=3686 Ack=6356 Win=81920 Len=0 SLE=2156 SRE=3210","Jul  5, 2023 21:21:30.012016000 Hora oficial do Brasil","0.037127000"
"1008","69.044489","192.168.10.105","35.190.78.8","TLSv1.2","1454","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  5, 2023 21:21:30.228511000 Hora oficial do Brasil","0.216495000"
"1009","69.047583","91.199.81.21","192.168.10.105","UDP","154","5056  >  51065 Len=112","Jul  5, 2023 21:21:30.231605000 Hora oficial do Brasil","0.003094000"
"1010","69.088052","192.168.10.105","91.199.81.21","UDP","120","51065  >  5056 Len=78","Jul  5, 2023 21:21:30.272074000 Hora oficial do Brasil","0.040469000"
"1011","69.088302","35.190.78.8","192.168.10.105","TCP","66","[TCP Window Update] 443  >  57997 [ACK] Seq=3686 Ack=6356 Win=84480 Len=0 SLE=9156 SRE=10556","Jul  5, 2023 21:21:30.272324000 Hora oficial do Brasil","0.000250000"
"1012","69.275108","192.168.10.105","91.199.81.21","UDP","94","51065  >  5056 Len=52","Jul  5, 2023 21:21:30.459130000 Hora oficial do Brasil","0.186806000"
"1013","69.347389","91.199.81.21","192.168.10.105","UDP","74","5056  >  51065 Len=32","Jul  5, 2023 21:21:30.531411000 Hora oficial do Brasil","0.072281000"
"1014","69.423927","192.168.10.105","91.199.81.21","UDP","339","51065  >  5056 Len=297","Jul  5, 2023 21:21:30.607949000 Hora oficial do Brasil","0.076538000"
"1015","69.497180","192.168.10.105","91.199.81.21","UDP","120","51065  >  5056 Len=78","Jul  5, 2023 21:21:30.681202000 Hora oficial do Brasil","0.073253000"
"1016","69.731028","91.199.81.21","192.168.10.105","UDP","74","5056  >  51065 Len=32","Jul  5, 2023 21:21:30.915050000 Hora oficial do Brasil","0.233848000"
